Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,20.74429381456251,20.925228614725413,20.726199816884645,20.879995346069336,3286771,0.0,0.0
2024-01-03 00:00:00+11:00,20.71715315692018,20.789527423276898,20.671919887524215,20.690013885498047,3150761,0.0,0.0
2024-01-04 00:00:00+11:00,20.58145267685941,20.608593675209644,20.37337686612375,20.481937408447266,8144511,0.0,0.0
2024-01-05 00:00:00+11:00,20.590499064657955,20.680967330932617,20.49098379920196,20.680967330932617,4512253,0.0,0.0
2024-01-08 00:00:00+11:00,20.680966260826995,20.78952679430836,20.57240400180706,20.699058532714844,3951978,0.0,0.0
2024-01-09 00:00:00+11:00,20.8438100924076,20.94332363341007,20.807622095287666,20.898090362548828,5058224,0.0,0.0
2024-01-10 00:00:00+11:00,20.816669781828896,20.970465323588815,20.744295510738272,20.771434783935547,3355135,0.0,0.0
2024-01-11 00:00:00+11:00,20.979510764818766,21.060932029440128,20.87094850347742,21.024744033813477,5138178,0.0,0.0
2024-01-12 00:00:00+11:00,20.898089994439346,21.015697531930183,20.834762726133615,20.979511260986328,2915308,0.0,0.0
2024-01-15 00:00:00+11:00,20.97951133716923,21.060932604011875,20.916184068633537,21.0518856048584,810919,0.0,0.0
2024-01-16 00:00:00+11:00,20.979511054343455,21.020221687215955,20.85285479344088,20.870948791503906,3749946,0.0,0.0
2024-01-17 00:00:00+11:00,20.825713896210782,20.85285316564818,20.653824379107114,20.717151641845703,5625767,0.0,0.0
2024-01-18 00:00:00+11:00,20.61763860331006,20.834761391682573,20.567880974102884,20.671918869018555,5627007,0.0,0.0
2024-01-19 00:00:00+11:00,20.907136550729348,21.060932081445166,20.87999555394234,20.988557815551758,7982691,0.0,0.0
2024-01-22 00:00:00+11:00,21.069978871382332,21.2147274017334,21.051884873703802,21.2147274017334,6526328,0.0,0.0
2024-01-23 00:00:00+11:00,21.259961217243465,21.440897747605675,21.259961217243465,21.386615753173828,7248253,0.0,0.0
2024-01-24 00:00:00+11:00,21.323288408341117,21.386615676078016,21.21472787094605,21.314241409301758,5275335,0.0,0.0
2024-01-25 00:00:00+11:00,21.47708325738215,21.47708325738215,21.259960463963747,21.44089698791504,4791513,0.0,0.0
2024-01-29 00:00:00+11:00,21.576599198211753,21.653496101714797,21.53136420302882,21.64897346496582,5530109,0.0,0.0
2024-01-30 00:00:00+11:00,21.69420607918381,21.74848807176336,21.486130284244595,21.549457550048828,5932567,0.0,0.0
2024-01-31 00:00:00+11:00,21.612785258258334,21.87514305114746,21.47708372510885,21.87514305114746,10056918,0.0,0.0
2024-02-01 00:00:00+11:00,21.66706730763502,21.739441573869993,21.458989782363187,21.50422477722168,5684367,0.0,0.0
2024-02-02 00:00:00+11:00,21.685159760263144,21.82990829393608,21.54041122659021,21.75753402709961,5940834,0.0,0.0
2024-02-05 00:00:00+11:00,21.62183225720678,21.87514305114746,21.504224721954195,21.87514305114746,4503141,0.0,0.0
2024-02-06 00:00:00+11:00,21.848003387451172,21.93847165691734,21.685160847519818,21.848003387451172,6375557,0.0,0.0
