Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,3.9100000858306885,4.0,3.9100000858306885,3.9800000190734863,10911480,0.0,0.0
2024-01-03 00:00:00+11:00,3.950000047683716,3.9700000286102295,3.930000066757202,3.930000066757202,11204959,0.0,0.0
2024-01-04 00:00:00+11:00,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.859999895095825,12605101,0.0,0.0
2024-01-05 00:00:00+11:00,3.859999895095825,3.9600000381469727,3.859999895095825,3.9100000858306885,10436235,0.0,0.0
2024-01-08 00:00:00+11:00,3.9000000953674316,3.930000066757202,3.7899999618530273,3.799999952316284,28210460,0.0,0.0
2024-01-09 00:00:00+11:00,3.819999933242798,3.9100000858306885,3.819999933242798,3.859999895095825,17302318,0.0,0.0
2024-01-10 00:00:00+11:00,3.799999952316284,3.8399999141693115,3.6500000953674316,3.690000057220459,26352694,0.0,0.0
2024-01-11 00:00:00+11:00,3.700000047683716,3.815000057220459,3.5799999237060547,3.7799999713897705,25419834,0.0,0.0
2024-01-12 00:00:00+11:00,3.6700000762939453,3.809999942779541,3.6700000762939453,3.740000009536743,20987404,0.0,0.0
2024-01-15 00:00:00+11:00,3.690000057220459,3.7100000381469727,3.619999885559082,3.640000104904175,10885743,0.0,0.0
2024-01-16 00:00:00+11:00,3.559999942779541,3.640000104904175,3.5199999809265137,3.5999999046325684,19118436,0.0,0.0
2024-01-17 00:00:00+11:00,3.5799999237060547,3.5799999237060547,3.4700000286102295,3.5299999713897705,21793659,0.0,0.0
2024-01-18 00:00:00+11:00,3.450000047683716,3.509999990463257,3.430000066757202,3.4600000381469727,24553126,0.0,0.0
2024-01-19 00:00:00+11:00,3.509999990463257,3.569999933242798,3.4649999141693115,3.4700000286102295,15857597,0.0,0.0
2024-01-22 00:00:00+11:00,3.5,3.5199999809265137,3.25,3.3299999237060547,34800110,0.0,0.0
2024-01-23 00:00:00+11:00,3.3499999046325684,3.4000000953674316,3.259999990463257,3.2699999809265137,28638610,0.0,0.0
2024-01-24 00:00:00+11:00,3.359999895095825,3.5450000762939453,3.3399999141693115,3.4600000381469727,40866641,0.0,0.0
2024-01-25 00:00:00+11:00,3.4800000190734863,3.5299999713897705,3.4049999713897705,3.5299999713897705,30394439,0.0,0.0
2024-01-29 00:00:00+11:00,3.4800000190734863,3.700000047683716,3.450000047683716,3.5999999046325684,29277761,0.0,0.0
2024-01-30 00:00:00+11:00,3.6500000953674316,3.6700000762939453,3.5799999237060547,3.5999999046325684,15896685,0.0,0.0
2024-01-31 00:00:00+11:00,3.5399999618530273,3.619999885559082,3.5199999809265137,3.549999952316284,17506540,0.0,0.0
2024-02-01 00:00:00+11:00,3.5,3.5199999809265137,3.4200000762939453,3.4600000381469727,17654618,0.0,0.0
2024-02-02 00:00:00+11:00,3.4800000190734863,3.5799999237060547,3.4549999237060547,3.549999952316284,16178150,0.0,0.0
2024-02-05 00:00:00+11:00,3.5,3.5250000953674316,3.4100000858306885,3.430000066757202,11936914,0.0,0.0
2024-02-06 00:00:00+11:00,3.3299999237060547,3.4000000953674316,3.309999942779541,3.380000114440918,23962117,0.0,0.0
2024-02-07 00:00:00+11:00,3.4700000286102295,3.619999885559082,3.4700000286102295,3.569999933242798,28684847,0.0,0.0
2024-02-08 00:00:00+11:00,3.549999952316284,3.630000114440918,3.515000104904175,3.619999885559082,18905906,0.0,0.0
2024-02-09 00:00:00+11:00,3.5999999046325684,3.6700000762939453,3.5950000286102295,3.630000114440918,18418349,0.0,0.0
2024-02-12 00:00:00+11:00,3.609999895095825,3.619999885559082,3.5299999713897705,3.5399999618530273,9165911,0.0,0.0
2024-02-13 00:00:00+11:00,3.5999999046325684,3.6500000953674316,3.509999990463257,3.5299999713897705,16273575,0.0,0.0
2024-02-14 00:00:00+11:00,3.4600000381469727,3.5199999809265137,3.4000000953674316,3.5,14861369,0.0,0.0
2024-02-15 00:00:00+11:00,3.5299999713897705,3.5399999618530273,3.4549999237060547,3.4600000381469727,16195198,0.0,0.0
2024-02-16 00:00:00+11:00,3.569999933242798,3.7200000286102295,3.5399999618530273,3.7100000381469727,40211104,0.0,0.0
2024-02-19 00:00:00+11:00,3.8299999237060547,3.890000104904175,3.615000009536743,3.619999885559082,36149129,0.0,0.0
2024-02-20 00:00:00+11:00,3.5799999237060547,3.5799999237060547,3.494999885559082,3.559999942779541,18877547,0.0,0.0
2024-02-21 00:00:00+11:00,3.450000047683716,3.7100000381469727,3.450000047683716,3.6600000858306885,29271785,0.0,0.0
2024-02-22 00:00:00+11:00,3.569999933242798,3.7100000381469727,3.549999952316284,3.6600000858306885,18079376,0.0,0.0
2024-02-23 00:00:00+11:00,3.6600000858306885,3.75,3.609999895095825,3.6700000762939453,18363618,0.0,0.0
2024-02-26 00:00:00+11:00,3.7300000190734863,3.924999952316284,3.7100000381469727,3.880000114440918,36054819,0.0,0.0
2024-02-27 00:00:00+11:00,3.809999942779541,3.9200000762939453,3.809999942779541,3.880000114440918,16643971,0.0,0.0
2024-02-28 00:00:00+11:00,4.059999942779541,4.190000057220459,4.059999942779541,4.170000076293945,47251978,0.0,0.0
2024-02-29 00:00:00+11:00,4.190000057220459,4.269999980926514,4.099999904632568,4.199999809265137,37182550,0.0,0.0
2024-03-01 00:00:00+11:00,4.400000095367432,4.440000057220459,4.28000020980835,4.380000114440918,43165136,0.0,0.0
2024-03-04 00:00:00+11:00,4.489999771118164,4.579999923706055,4.309999942779541,4.409999847412109,43305556,0.0,0.0
2024-03-05 00:00:00+11:00,4.179999828338623,4.239999771118164,4.039999961853027,4.099999904632568,54423140,0.0,0.0
2024-03-06 00:00:00+11:00,3.9200000762939453,4.139999866485596,3.9100000858306885,4.090000152587891,33738585,0.0,0.0
2024-03-07 00:00:00+11:00,4.130000114440918,4.150000095367432,4.034999847412109,4.050000190734863,19611804,0.0,0.0
2024-03-08 00:00:00+11:00,4.110000133514404,4.130000114440918,4.010000228881836,4.019999980926514,17340475,0.0,0.0
2024-03-11 00:00:00+11:00,3.9800000190734863,4.039999961853027,3.930000066757202,4.0,15412670,0.0,0.0
2024-03-12 00:00:00+11:00,4.139999866485596,4.190000057220459,4.099999904632568,4.170000076293945,27020894,0.0,0.0
2024-03-13 00:00:00+11:00,4.199999809265137,4.269999980926514,4.170000076293945,4.179999828338623,17595239,0.0,0.0
2024-03-14 00:00:00+11:00,4.199999809265137,4.25,4.065000057220459,4.170000076293945,21385774,0.0,0.0
2024-03-15 00:00:00+11:00,4.059999942779541,4.070000171661377,3.9100000858306885,3.9100000858306885,48501115,0.0,0.0
2024-03-18 00:00:00+11:00,3.940000057220459,3.950000047683716,3.869999885559082,3.9200000762939453,21510722,0.0,0.0
2024-03-19 00:00:00+11:00,3.9600000381469727,4.0,3.9200000762939453,3.9200000762939453,20431822,0.0,0.0
2024-03-20 00:00:00+11:00,3.880000114440918,3.940000057220459,3.8299999237060547,3.9000000953674316,15280621,0.0,0.0
2024-03-21 00:00:00+11:00,4.039999961853027,4.039999961853027,3.9100000858306885,3.950000047683716,24038216,0.0,0.0
2024-03-22 00:00:00+11:00,3.950000047683716,3.9549999237060547,3.884999990463257,3.9100000858306885,15167661,0.0,0.0
2024-03-25 00:00:00+11:00,3.9100000858306885,3.9200000762939453,3.8499999046325684,3.880000114440918,13531459,0.0,0.0
