Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,2.2622287273406982,2.28629508317968,2.2526022309078613,2.2622287273406982,486988,0.0,0.0
2024-01-03 00:00:00+11:00,2.2526022309078613,2.281481720206372,2.2526022309078613,2.2622287273406982,963387,0.0,0.0
2024-01-04 00:00:00+11:00,2.2814818796078065,2.406626571492013,2.27185538250239,2.3970000743865967,1946893,0.0,0.0
2024-01-05 00:00:00+11:00,2.3969999439999885,2.464385420072419,2.387373447418213,2.387373447418213,1732330,0.0,0.0
2024-01-08 00:00:00+11:00,2.3584940433502197,2.4162530249390928,2.339241049487262,2.3584940433502197,1466061,0.0,0.0
2024-01-09 00:00:00+11:00,2.4162530685974293,2.4162530685974293,2.377747080175764,2.3970000743865967,747276,0.0,0.0
2024-01-10 00:00:00+11:00,2.406626571492013,2.406626571492013,2.3584940859649315,2.3970000743865967,1506570,0.0,0.0
2024-01-11 00:00:00+11:00,2.3296145967014446,2.3777470822709383,2.2911086082458496,2.2911086082458496,1808949,0.0,0.0
2024-01-12 00:00:00+11:00,2.281481918335854,2.2911086451184786,2.2237229347229004,2.2237229347229004,1574530,0.0,0.0
2024-01-15 00:00:00+11:00,2.2237227203980843,2.2526022094211244,2.190030097961426,2.190030097961426,321436,0.0,0.0
2024-01-16 00:00:00+11:00,2.1659637576087722,2.185216750426415,2.137084268382309,2.156337261199951,1072604,0.0,0.0
2024-01-17 00:00:00+11:00,2.12745781246372,2.12745781246372,2.0696988329115116,2.088951826095581,1950977,0.0,0.0
2024-01-18 00:00:00+11:00,2.0600723363194766,2.1033914562267415,2.050445839727442,2.088951826095581,1296786,0.0,0.0
2024-01-19 00:00:00+11:00,2.117831315871685,2.156337302239824,2.088951826095581,2.088951826095581,1266511,0.0,0.0
2024-01-22 00:00:00+11:00,2.0985783226876156,2.1082048192796505,2.079325329503546,2.088951826095581,1245991,0.0,0.0
2024-01-23 00:00:00+11:00,2.088951869955345,2.1467108507202646,2.0552590164189146,2.127457857131958,1607536,0.0,0.0
2024-01-24 00:00:00+11:00,2.1467108507202646,2.156337347514418,2.1082048635436514,2.127457857131958,898193,0.0,0.0
2024-01-25 00:00:00+11:00,2.1370843316958203,2.1659638217778707,2.0889518482257357,2.1082048416137695,1426680,0.0,0.0
2024-01-29 00:00:00+11:00,2.0889517480299236,2.093764881389179,1.9638070674964379,2.0311925411224365,3427443,0.0,0.0
2024-01-30 00:00:00+11:00,2.040819255811044,2.050445982587582,2.011939764022827,2.011939764022827,1994887,0.0,0.0
2024-01-31 00:00:00+11:00,2.0311925951109915,2.0696988105773926,2.011939602134681,2.0696988105773926,3589961,0.0,0.0
2024-02-01 00:00:00+11:00,2.0408191122225254,2.050445838321743,1.9782469991740876,1.9926866292953491,2277602,0.0,0.0
2024-02-02 00:00:00+11:00,2.011939655827573,2.021566152572632,1.983060165592397,2.021566152572632,2394861,0.0,0.0
2024-02-05 00:00:00+11:00,2.00231305242558,2.0311925411224365,1.9830600599610089,2.0311925411224365,581295,0.0,0.0
2024-02-06 00:00:00+11:00,2.011939677543926,2.0408191680908203,2.0023131806949617,2.0408191680908203,5998547,0.0,0.0
2024-02-07 00:00:00+11:00,2.0600724643036017,2.1082049502540556,2.050445967113511,2.098578453063965,1230705,0.0,0.0
2024-02-08 00:00:00+11:00,2.098578388187679,2.1563373695426398,2.098578388187679,2.1467108726501465,820070,0.0,0.0
2024-02-09 00:00:00+11:00,2.156337327525027,2.2140963077545166,2.146710830820112,2.2140963077545166,1450772,0.0,0.0
2024-02-12 00:00:00+11:00,2.214096216134295,2.2429757050539947,2.1178312530686294,2.1370842456817627,1389731,0.0,0.0
2024-02-13 00:00:00+11:00,2.1563372836996075,2.204469766245938,2.1563372836996075,2.1755902767181396,1243372,0.0,0.0
2024-02-14 00:00:00+11:00,2.117831381972666,2.151524006339498,2.117831381972666,2.1467108726501465,1026531,0.0,0.0
2024-02-15 00:00:00+11:00,2.1467109361414662,2.2140964163819197,2.1467109361414662,2.204469919204712,1388100,0.0,0.0
2024-02-16 00:00:00+11:00,2.233349431991726,2.252602426529377,2.204469940185249,2.2237229347229004,1559585,0.0,0.0
2024-02-19 00:00:00+11:00,2.2140962854522255,2.2333492786681224,2.194843292236328,2.194843292236328,702420,0.0,0.0
2024-02-20 00:00:00+11:00,2.1948432697366718,2.204469766245938,2.1659637802088736,2.1755902767181396,742808,0.0,0.0
2024-02-21 00:00:00+11:00,2.1755902767181396,2.209283129257461,2.1659637802088736,2.1755902767181396,1215392,0.0,0.0
2024-02-22 00:00:00+11:00,2.3584939399285707,2.5317711066106527,2.3199879538911707,2.4740118980407715,8755372,0.0,0.0
2024-02-23 00:00:00+11:00,2.4258793932592324,2.512517861049284,2.406626400416999,2.454758882522583,3310518,0.0,0.0
2024-02-26 00:00:00+11:00,2.4932648449933263,2.5125178376563038,2.425879370672906,2.4355058670043945,1588944,0.0,0.0
2024-02-27 00:00:00+11:00,2.4355060409833187,2.454759035021622,2.3681205618492567,2.377747058868408,1917091,0.0,0.0
2024-02-28 00:00:00+11:00,2.3970000985875157,2.406626595790124,2.305548260405835,2.310361623764038,1503517,0.0,0.0
2024-02-29 00:00:00+11:00,2.3103614619579194,2.3344275885220713,2.2814817428588867,2.2814817428588867,2005028,0.0,0.0
2024-03-01 00:00:00+11:00,2.3199879271862125,2.3584939127803772,2.281481712078269,2.348867416381836,1893242,0.0,0.0
2024-03-04 00:00:00+11:00,2.329614552555783,2.3873735341446563,2.3103615586928257,2.3584940433502197,1219846,0.0,0.0
2024-03-05 00:00:00+11:00,2.339240964509334,2.401813077533985,2.3151746082980034,2.387373447418213,1598804,0.0,0.0
2024-03-06 00:00:00+11:00,2.3681205618492567,2.3970000529067117,2.334427707525329,2.377747058868408,1776367,0.0,0.0
2024-03-07 00:00:00+11:00,2.3970000743865967,2.406626571492013,2.3584940859649315,2.3970000743865967,2344331,0.0,0.0
2024-03-08 00:00:00+11:00,2.4100000858306885,2.4549999237060547,2.4000000953674316,2.430000066757202,2930935,0.093,0.0
2024-03-11 00:00:00+11:00,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.3499999046325684,1636156,0.0,0.0
2024-03-12 00:00:00+11:00,2.3499999046325684,2.4200000762939453,2.3499999046325684,2.380000114440918,1291470,0.0,0.0
2024-03-13 00:00:00+11:00,2.390000104904175,2.430000066757202,2.380000114440918,2.390000104904175,1282297,0.0,0.0
2024-03-14 00:00:00+11:00,2.380000114440918,2.390000104904175,2.3299999237060547,2.3499999046325684,1183630,0.0,0.0
