Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,3.3556036949157715,3.391978767465666,3.328322390503351,3.3556036949157715,184280,0.0,0.0
2024-01-03 00:00:00+11:00,3.3010411262512207,3.3419629749614375,3.282853372942468,3.3010411262512207,214657,0.0,0.0
2024-01-04 00:00:00+11:00,3.346509973242424,3.346509973242424,3.2646658420562744,3.2646658420562744,344145,0.0,0.0
2024-01-05 00:00:00+11:00,3.2737596171777508,3.3192286754042084,3.246478312329399,3.2555720806121826,1220516,0.0,0.0
2024-01-08 00:00:00+11:00,3.228290551653931,3.282853157562865,3.228290551653931,3.23738431930542,342571,0.0,0.0
2024-01-09 00:00:00+11:00,3.282853132664305,3.282853132664305,3.2601188221142707,3.273759365081787,215301,0.0,0.0
2024-01-10 00:00:00+11:00,3.264665597499269,3.2874001248618248,3.246478062334233,3.273759365081787,386516,0.0,0.0
2024-01-11 00:00:00+11:00,3.3101346492767334,3.3192284168511534,3.2737593621665315,3.3101346492767334,297754,0.0,0.0
2024-01-12 00:00:00+11:00,3.3556032073345636,3.3828845077829137,3.3192281400700976,3.373790740966797,293961,0.0,0.0
2024-01-15 00:00:00+11:00,3.3828845077829137,3.3828845077829137,3.337415673702331,3.373790740966797,97621,0.0,0.0
2024-01-16 00:00:00+11:00,3.3556034871488336,3.3783377976786233,3.3101346492767334,3.3101346492767334,352196,0.0,0.0
2024-01-17 00:00:00+11:00,3.319228392529742,3.3737909975764593,3.3146814003695892,3.3465096950531006,343333,0.0,0.0
2024-01-18 00:00:00+11:00,3.282853157562865,3.3101346773298554,3.2101030163509527,3.23738431930542,1750385,0.0,0.0
2024-01-19 00:00:00+11:00,3.264665622259887,3.2919469252143543,3.2101030163509527,3.23738431930542,462942,0.0,0.0
2024-01-22 00:00:00+11:00,3.282853378583744,3.282853378583744,3.2373845372650707,3.2646658420562744,375510,0.0,0.0
2024-01-23 00:00:00+11:00,3.255571854608398,3.255571854608398,3.219196784002442,3.23738431930542,361316,0.0,0.0
2024-01-24 00:00:00+11:00,3.2828531638751763,3.2828531638751763,3.214650014764128,3.228290557861328,366545,0.0,0.0
2024-01-25 00:00:00+11:00,3.291946944311332,3.291946944311332,3.173727964156172,3.2101030349731445,1487003,0.0,0.0
2024-01-29 00:00:00+11:00,3.2464780807495117,3.255571848383613,3.201009242579005,3.2464780807495117,542154,0.0,0.0
2024-01-30 00:00:00+11:00,3.2828531702231496,3.291946937909709,3.1964624856071007,3.2191967964172363,873446,0.0,0.0
2024-01-31 00:00:00+11:00,3.219196821672475,3.3192284838219166,3.182821750640869,3.182821750640869,1936513,0.0,0.0
2024-02-01 00:00:00+11:00,3.201009286156672,3.219196821672475,3.096430848534543,3.182821750640869,2406064,0.0,0.0
2024-02-02 00:00:00+11:00,3.1919154871854296,3.2464780931992774,3.155540416509531,3.228290557861328,588739,0.0,0.0
2024-02-05 00:00:00+11:00,3.173727964156172,3.237384338085874,3.1646341964519293,3.2101030349731445,1133373,0.0,0.0
2024-02-06 00:00:00+11:00,3.191915493357559,3.2282905641037956,3.173727957984441,3.2191967964172363,323096,0.0,0.0
2024-02-07 00:00:00+11:00,3.228290545481309,3.310134671000744,3.2237437700705196,3.2464780807495117,704686,0.0,0.0
2024-02-08 00:00:00+11:00,3.2828533854605344,3.3192286754042084,3.214650231745924,3.2555720806121826,815852,0.0,0.0
2024-02-09 00:00:00+11:00,3.282853378583744,3.2919471468474786,3.25557207379254,3.2646658420562744,384062,0.0,0.0
2024-02-12 00:00:00+11:00,3.282853378583744,3.3055879076493495,3.2646658420562744,3.2646658420562744,281248,0.0,0.0
2024-02-13 00:00:00+11:00,3.2646656160177145,3.2919469189200186,3.2464780807495117,3.2464780807495117,269045,0.0,0.0
2024-02-14 00:00:00+11:00,3.164634445246036,3.210103287341876,3.1464469084077002,3.19191575050354,738588,0.0,0.0
2024-02-15 00:00:00+11:00,3.210103315724606,3.237384621223323,3.1373531677280284,3.155540704727173,641388,0.0,0.0
2024-02-16 00:00:00+11:00,3.20100921248393,3.2919468879699707,3.20100921248393,3.2919468879699707,1230051,0.0,0.0
2024-02-19 00:00:00+11:00,3.291946944311332,3.3101346965323426,3.1600872041935455,3.2101030349731445,910580,0.0,0.0
2024-02-20 00:00:00+11:00,3.1737277678713918,3.1873685269903818,3.0918838635949846,3.146446466445923,779892,0.0,0.0
2024-02-21 00:00:00+11:00,3.1100716966233644,3.137353000669399,3.0282275676727295,3.0282275676727295,955493,0.0,0.0
2024-02-22 00:00:00+11:00,3.046415092553056,3.0827903812938278,3.0282275565889356,3.0736966133117676,408405,0.0,0.0
2024-02-23 00:00:00+11:00,3.0464153145780344,3.110071911904326,3.0464153145780344,3.064602851867676,464289,0.0,0.0
2024-02-26 00:00:00+11:00,3.100977696526013,3.100977696526013,3.0009460390312137,3.010039806365967,257216,0.0,0.0
2024-02-27 00:00:00+11:00,3.0100400514155377,3.0555088917909545,2.991852515265371,3.000946283340454,503964,0.0,0.0
2024-02-28 00:00:00+11:00,3.046415321757333,3.0646028590898355,3.010040247092327,3.055509090423584,402488,0.0,0.0
2024-02-29 00:00:00+11:00,3.0827905846233987,3.1191656589508057,3.046415293483446,3.1191656589508057,1017308,0.0,0.0
2024-03-01 00:00:00+11:00,3.1100716720871544,3.1100716720871544,3.0464150796694134,3.091884136199951,473430,0.0,0.0
2024-03-04 00:00:00+11:00,3.1282594203948975,3.178275039074689,3.1100718832726924,3.1282594203948975,275199,0.0,0.0
2024-03-05 00:00:00+11:00,3.1828217826674394,3.1828217826674394,3.1009778720227867,3.13735294342041,530450,0.0,0.0
2024-03-06 00:00:00+11:00,3.155540222225029,3.191915290661339,3.119165153788719,3.1646339893341064,763941,0.0,0.0
2024-03-07 00:00:00+11:00,3.219196821672475,3.2328375817155903,3.1464466796092636,3.182821750640869,609771,0.0,0.0
2024-03-08 00:00:00+11:00,3.219196591988571,3.219196591988571,3.1646339893341064,3.1646339893341064,716394,0.0,0.0
2024-03-11 00:00:00+11:00,3.155540222225029,3.173727756443184,3.1282589208977964,3.1646339893341064,367857,0.0,0.0
