Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 00:00:00+11:00,0.00800000037997961,0.008999999612569809,0.00800000037997961,0.008999999612569809,70600,0.0,0.0
2024-01-08 00:00:00+11:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,285800,0.0,0.0
2024-01-15 00:00:00+11:00,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.009999999776482582,116345,0.0,0.0
2024-01-17 00:00:00+11:00,0.009999999776482582,0.009999999776482582,0.00800000037997961,0.00800000037997961,120000,0.0,0.0
2024-01-23 00:00:00+11:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,625600,0.0,0.0
2024-01-24 00:00:00+11:00,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.009999999776482582,589289,0.0,0.0
2024-01-25 00:00:00+11:00,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,570000,0.0,0.0
2024-01-30 00:00:00+11:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,145000,0.0,0.0
2024-02-05 00:00:00+11:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,1500000,0.0,0.0
2024-02-06 00:00:00+11:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,200000,0.0,0.0
2024-02-07 00:00:00+11:00,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.009999999776482582,1923580,0.0,0.0
2024-02-13 00:00:00+11:00,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,565342,0.0,0.0
2024-02-15 00:00:00+11:00,0.009999999776482582,0.014000000432133675,0.009999999776482582,0.014000000432133675,489006,0.0,0.0
2024-02-16 00:00:00+11:00,0.014000000432133675,0.014999999664723873,0.014000000432133675,0.014999999664723873,165603,0.0,0.0
2024-02-19 00:00:00+11:00,0.014999999664723873,0.017999999225139618,0.014999999664723873,0.017999999225139618,590562,0.0,0.0
2024-02-20 00:00:00+11:00,0.017999999225139618,0.017999999225139618,0.014000000432133675,0.014999999664723873,1937297,0.0,0.0
2024-02-21 00:00:00+11:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,200000,0.0,0.0
2024-02-22 00:00:00+11:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,546,0.0,0.0
2024-02-26 00:00:00+11:00,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,427307,0.0,0.0
2024-02-27 00:00:00+11:00,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,430000,0.0,0.0
2024-02-29 00:00:00+11:00,0.013000000268220901,0.013000000268220901,0.012000000104308128,0.012000000104308128,116700,0.0,0.0
2024-03-01 00:00:00+11:00,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.010999999940395355,422557,0.0,0.0
2024-03-04 00:00:00+11:00,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,24063,0.0,0.0
2024-03-06 00:00:00+11:00,0.012000000104308128,0.014000000432133675,0.012000000104308128,0.013000000268220901,750000,0.0,0.0
2024-03-08 00:00:00+11:00,0.014000000432133675,0.014999999664723873,0.012000000104308128,0.012000000104308128,554907,0.0,0.0
2024-03-11 00:00:00+11:00,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,121600,0.0,0.0
2024-03-12 00:00:00+11:00,0.012000000104308128,0.012000000104308128,0.010999999940395355,0.010999999940395355,34066,0.0,0.0
2024-03-13 00:00:00+11:00,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,40000,0.0,0.0
2024-03-14 00:00:00+11:00,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,37420,0.0,0.0
2024-03-15 00:00:00+11:00,0.012000000104308128,0.013000000268220901,0.010999999940395355,0.013000000268220901,223707,0.0,0.0
2024-03-18 00:00:00+11:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,89300,0.0,0.0
2024-03-19 00:00:00+11:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,200000,0.0,0.0
2024-03-20 00:00:00+11:00,0.01600000075995922,0.01600000075995922,0.014999999664723873,0.014999999664723873,535853,0.0,0.0
2024-03-26 00:00:00+11:00,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,9207,0.0,0.0
2024-03-27 00:00:00+11:00,0.017999999225139618,0.019999999552965164,0.017999999225139618,0.019999999552965164,147203,0.0,0.0
2024-04-02 00:00:00+11:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,71295,0.0,0.0
2024-04-03 00:00:00+11:00,0.019999999552965164,0.019999999552965164,0.01600000075995922,0.01600000075995922,500000,0.0,0.0
2024-04-04 00:00:00+11:00,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,205497,0.0,0.0
2024-04-05 00:00:00+11:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,28750,0.0,0.0
2024-04-08 00:00:00+10:00,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,50000,0.0,0.0
2024-04-09 00:00:00+10:00,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,30000,0.0,0.0
2024-04-11 00:00:00+10:00,0.01600000075995922,0.01600000075995922,0.013000000268220901,0.01600000075995922,933307,0.0,0.0
2024-04-17 00:00:00+10:00,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,23875,0.0,0.0
2024-05-01 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,50000,0.0,0.0
2024-05-02 00:00:00+10:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,35000,0.0,0.0
2024-05-06 00:00:00+10:00,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,15050,0.0,0.0
2024-05-08 00:00:00+10:00,0.014000000432133675,0.014999999664723873,0.014000000432133675,0.014999999664723873,632050,0.0,0.0
2024-05-09 00:00:00+10:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,20,0.0,0.0
2024-05-10 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,5801,0.0,0.0
2024-05-15 00:00:00+10:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,3300,0.0,0.0
2024-05-20 00:00:00+10:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,7000,0.0,0.0
2024-05-21 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,54885,0.0,0.0
2024-05-22 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,184722,0.0,0.0
2024-05-23 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,271250,0.0,0.0
2024-05-24 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,117592,0.0,0.0
2024-05-27 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,72500,0.0,0.0
2024-05-28 00:00:00+10:00,0.014999999664723873,0.014999999664723873,0.014000000432133675,0.014000000432133675,243591,0.0,0.0
2024-05-29 00:00:00+10:00,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,200000,0.0,0.0
2024-05-31 00:00:00+10:00,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,37750,0.0,0.0
2024-06-03 00:00:00+10:00,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,86000,0.0,0.0
2024-06-05 00:00:00+10:00,0.014999999664723873,0.01600000075995922,0.014999999664723873,0.01600000075995922,100048,0.0,0.0
2024-06-06 00:00:00+10:00,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,56000,0.0,0.0
2024-06-07 00:00:00+10:00,0.01899999938905239,0.020999999716877937,0.01899999938905239,0.020999999716877937,502654,0.0,0.0
2024-06-14 00:00:00+10:00,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,84783,0.0,0.0
2024-06-17 00:00:00+10:00,0.01899999938905239,0.01899999938905239,0.01600000075995922,0.01600000075995922,308219,0.0,0.0
2024-06-19 00:00:00+10:00,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,2654,0.0,0.0
2024-06-20 00:00:00+10:00,0.019999999552965164,0.02199999988079071,0.019999999552965164,0.019999999552965164,662389,0.0,0.0
2024-06-21 00:00:00+10:00,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.020999999716877937,292318,0.0,0.0
2024-06-24 00:00:00+10:00,0.019999999552965164,0.019999999552965164,0.017999999225139618,0.01899999938905239,165074,0.0,0.0
2024-06-25 00:00:00+10:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,55926,0.0,0.0
2024-06-26 00:00:00+10:00,0.017999999225139618,0.01899999938905239,0.017999999225139618,0.01899999938905239,40985,0.0,0.0
2024-06-27 00:00:00+10:00,0.01899999938905239,0.019999999552965164,0.017999999225139618,0.017999999225139618,1287765,0.0,0.0
2024-06-28 00:00:00+10:00,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,13408,0.0,0.0
2024-07-01 00:00:00+10:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,411277,0.0,0.0
2024-07-03 00:00:00+10:00,0.019999999552965164,0.02199999988079071,0.019999999552965164,0.02199999988079071,602500,0.0,0.0
2024-07-04 00:00:00+10:00,0.020999999716877937,0.02199999988079071,0.020999999716877937,0.02199999988079071,18990,0.0,0.0
2024-07-05 00:00:00+10:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,1472514,0.0,0.0
2024-07-08 00:00:00+10:00,0.02199999988079071,0.02199999988079071,0.020999999716877937,0.020999999716877937,150328,0.0,0.0
