Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,3.1600001850791366,3.1600001850791366,3.071125030517578,3.071125030517578,15921,0.0,0.0
2024-01-03 00:00:00+11:00,3.120500156057746,3.1303751468658447,3.0711249665789007,3.1303751468658447,12146,0.0,0.0
2024-01-04 00:00:00+11:00,3.080999883980427,3.1007501005644165,3.0316249311163204,3.051374912261963,33670,0.0,0.0
2024-01-05 00:00:00+11:00,3.0513750513488325,3.1402502059936523,3.0513750513488325,3.1402502059936523,6898,0.0,0.0
2024-01-08 00:00:00+11:00,3.140249992074901,3.140249992074901,3.0414998531341553,3.0414998531341553,48810,0.0,0.0
2024-01-09 00:00:00+11:00,3.08099992263812,3.1501250929535383,3.0513749505479475,3.0908751487731934,33440,0.0,0.0
2024-01-10 00:00:00+11:00,3.1106250647467126,3.150125026702881,3.1106250647467126,3.150125026702881,22680,0.0,0.0
2024-01-11 00:00:00+11:00,3.1797501358751936,3.209375108625286,3.120500190375009,3.169875144958496,67001,0.0,0.0
2024-01-12 00:00:00+11:00,3.150125062391854,3.209375005997371,3.150125062391854,3.1896250247955322,14958,0.0,0.0
2024-01-15 00:00:00+11:00,3.199499946443931,3.199499946443931,3.169874975279621,3.1797499656677246,3501,0.0,0.0
2024-01-16 00:00:00+11:00,3.1501251637481364,3.239000082015991,3.1501251637481364,3.239000082015991,27963,0.0,0.0
2024-01-17 00:00:00+11:00,3.229124954260566,3.298249887761895,3.219249963760376,3.219249963760376,94096,0.0,0.0
2024-01-18 00:00:00+11:00,3.1896250931109176,3.219250065548184,3.140250139048807,3.19950008392334,70231,0.0,0.0
2024-01-19 00:00:00+11:00,3.209375005997371,3.214312619017005,3.1600000529927734,3.1896250247955322,38683,0.0,0.0
2024-01-22 00:00:00+11:00,3.1698750765342263,3.19950004864484,3.1600000858306885,3.1600000858306885,20086,0.0,0.0
2024-01-23 00:00:00+11:00,3.1698750765342263,3.1896250579413024,3.1600000858306885,3.1600000858306885,9671,0.0,0.0
2024-01-24 00:00:00+11:00,3.1600000104078863,3.1600000104078863,3.0711248607589647,3.0809998512268066,67322,0.0,0.0
2024-01-25 00:00:00+11:00,3.0809999906333316,3.100750207901001,3.0118750542307304,3.100750207901001,24555,0.0,0.0
2024-01-29 00:00:00+11:00,3.1501250534285234,3.1501250534285234,3.0464375346947254,3.051374912261963,17613,0.0,0.0
2024-01-30 00:00:00+11:00,3.0612499142234975,3.2587499618530273,3.0612499142234975,3.2587499618530273,83092,0.0,0.0
2024-01-31 00:00:00+11:00,3.219250100788788,3.3081250190734863,3.169875146186178,3.3081250190734863,209078,0.0,0.0
2024-02-01 00:00:00+11:00,3.3575001723604454,3.3575001723604454,3.160000120673651,3.19950008392334,244772,0.0,0.0
2024-02-02 00:00:00+11:00,3.268625025213113,3.357500178115607,3.189625098578321,3.337750196456909,118938,0.0,0.0
2024-02-05 00:00:00+11:00,3.273562702417376,3.273562702417376,3.2093751430511475,3.2093751430511475,20501,0.0,0.0
2024-02-06 00:00:00+11:00,3.253812511297671,3.253812511297671,3.1501249945034147,3.1797499656677246,95665,0.0,0.0
2024-02-07 00:00:00+11:00,3.19949998622005,3.3278748628613473,3.1600000241765738,3.288374900817871,48163,0.0,0.0
2024-02-08 00:00:00+11:00,3.2587500982689357,3.2587500982689357,2.8637502219129676,3.1402502059936523,653533,0.0,0.0
2024-02-09 00:00:00+11:00,3.130375069083757,3.1402500596464864,2.9131250412653613,2.9822499752044678,173931,0.0,0.0
2024-02-12 00:00:00+11:00,2.982249893357111,2.982249893357111,2.8143748229596666,2.834124803543091,179357,0.0,0.0
2024-02-13 00:00:00+11:00,2.8341250427812303,2.8637502515954707,2.755125113778881,2.765000104904175,257296,0.0,0.0
2024-02-14 00:00:00+11:00,2.7650000708258653,2.7847500528330364,2.695875133800767,2.7255001068115234,209906,0.0,0.0
2024-02-15 00:00:00+11:00,2.804499864578247,2.814374854982319,2.760062525479094,2.804499864578247,156293,0.0,0.0
2024-02-16 00:00:00+11:00,2.80449984039174,2.903249979019165,2.755124888797198,2.903249979019165,58341,0.0,0.0
2024-02-19 00:00:00+11:00,2.903250145349474,2.903250145349474,2.8242499828338623,2.8242499828338623,29375,0.0,0.0
2024-02-20 00:00:00+11:00,2.8242498132513787,2.834124803543091,2.7946248423762428,2.834124803543091,15206,0.0,0.0
2024-02-21 00:00:00+11:00,2.8341250427812303,2.8440002693448836,2.735375131528294,2.765000104904175,43183,0.0,0.0
2024-02-22 00:00:00+11:00,2.765000104904175,2.8045000694053495,2.755125113778881,2.765000104904175,3487159,0.0,0.0
2024-02-23 00:00:00+11:00,2.7650000014630223,2.8044999644864674,2.7057500569278545,2.715625047683716,557496,0.0,0.0
2024-02-26 00:00:00+11:00,2.7255000731316956,2.8045000001841536,2.7156250822501384,2.755125045776367,73619,0.0,0.0
2024-02-27 00:00:00+11:00,2.774874873939544,2.97237491607666,2.764999883604605,2.97237491607666,131445,0.0,0.0
2024-02-28 00:00:00+11:00,2.9526249970412923,2.9526249970412923,2.8440001010894775,2.8440001010894775,23559,0.0,0.0
2024-02-29 00:00:00+11:00,2.8440001694388872,2.8686875286657068,2.7946249801085448,2.853875160217285,26230,0.0,0.0
2024-03-01 00:00:00+11:00,2.8440001042818617,2.9131250381469727,2.8291875007344505,2.9131250381469727,45350,0.0,0.0
2024-03-04 00:00:00+11:00,2.8736251772642163,2.9625000953674316,2.863750186363859,2.9625000953674316,71589,0.0,0.0
2024-03-05 00:00:00+11:00,2.9526251384718627,2.9526251384718627,2.853875228331007,2.8637502193450928,58824,0.0,0.0
2024-03-06 00:00:00+11:00,2.8736251085180124,2.9032500805103614,2.8637501178538964,2.883500099182129,19670,0.0,0.0
2024-03-07 00:00:00+11:00,2.8933751249232813,2.932875088058613,2.8933751249232813,2.9230000972747803,26994,0.0,0.0
2024-03-08 00:00:00+11:00,2.93287505489528,2.972375017583968,2.9230000642231078,2.952625036239624,58007,0.0,0.0
2024-03-11 00:00:00+11:00,2.992124925200474,3.00199991562932,2.8440000687677833,2.8736250400543213,40832,0.0,0.0
2024-03-12 00:00:00+11:00,2.8637502515954707,2.8637502515954707,2.725500140403,2.765000104904175,213991,0.0,0.0
2024-03-13 00:00:00+11:00,2.794625046808137,2.873625210359178,2.794625046808137,2.8637502193450928,76152,0.0,0.0
2024-03-14 00:00:00+11:00,2.8538751954635018,2.9625000953674316,2.8143749964237186,2.9625000953674316,108517,0.0,0.0
2024-03-15 00:00:00+11:00,2.913124969338073,2.9624999209326157,2.8933749887002564,2.903249979019165,40216,0.0,0.0
2024-03-18 00:00:00+11:00,2.9526251384718627,2.9526251384718627,2.834125010864479,2.8637502193450928,50258,0.0,0.0
2024-03-19 00:00:00+11:00,2.893375092206592,2.952625036239624,2.8637501201900757,2.952625036239624,97885,0.0,0.0
2024-03-20 00:00:00+11:00,2.8736250080624397,2.9427499402947985,2.8736250080624397,2.903249979019165,25270,0.0,0.0
2024-03-21 00:00:00+11:00,2.9526251036966196,2.9526251036966196,2.863750185616595,2.8933751583099365,28612,0.0,0.0
2024-03-22 00:00:00+11:00,2.893375092206592,2.952625036239624,2.8736251108622475,2.952625036239624,12685,0.0,0.0
2024-03-25 00:00:00+11:00,2.9427499771118164,2.962499957996727,2.8933750248995396,2.9427499771118164,77551,0.0,0.0
2024-03-26 00:00:00+11:00,2.942750147457777,2.942750147457777,2.853875228331007,2.8637502193450928,76672,0.0,0.0
2024-03-27 00:00:00+11:00,2.8637502193450928,2.903250183401435,2.8242500198503935,2.8637502193450928,139901,0.0,0.0
2024-03-28 00:00:00+11:00,2.8637502193450928,2.8933751923873494,2.8588126061188714,2.8637502193450928,104847,0.0,0.0
2024-04-02 00:00:00+11:00,2.8637500496254753,2.9032500113408597,2.824249852471748,2.8736250400543213,138821,0.0,0.0
2024-04-03 00:00:00+11:00,2.8637502193450928,2.8637502193450928,2.8588126061188714,2.8637502193450928,471228,0.0,0.0
2024-04-04 00:00:00+11:00,2.8637502193450928,2.873625210359178,2.853875228331007,2.8637502193450928,127841,0.0,0.0
2024-04-05 00:00:00+11:00,2.8637501178538964,2.9032500805103614,2.8637501178538964,2.883500099182129,133946,0.0,0.0
2024-04-08 00:00:00+10:00,2.9230001653886406,2.942750147416535,2.873625210318905,2.932875156402588,38864,0.0,0.0
2024-04-09 00:00:00+10:00,2.942750078842446,2.9526250696262792,2.913125106490947,2.9230000972747803,20517,0.0,0.0
2024-04-10 00:00:00+10:00,2.9230000642231078,2.952625036239624,2.9230000642231078,2.952625036239624,34817,0.0,0.0
2024-04-11 00:00:00+10:00,2.942750113566717,2.982250077168146,2.9131251408656453,2.9625000953674316,315872,0.0,0.0
2024-04-12 00:00:00+10:00,2.952625003516279,3.001999956329927,2.9328750223908204,2.9822499752044678,92351,0.0,0.0
2024-04-15 00:00:00+10:00,2.972374984641738,2.9822499752044678,2.9131250412653613,2.9822499752044678,645282,0.0,0.0
2024-04-16 00:00:00+10:00,2.9526251044670744,2.982250077168146,2.9131251408656453,2.9625000953674316,294747,0.0,0.0
2024-04-17 00:00:00+10:00,2.982250077168146,3.0020000589688607,2.9526251044670744,2.9625000953674316,59254,0.0,0.0
2024-04-18 00:00:00+10:00,2.9625001294048228,3.0118750844738984,2.9526251383910074,3.002000093460083,89011,0.0,0.0
2024-04-19 00:00:00+10:00,2.942750047858245,3.021749973297119,2.9328750571783857,3.021749973297119,326960,0.0,0.0
2024-04-22 00:00:00+10:00,2.952625036239624,2.962500026911796,2.942750045567452,2.952625036239624,25154,0.0,0.0
2024-04-23 00:00:00+10:00,2.9625001294444293,2.9625001294444293,2.932875156402588,2.932875156402588,12172,0.0,0.0
2024-04-24 00:00:00+10:00,2.962499957996727,2.962499957996727,2.9427499771118164,2.9427499771118164,16489,0.0,0.0
2024-04-26 00:00:00+10:00,2.9526250065337494,3.090875109991595,2.942750015960928,3.051374912261963,72868,0.0,0.0
2024-04-29 00:00:00+10:00,3.0612500051333766,3.071124996036193,3.0316250324249268,3.0316250324249268,56106,0.0,0.0
2024-04-30 00:00:00+10:00,3.0661874542066045,3.1106250286102295,3.0316248701773025,3.1106250286102295,99608,0.0,0.0
2024-05-01 00:00:00+10:00,3.1106251301666417,3.1106251301666417,3.071124931941396,3.0908751487731934,30797,0.0,0.0
2024-05-02 00:00:00+10:00,3.0809999173762743,3.0809999173762743,3.021749973297119,3.021749973297119,40012,0.0,0.0
2024-05-03 00:00:00+10:00,3.0661874542066045,3.1353123868268664,3.056312463832281,3.1106250286102295,70663,0.0,0.0
2024-05-06 00:00:00+10:00,3.1106250286102295,3.1106250286102295,3.080999822048918,3.1106250286102295,11801,0.0,0.0
2024-05-07 00:00:00+10:00,3.0612499412446716,3.1106251301666417,3.0612499412446716,3.0908751487731934,135343,0.0,0.0
2024-05-08 00:00:00+10:00,3.071124899340204,3.1303750783299344,3.071124899340204,3.120500087738037,42844,0.0,0.0
2024-05-09 00:00:00+10:00,3.090875115962345,3.1303750783299344,3.090875115962345,3.120500087738037,23167,0.0,0.0
2024-05-10 00:00:00+10:00,3.0711249997186743,3.1205001897303153,3.0711249997186743,3.100750207901001,8123,0.0,0.0
2024-05-13 00:00:00+10:00,3.061249841300272,3.1205000189845524,3.061249841300272,3.1106250286102295,540143,0.0,0.0
2024-05-14 00:00:00+10:00,3.1007501700039874,3.1007501700039874,3.051374980595804,3.0612499713897705,45741,0.0,0.0
2024-05-15 00:00:00+10:00,3.0612499412446716,3.0908751487731934,3.0414999598512233,3.0908751487731934,86481,0.0,0.0
2024-05-16 00:00:00+10:00,3.061250008804017,3.1106251988156584,3.0513750178893595,3.100750207901001,544010,0.0,0.0
2024-05-17 00:00:00+10:00,3.061250008804017,3.100750207901001,3.061250008804017,3.100750207901001,33709,0.0,0.0
2024-05-20 00:00:00+10:00,3.061249841300272,3.1106250286102295,3.056312463832281,3.1106250286102295,21396,0.0,0.0
2024-05-21 00:00:00+10:00,3.110625160797954,3.110625160797954,3.0217500082139055,3.0612499713897705,110179,0.0,0.0
2024-05-22 00:00:00+10:00,3.1106251988156584,3.1106251988156584,3.021750045145388,3.100750207901001,58916,0.0,0.0
2024-05-23 00:00:00+10:00,3.1007502390365915,3.1007502390365915,2.9625001294048228,3.002000093460083,38660,0.0,0.0
2024-05-24 00:00:00+10:00,3.0118749468926564,3.021749937455386,2.9427500129535495,2.9822499752044678,58185,0.0,0.0
2024-05-27 00:00:00+10:00,3.021749940543499,3.0612499028347844,3.001999959397856,3.051374912261963,26461,0.0,0.0
2024-05-28 00:00:00+10:00,3.0612499713897705,3.0612499713897705,2.98225004503804,3.0612499713897705,15976,0.0,0.0
2024-05-29 00:00:00+10:00,3.031624895080191,3.1303750350729347,2.9822499428029916,3.0118749141693115,87138,0.0,0.0
