Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,0.5310441433210598,0.5406994819641113,0.5310441433210598,0.5406994819641113,16699,0.0,0.0
2024-01-03 00:00:00+11:00,0.5406994819641113,0.5406994819641113,0.5406994819641113,0.5406994819641113,0,0.0,0.0
2024-01-04 00:00:00+11:00,0.5213887482870982,0.5213887482870982,0.51173335313797,0.51173335313797,32624,0.0,0.0
2024-01-05 00:00:00+11:00,0.51173335313797,0.51173335313797,0.51173335313797,0.51173335313797,10000,0.0,0.0
2024-01-08 00:00:00+11:00,0.516561069904387,0.516561069904387,0.5069056749343872,0.5069056749343872,69369,0.0,0.0
2024-01-09 00:00:00+11:00,0.5020780563354492,0.5020780563354492,0.5020780563354492,0.5020780563354492,20000,0.0,0.0
2024-01-10 00:00:00+11:00,0.5165611505508423,0.5165611505508423,0.5165611505508423,0.5165611505508423,13,0.0,0.0
2024-01-11 00:00:00+11:00,0.5310441255569458,0.5310441255569458,0.5310441255569458,0.5310441255569458,20,0.0,0.0
2024-01-12 00:00:00+11:00,0.5310441255569458,0.5310441255569458,0.5310441255569458,0.5310441255569458,0,0.0,0.0
2024-01-15 00:00:00+11:00,0.5310441255569458,0.5310441255569458,0.5310441255569458,0.5310441255569458,0,0.0,0.0
2024-01-16 00:00:00+11:00,0.5020780472360318,0.5020780472360318,0.49725037813186646,0.49725037813186646,3700,0.0,0.0
2024-01-17 00:00:00+11:00,0.51173335313797,0.51173335313797,0.51173335313797,0.51173335313797,21,0.0,0.0
2024-01-18 00:00:00+11:00,0.51173335313797,0.51173335313797,0.51173335313797,0.51173335313797,0,0.0,0.0
2024-01-19 00:00:00+11:00,0.51173335313797,0.51173335313797,0.51173335313797,0.51173335313797,0,0.0,0.0
2024-01-22 00:00:00+11:00,0.5069056749343872,0.5069056749343872,0.5069056749343872,0.5069056749343872,46,0.0,0.0
2024-01-23 00:00:00+11:00,0.5069056749343872,0.5069056749343872,0.5069056749343872,0.5069056749343872,0,0.0,0.0
2024-01-24 00:00:00+11:00,0.5213887906524439,0.5213887906524439,0.5020780563354492,0.5020780563354492,1938,0.0,0.0
2024-01-25 00:00:00+11:00,0.5020780472360318,0.5020780472360318,0.49725037813186646,0.49725037813186646,33935,0.0,0.0
2024-01-29 00:00:00+11:00,0.4972503871437896,0.5165611214607844,0.4972503871437896,0.5020780563354492,80060,0.0,0.0
2024-01-30 00:00:00+11:00,0.5165611214607844,0.5165611214607844,0.5020780563354492,0.5020780563354492,20023,0.0,0.0
2024-01-31 00:00:00+11:00,0.49725037813186646,0.49725037813186646,0.49725037813186646,0.49725037813186646,23173,0.0,0.0
2024-02-01 00:00:00+11:00,0.5069057255271089,0.5069057255271089,0.5020780563354492,0.5020780563354492,78000,0.0,0.0
2024-02-02 00:00:00+11:00,0.5020780563354492,0.5020780563354492,0.5020780563354492,0.5020780563354492,2176,0.0,0.0
