Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,22.24091998325967,22.364374335227307,22.193437958192842,22.35487937927246,578334,0.0,0.0
2024-01-03 00:00:00+11:00,22.031996007936797,22.145953589889345,21.95602368286073,22.00350570678711,695630,0.0,0.0
2024-01-04 00:00:00+11:00,21.9370314573997,22.031997322240688,21.59515506850144,21.661630630493164,1218451,0.0,0.0
2024-01-05 00:00:00+11:00,21.367239410667374,21.47170204963188,20.8924118682081,20.93039894104004,2084943,0.0,0.0
2024-01-08 00:00:00+11:00,20.930397724417716,21.23428704411573,20.920900956761752,21.053852081298828,722261,0.0,0.0
2024-01-09 00:00:00+11:00,21.367239202411394,21.395729506757668,21.139322201611137,21.148818969726562,864917,0.0,0.0
2024-01-10 00:00:00+11:00,20.8259339192604,21.025360594840546,20.617008665235733,20.97787857055664,706832,0.0,0.0
2024-01-11 00:00:00+11:00,21.41472282281076,21.433716360452856,21.020616879016195,21.177309036254883,874177,0.0,0.0
2024-01-12 00:00:00+11:00,21.082342640959865,21.471701062979072,21.04435556987348,21.424217224121094,1017982,0.0,0.0
2024-01-15 00:00:00+11:00,21.41471919416969,21.42421596138155,21.234286051113802,21.35774040222168,88742,0.0,0.0
2024-01-16 00:00:00+11:00,21.538179006160945,21.747102486253677,21.167814078757278,21.177309036254883,1696591,0.0,0.0
2024-01-17 00:00:00+11:00,21.424216722991662,21.547672889811427,20.98737628365576,21.08234214782715,1421760,0.0,0.0
2024-01-18 00:00:00+11:00,20.64549934217736,21.243783002447845,20.607514084323842,21.139320373535156,1690474,0.0,0.0
2024-01-19 00:00:00+11:00,21.5001902876042,21.56191837456138,21.101335084222136,21.34824562072754,3039878,0.0,0.0
2024-01-22 00:00:00+11:00,21.367238682247237,21.528680113632703,21.243784322398714,21.40522575378418,785712,0.0,0.0
2024-01-23 00:00:00+11:00,21.462205235401584,21.70436648455427,21.3672393648487,21.5286808013916,722171,0.0,0.0
2024-01-24 00:00:00+11:00,21.680624165726005,21.804078522093036,21.547673041742556,21.661630630493164,879451,0.0,0.0
2024-01-25 00:00:00+11:00,22.013004829922828,22.25991536567804,21.794584598366672,22.155452728271484,1154751,0.0,0.0
2024-01-29 00:00:00+11:00,22.3738711025053,22.473586253262678,22.174444423636853,22.35487937927246,1232276,0.0,0.0
2024-01-30 00:00:00+11:00,22.554305516419372,22.63027784149544,21.984512172687314,22.00350570678711,1114240,0.0,0.0
2024-01-31 00:00:00+11:00,22.288405159156653,22.58279955242251,22.041494608993386,22.421358108520508,1923989,0.0,0.0
2024-02-01 00:00:00+11:00,22.611284283893674,22.611284283893674,22.07947800891396,22.202932357788086,970934,0.0,0.0
2024-02-02 00:00:00+11:00,22.259915127193366,22.359628473836803,22.02250136204807,22.183942794799805,1205496,0.0,0.0
2024-02-05 00:00:00+11:00,21.965520463783424,22.155452197917274,21.79458407665087,22.013004302978516,894639,0.0,0.0
2024-02-06 00:00:00+11:00,21.709115211442953,22.107970408365006,21.671128139677386,21.984514236450195,1185441,0.0,0.0
2024-02-07 00:00:00+11:00,22.21243157028754,22.354881280247707,21.66163170058791,21.956026077270508,1683265,0.0,0.0
2024-02-08 00:00:00+11:00,22.221927521871315,22.3073966201777,21.433713912963867,21.433713912963867,1263505,0.0,0.0
2024-02-09 00:00:00+11:00,21.395729501479043,21.48594608156835,20.673991426794633,20.749963760375977,2363252,0.0,0.0
2024-02-12 00:00:00+11:00,20.654997088120286,20.99687348161606,20.208659872085548,20.835432052612305,1895670,0.0,0.0
