Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,3.2648502517070526,3.3212795135597046,3.240666007773404,3.313218355178833,2246,0.0,0.0
2024-01-03 00:00:00+11:00,3.3051568294294054,3.3051568294294054,3.240666024468132,3.289034128189087,1371,0.0,0.0
2024-01-04 00:00:00+11:00,3.305156707763672,3.369647510350982,3.305156707763672,3.305156707763672,4250,0.0,0.0
2024-01-05 00:00:00+11:00,3.3454637601647566,3.385770320892334,3.2809729554842195,3.385770320892334,36445,0.0,0.0
2024-01-08 00:00:00+11:00,3.37770892218173,3.426077022250752,3.37770892218173,3.418015480041504,16640,0.0,0.0
2024-01-09 00:00:00+11:00,3.4341387781646673,3.5389361426379566,3.4341387781646673,3.506690740585327,45517,0.0,0.0
2024-01-10 00:00:00+11:00,3.5066906196894396,3.522813320159912,3.5066906196894396,3.522813320159912,4850,0.0,0.0
2024-01-11 00:00:00+11:00,3.5228136563409906,3.611488709588572,3.5228136563409906,3.5631206035614014,21445,0.0,0.0
2024-01-12 00:00:00+11:00,3.5631202568329328,3.58730411529541,3.5066906130946536,3.58730411529541,5938,0.0,0.0
2024-01-15 00:00:00+11:00,3.5953658792700565,3.6114885807037354,3.5873043363554555,3.6114885807037354,16264,0.0,0.0
2024-01-16 00:00:00+11:00,3.603426900415462,3.671948474995225,3.5308749389275724,3.6517953872680664,7182,0.0,0.0
2024-01-17 00:00:00+11:00,3.6356730766452574,3.6356730766452574,3.5792434255246164,3.6195499897003174,8994,0.0,0.0
2024-01-18 00:00:00+11:00,3.579243630183388,3.6356732845306396,3.579243630183388,3.6356732845306396,13542,0.0,0.0
2024-01-19 00:00:00+11:00,3.6356726010113634,3.6356726010113634,3.579242957273084,3.58730411529541,33838,0.0,0.0
2024-01-22 00:00:00+11:00,3.546997547149658,3.546997547149658,3.546997547149658,3.546997547149658,4156,0.0,0.0
2024-01-23 00:00:00+11:00,3.6276111602783203,3.6276111602783203,3.5671511280318855,3.6276111602783203,971,0.0,0.0
2024-01-24 00:00:00+11:00,3.627611430275815,3.627611430275815,3.5066909723875135,3.5389363765716553,3091,0.0,0.0
2024-01-25 00:00:00+11:00,3.5066905068377063,3.5631201488660995,3.44219970703125,3.44219970703125,50230,0.0,0.0
2024-01-29 00:00:00+11:00,3.4825067823517535,3.498629482920236,3.329340934753418,3.329340934753418,52471,0.0,0.0
2024-01-30 00:00:00+11:00,3.345463764925804,3.369647624517664,3.345463764925804,3.353524923324585,2364,0.0,0.0
2024-01-31 00:00:00+11:00,3.3777090328725308,3.3857701909504616,3.329340931218439,3.361586332321167,210295,0.0,0.0
2024-02-01 00:00:00+11:00,3.4099546939604997,3.4099546939604997,3.33740234375,3.33740234375,7415,0.0,0.0
2024-02-02 00:00:00+11:00,3.337402337813888,3.369647741317749,3.280973073879896,3.369647741317749,13410,0.0,0.0
2024-02-05 00:00:00+11:00,3.337402517028107,3.5550591945648193,3.337402517028107,3.5550591945648193,21150,0.0,0.0
2024-02-06 00:00:00+11:00,3.563120719023058,3.6034272831540513,3.563120719023058,3.5792434215545654,79454,0.0,0.0
2024-02-07 00:00:00+11:00,3.579243536498457,3.5953662395477295,3.579243536498457,3.5953662395477295,6578,0.0,0.0
2024-02-08 00:00:00+11:00,3.579243083969525,3.5953657849803804,3.434138774871826,3.434138774871826,10733,0.0,0.0
2024-02-09 00:00:00+11:00,3.4099547728222532,3.4744455814361572,3.4099547728222532,3.4744455814361572,5233,0.0,0.0
2024-02-12 00:00:00+11:00,3.4663845615230793,3.4663845615230793,3.3132186927269327,3.393832206726074,32161,0.0,0.0
2024-02-13 00:00:00+11:00,3.3857703306227136,3.3857703306227136,3.321279525756836,3.321279525756836,7883,0.0,0.0
2024-02-14 00:00:00+11:00,3.321279525756836,3.321279525756836,3.321279525756836,3.321279525756836,75102,0.0,0.0
2024-02-15 00:00:00+11:00,3.353524923324585,3.373678395914813,3.353524923324585,3.353524923324585,177787,0.0,0.0
2024-02-16 00:00:00+11:00,3.4502613812147884,3.538936042143691,3.28903399113446,3.329340934753418,16454,0.0,0.0
2024-02-19 00:00:00+11:00,3.2970957756318264,3.397862757680276,3.289034232558096,3.369647741317749,4878,0.0,0.0
2024-02-20 00:00:00+11:00,3.3696478523924713,3.3696478523924713,3.345463991165161,3.345463991165161,330,0.0,0.0
