Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,25.93063267828684,26.104793944270693,25.887092361790877,25.998363494873047,320009,0.0,0.0
2024-01-03 00:00:00+11:00,25.37912313995773,25.679068361597558,24.963071638404973,25.079179763793945,705711,0.0,0.0
2024-01-04 00:00:00+11:00,24.94372182207018,25.20496187461229,24.82277670396652,25.079179763793945,548591,0.0,0.0
2024-01-05 00:00:00+11:00,25.0791783330583,25.175934791116607,24.866315601710788,24.982421875,249424,0.0,0.0
2024-01-08 00:00:00+11:00,24.85663750428193,25.08885187515694,24.817934186398208,24.82761001586914,372898,0.0,0.0
2024-01-09 00:00:00+11:00,25.408148611281398,25.533930712092914,25.204959869384766,25.204959869384766,345793,0.0,0.0
2024-01-10 00:00:00+11:00,25.29204103536424,25.408149153996067,25.079178304261145,25.108205795288086,1206301,0.0,0.0
2024-01-11 00:00:00+11:00,25.39847224015785,25.408148070087396,25.069501404456787,25.166257858276367,548813,0.0,0.0
2024-01-12 00:00:00+11:00,24.856639002507556,25.19528567249884,24.79858402218273,25.059825897216797,348223,0.0,0.0
2024-01-15 00:00:00+11:00,25.059826046719195,25.185609992697504,24.97758425898221,25.069501876831055,33264,0.0,0.0
2024-01-16 00:00:00+11:00,24.866315721899188,24.95339635002496,24.619586660384183,24.73085594177246,535433,0.0,0.0
2024-01-17 00:00:00+11:00,24.343830967233547,24.576045351005742,23.753618255056796,24.140644073486328,995980,0.0,0.0
2024-01-18 00:00:00+11:00,23.89875447846565,24.18902200432721,23.80199802135316,24.053564071655273,937059,0.0,0.0
2024-01-19 00:00:00+11:00,24.314803603483877,24.672801933747643,24.314803603483877,24.41156005859375,871101,0.0,0.0
2024-01-22 00:00:00+11:00,24.517991869910638,24.769557910144016,24.334154793302428,24.508316040039062,625135,0.0,0.0
2024-01-23 00:00:00+11:00,24.440588264150072,24.837288080783736,24.392209112441126,24.721179962158203,496538,0.0,0.0
2024-01-24 00:00:00+11:00,24.71150529172897,24.808259901510752,24.51799238121363,24.672801971435547,488669,0.0,0.0
2024-01-25 00:00:00+11:00,24.67280280484726,24.808260739498042,24.53734487019648,24.73085594177246,441449,0.0,0.0
2024-01-29 00:00:00+11:00,24.324478599076915,24.75988170939664,24.198696503582227,24.353506088256836,640231,0.0,0.0
2024-01-30 00:00:00+11:00,24.701830568358083,24.76955953643011,24.45026451160772,24.48896598815918,465830,0.0,0.0
2024-01-31 00:00:00+11:00,24.479288379130715,24.634097965040922,24.218048356329636,24.62442398071289,808660,0.0,0.0
2024-02-01 00:00:00+11:00,24.295453750928214,24.35350688571319,23.879402286438147,24.150318145751953,624934,0.0,0.0
2024-02-02 00:00:00+11:00,24.353506888431863,25.185609817504883,24.295453753640405,25.185609817504883,756055,0.0,0.0
2024-02-05 00:00:00+11:00,24.934042882267008,25.301715183449502,24.837286430752936,25.127553939819336,719981,0.0,0.0
2024-02-06 00:00:00+11:00,24.8856654169417,25.040475011644606,24.605073718596156,24.982421875,514681,0.0,0.0
2024-02-07 00:00:00+11:00,24.914691964667284,25.35976907121739,24.875988644718994,25.175933837890625,480549,0.0,0.0
2024-02-08 00:00:00+11:00,25.16625904830752,25.621012003644744,25.117879896372106,25.379121780395508,559125,0.0,0.0
2024-02-09 00:00:00+11:00,25.446852386125066,25.911283047229517,25.330746104956003,25.88225555419922,1624740,0.0,0.0
2024-02-12 00:00:00+11:00,25.90160468370916,26.22089969391935,25.756470923700142,25.96933364868164,352690,0.0,0.0
