Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,2.39526104927063,2.4090270141963197,2.3814953031475294,2.39526104927063,883906,0.0,0.0
2024-01-03 00:00:00+11:00,2.3860838413238525,2.4044383155799904,2.3814953321611143,2.3860838413238525,3195054,0.0,0.0
2024-01-04 00:00:00+11:00,2.3860838413238525,2.399849806417252,2.3723180950330454,2.3860838413238525,1807419,0.0,0.0
2024-01-05 00:00:00+11:00,2.39526104927063,2.4136157421057463,2.3860838122543666,2.39526104927063,668735,0.0,0.0
2024-01-08 00:00:00+11:00,2.4044381617699835,2.41361561711357,2.344786233654718,2.3585519790649414,2359412,0.0,0.0
2024-01-09 00:00:00+11:00,2.3769066627845783,2.3998498655715776,2.3585521880760174,2.367729425430298,3131225,0.0,0.0
2024-01-10 00:00:00+11:00,2.3952611888875213,2.450324832997284,2.376906713785134,2.4319703578948975,2570375,0.0,0.0
2024-01-11 00:00:00+11:00,2.431970216138273,2.4503246901707993,2.3860838122543666,2.39526104927063,1561227,0.0,0.0
2024-01-12 00:00:00+11:00,2.395261020312096,2.4136157129253055,2.390672511260734,2.4044382572174072,1383523,0.0,0.0
2024-01-15 00:00:00+11:00,2.4136157129253055,2.441147423641239,2.395261020312096,2.4044382572174072,378906,0.0,0.0
2024-01-16 00:00:00+11:00,2.4044383111025582,2.468679189682007,2.3860838368805988,2.468679189682007,3643976,0.0,0.0
2024-01-17 00:00:00+11:00,2.450324832997284,2.487033783202058,2.418204392166806,2.4319703578948975,3590759,0.0,0.0
2024-01-18 00:00:00+11:00,2.422792701127439,2.4411471730539485,2.404438010398365,2.4136154651641846,2027302,0.0,0.0
2024-01-19 00:00:00+11:00,2.441147512864836,2.450324750105574,2.376906633377075,2.376906633377075,2846485,0.0,0.0
2024-01-22 00:00:00+11:00,2.4136154651641846,2.436558445671039,2.3952607744351107,2.4136154651641846,1480227,0.0,0.0
2024-01-23 00:00:00+11:00,2.4044381624461604,2.450324563966685,2.4044381624461604,2.4411473274230957,2198417,0.0,0.0
2024-01-24 00:00:00+11:00,2.4411473274230957,2.4686790370538634,2.4273813632064227,2.4411473274230957,1960743,0.0,0.0
2024-01-25 00:00:00+11:00,2.450324744515428,2.464090490943833,2.436558779284429,2.4595019817352295,2791115,0.0,0.0
2024-01-29 00:00:00+11:00,2.468678990710289,2.5420968816807568,2.468678990710289,2.5329196453094482,4187063,0.0,0.0
2024-01-30 00:00:00+11:00,2.542097180181252,2.560451655079105,2.500799502259783,2.5145654678344727,3056999,0.0,0.0
2024-01-31 00:00:00+11:00,2.523742765592554,2.5971606669384126,2.5145655279243218,2.569628953933716,8721792,0.0,0.0
2024-02-01 00:00:00+11:00,2.551274299621582,2.610926449681708,2.542097062597146,2.551274299621582,4041082,0.0,0.0
2024-02-02 00:00:00+11:00,2.5604514500339173,2.5925718879342026,2.5466857043642115,2.578805923461914,3158032,0.0,0.0
2024-02-05 00:00:00+11:00,2.5604515366460174,2.5833947386084013,2.542097062597146,2.551274299621582,2850897,0.0,0.0
2024-02-06 00:00:00+11:00,2.551274391008227,2.6155150524803763,2.551274391008227,2.597160577774048,2652814,0.0,0.0
2024-02-07 00:00:00+11:00,2.6155150524803763,2.6430469833424666,2.597160577774048,2.597160577774048,3607833,0.0,0.0
2024-02-08 00:00:00+11:00,2.6155149936676025,2.6384581959359084,2.597160519373995,2.6155149936676025,2032584,0.0,0.0
2024-02-09 00:00:00+11:00,2.615515022970446,2.6246922602200664,2.592572039247692,2.606337785720825,2415003,0.0,0.0
2024-02-12 00:00:00+11:00,2.6155148412446523,2.6201035689519356,2.5788058947967043,2.5879831314086914,1563827,0.0,0.0
2024-02-13 00:00:00+11:00,2.5788061030677194,2.6063378151272123,2.574217593792436,2.597160577774048,10639034,0.0,0.0
