Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,0.20499999821186066,0.20999999344348907,0.20000000298023224,0.20999999344348907,203278,0.0,0.0
2024-01-03 00:00:00+11:00,0.20499999821186066,0.20999999344348907,0.20499999821186066,0.20999999344348907,262726,0.0,0.0
2024-01-04 00:00:00+11:00,0.20499999821186066,0.20999999344348907,0.20000000298023224,0.20999999344348907,204015,0.0,0.0
2024-01-05 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20999999344348907,240286,0.0,0.0
2024-01-08 00:00:00+11:00,0.20499999821186066,0.20999999344348907,0.20000000298023224,0.20999999344348907,215576,0.0,0.0
2024-01-09 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20999999344348907,349947,0.0,0.0
2024-01-10 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20999999344348907,98723,0.0,0.0
2024-01-11 00:00:00+11:00,0.20000000298023224,0.23499999940395355,0.20000000298023224,0.23000000417232513,3181433,0.0,0.0
2024-01-12 00:00:00+11:00,0.2199999988079071,0.25999999046325684,0.2199999988079071,0.25,1139750,0.0,0.0
2024-01-15 00:00:00+11:00,0.25,0.29499998688697815,0.24500000476837158,0.2849999964237213,687871,0.0,0.0
2024-01-16 00:00:00+11:00,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,258674,0.0,0.0
2024-01-17 00:00:00+11:00,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,211154,0.0,0.0
2024-01-18 00:00:00+11:00,0.2750000059604645,0.30000001192092896,0.26499998569488525,0.29499998688697815,833271,0.0,0.0
2024-01-19 00:00:00+11:00,0.29499998688697815,0.30000001192092896,0.28999999165534973,0.30000001192092896,388392,0.0,0.0
2024-01-22 00:00:00+11:00,0.30000001192092896,0.32499998807907104,0.30000001192092896,0.3149999976158142,635564,0.0,0.0
2024-01-23 00:00:00+11:00,0.3199999928474426,0.32499998807907104,0.3100000023841858,0.32499998807907104,349103,0.0,0.0
2024-01-24 00:00:00+11:00,0.32499998807907104,0.32499998807907104,0.2750000059604645,0.3050000071525574,1640346,0.0,0.0
2024-01-25 00:00:00+11:00,0.3100000023841858,0.3100000023841858,0.2800000011920929,0.28999999165534973,541521,0.0,0.0
2024-01-29 00:00:00+11:00,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.28999999165534973,158562,0.0,0.0
2024-01-30 00:00:00+11:00,0.2800000011920929,0.30000001192092896,0.26499998569488525,0.30000001192092896,659326,0.0,0.0
2024-01-31 00:00:00+11:00,0.32499998807907104,0.32499998807907104,0.26499998569488525,0.27000001072883606,819871,0.0,0.0
2024-02-01 00:00:00+11:00,0.27000001072883606,0.29499998688697815,0.27000001072883606,0.2800000011920929,155766,0.0,0.0
2024-02-02 00:00:00+11:00,0.29499998688697815,0.29499998688697815,0.2750000059604645,0.2750000059604645,119186,0.0,0.0
2024-02-05 00:00:00+11:00,0.2750000059604645,0.2800000011920929,0.26499998569488525,0.27000001072883606,400688,0.0,0.0
2024-02-06 00:00:00+11:00,0.27000001072883606,0.2750000059604645,0.26499998569488525,0.26499998569488525,165638,0.0,0.0
2024-02-07 00:00:00+11:00,0.26499998569488525,0.26499998569488525,0.2199999988079071,0.2199999988079071,1143093,0.0,0.0
2024-02-08 00:00:00+11:00,0.23000000417232513,0.25,0.23000000417232513,0.25,167018,0.0,0.0
2024-02-09 00:00:00+11:00,0.25,0.2549999952316284,0.23000000417232513,0.25,149295,0.0,0.0
2024-02-12 00:00:00+11:00,0.2549999952316284,0.2549999952316284,0.25,0.25,86068,0.0,0.0
2024-02-13 00:00:00+11:00,0.2549999952316284,0.2549999952316284,0.25,0.25,74112,0.0,0.0
2024-02-14 00:00:00+11:00,0.25,0.2549999952316284,0.23999999463558197,0.25,310099,0.0,0.0
2024-02-15 00:00:00+11:00,0.25,0.2750000059604645,0.24500000476837158,0.2549999952316284,237597,0.0,0.0
2024-02-16 00:00:00+11:00,0.2549999952316284,0.2549999952316284,0.24500000476837158,0.24500000476837158,37358,0.0,0.0
2024-02-19 00:00:00+11:00,0.24500000476837158,0.24500000476837158,0.23499999940395355,0.23999999463558197,179310,0.0,0.0
2024-02-20 00:00:00+11:00,0.23999999463558197,0.25999999046325684,0.23999999463558197,0.25999999046325684,211699,0.0,0.0
2024-02-21 00:00:00+11:00,0.2549999952316284,0.25999999046325684,0.25,0.2549999952316284,19480,0.0,0.0
2024-02-22 00:00:00+11:00,0.2549999952316284,0.2549999952316284,0.25,0.25,44494,0.0,0.0
2024-02-23 00:00:00+11:00,0.25,0.2800000011920929,0.25,0.2800000011920929,369955,0.0,0.0
2024-02-26 00:00:00+11:00,0.2849999964237213,0.28999999165534973,0.27000001072883606,0.2849999964237213,1145050,0.0,0.0
2024-02-27 00:00:00+11:00,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.2800000011920929,520706,0.0,0.0
2024-02-28 00:00:00+11:00,0.2750000059604645,0.2800000011920929,0.24500000476837158,0.25999999046325684,823544,0.0,0.0
2024-02-29 00:00:00+11:00,0.26499998569488525,0.2750000059604645,0.25,0.26499998569488525,1026751,0.0,0.0
2024-03-01 00:00:00+11:00,0.2750000059604645,0.2750000059604645,0.25999999046325684,0.27000001072883606,438762,0.0,0.0
2024-03-04 00:00:00+11:00,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.26499998569488525,458979,0.0,0.0
2024-03-05 00:00:00+11:00,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.25999999046325684,133290,0.0,0.0
2024-03-06 00:00:00+11:00,0.25999999046325684,0.26499998569488525,0.2549999952316284,0.25999999046325684,158846,0.0,0.0
2024-03-07 00:00:00+11:00,0.25999999046325684,0.2750000059604645,0.25999999046325684,0.2750000059604645,425022,0.0,0.0
2024-03-08 00:00:00+11:00,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.28999999165534973,767395,0.0,0.0
2024-03-11 00:00:00+11:00,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.2849999964237213,64836,0.0,0.0
2024-03-12 00:00:00+11:00,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.28999999165534973,294727,0.0,0.0
2024-03-13 00:00:00+11:00,0.28999999165534973,0.29499998688697815,0.2849999964237213,0.29249998927116394,222425,0.0,0.0
2024-03-14 00:00:00+11:00,0.29499998688697815,0.29499998688697815,0.2849999964237213,0.29499998688697815,240704,0.0,0.0
2024-03-15 00:00:00+11:00,0.28999999165534973,0.29499998688697815,0.2800000011920929,0.28999999165534973,148173,0.0,0.0
2024-03-18 00:00:00+11:00,0.28999999165534973,0.28999999165534973,0.27000001072883606,0.2849999964237213,98138,0.0,0.0
2024-03-19 00:00:00+11:00,0.2800000011920929,0.2849999964237213,0.2750000059604645,0.2800000011920929,72256,0.0,0.0
2024-03-20 00:00:00+11:00,0.2750000059604645,0.2800000011920929,0.26499998569488525,0.2800000011920929,359394,0.0,0.0
2024-03-21 00:00:00+11:00,0.2750000059604645,0.2800000011920929,0.26750001311302185,0.2800000011920929,185158,0.0,0.0
2024-03-22 00:00:00+11:00,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2750000059604645,63613,0.0,0.0
2024-03-25 00:00:00+11:00,0.2750000059604645,0.2750000059604645,0.27000001072883606,0.27000001072883606,403819,0.0,0.0
2024-03-26 00:00:00+11:00,0.26499998569488525,0.27250000834465027,0.26499998569488525,0.27000001072883606,95770,0.0,0.0
2024-03-27 00:00:00+11:00,0.26499998569488525,0.2750000059604645,0.25999999046325684,0.27000001072883606,372909,0.0,0.0
2024-03-28 00:00:00+11:00,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.27000001072883606,140856,0.0,0.0
2024-04-02 00:00:00+11:00,0.27000001072883606,0.2750000059604645,0.26499998569488525,0.27000001072883606,24707,0.0,0.0
2024-04-03 00:00:00+11:00,0.2750000059604645,0.2750000059604645,0.27000001072883606,0.27000001072883606,69210,0.0,0.0
2024-04-04 00:00:00+11:00,0.2750000059604645,0.2750000059604645,0.27000001072883606,0.2750000059604645,229100,0.0,0.0
2024-04-05 00:00:00+11:00,0.2750000059604645,0.2750000059604645,0.27000001072883606,0.2750000059604645,68475,0.0,0.0
2024-04-08 00:00:00+10:00,0.2750000059604645,0.2750000059604645,0.26499998569488525,0.26499998569488525,219491,0.0,0.0
2024-04-09 00:00:00+10:00,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.27000001072883606,153396,0.0,0.0
2024-04-10 00:00:00+10:00,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.26499998569488525,74917,0.0,0.0
2024-04-11 00:00:00+10:00,0.27000001072883606,0.27000001072883606,0.2549999952316284,0.25999999046325684,66250,0.0,0.0
2024-04-12 00:00:00+10:00,0.2549999952316284,0.25999999046325684,0.2549999952316284,0.25999999046325684,81340,0.0,0.0
2024-04-15 00:00:00+10:00,0.2549999952316284,0.2549999952316284,0.23499999940395355,0.23999999463558197,537882,0.0,0.0
2024-04-16 00:00:00+10:00,0.23999999463558197,0.24500000476837158,0.23000000417232513,0.24500000476837158,296239,0.0,0.0
2024-04-17 00:00:00+10:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23999999463558197,263206,0.0,0.0
2024-04-18 00:00:00+10:00,0.23999999463558197,0.27000001072883606,0.23999999463558197,0.27000001072883606,353414,0.0,0.0
2024-04-19 00:00:00+10:00,0.27000001072883606,0.27000001072883606,0.2549999952316284,0.25999999046325684,58098,0.0,0.0
2024-04-22 00:00:00+10:00,0.25999999046325684,0.27000001072883606,0.2549999952316284,0.2549999952316284,51476,0.0,0.0
2024-04-23 00:00:00+10:00,0.25999999046325684,0.26499998569488525,0.25,0.25,58900,0.0,0.0
2024-04-24 00:00:00+10:00,0.25,0.2524999976158142,0.25,0.25,87703,0.0,0.0
2024-04-26 00:00:00+10:00,0.25,0.2549999952316284,0.24500000476837158,0.24500000476837158,71740,0.0,0.0
2024-04-29 00:00:00+10:00,0.25,0.25999999046325684,0.24500000476837158,0.25999999046325684,1283264,0.0,0.0
2024-04-30 00:00:00+10:00,0.25999999046325684,0.26499998569488525,0.2549999952316284,0.26499998569488525,235927,0.0,0.0
2024-05-01 00:00:00+10:00,0.25999999046325684,0.27000001072883606,0.2574999928474426,0.27000001072883606,1539938,0.0,0.0
2024-05-02 00:00:00+10:00,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.25999999046325684,223568,0.0,0.0
2024-05-03 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,72157,0.0,0.0
2024-05-06 00:00:00+10:00,0.25999999046325684,0.26499998569488525,0.24500000476837158,0.24500000476837158,302898,0.0,0.0
2024-05-07 00:00:00+10:00,0.25,0.26499998569488525,0.25,0.26499998569488525,136366,0.0,0.0
2024-05-08 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.2549999952316284,0.2549999952316284,64040,0.0,0.0
2024-05-09 00:00:00+10:00,0.2549999952316284,0.25999999046325684,0.25,0.25,80304,0.0,0.0
2024-05-10 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.25,0.2549999952316284,33129,0.0,0.0
2024-05-13 00:00:00+10:00,0.2549999952316284,0.25999999046325684,0.2549999952316284,0.2549999952316284,31558,0.0,0.0
2024-05-14 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,174944,0.0,0.0
2024-05-15 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.25,0.2549999952316284,76278,0.0,0.0
2024-05-16 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.24500000476837158,0.24500000476837158,116596,0.0,0.0
2024-05-17 00:00:00+10:00,0.25,0.25,0.23999999463558197,0.23999999463558197,265092,0.0,0.0
2024-05-20 00:00:00+10:00,0.24500000476837158,0.24500000476837158,0.23749999701976776,0.23749999701976776,205753,0.0,0.0
2024-05-21 00:00:00+10:00,0.23999999463558197,0.24500000476837158,0.23000000417232513,0.23999999463558197,188080,0.0,0.0
2024-05-22 00:00:00+10:00,0.23999999463558197,0.25,0.23999999463558197,0.25,18842,0.0,0.0
2024-05-23 00:00:00+10:00,0.24500000476837158,0.2549999952316284,0.24500000476837158,0.24500000476837158,150426,0.0,0.0
2024-05-24 00:00:00+10:00,0.23999999463558197,0.2549999952316284,0.23999999463558197,0.25,151329,0.0,0.0
2024-05-27 00:00:00+10:00,0.25,0.2549999952316284,0.24500000476837158,0.24500000476837158,86384,0.0,0.0
2024-05-28 00:00:00+10:00,0.24500000476837158,0.25,0.24500000476837158,0.24500000476837158,24846,0.0,0.0
2024-05-29 00:00:00+10:00,0.24500000476837158,0.25,0.24500000476837158,0.24500000476837158,150072,0.0,0.0
2024-05-30 00:00:00+10:00,0.25,0.25999999046325684,0.25,0.25999999046325684,216575,0.0,0.0
2024-05-31 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,34610,0.0,0.0
2024-06-03 00:00:00+10:00,0.25999999046325684,0.25999999046325684,0.25,0.25,100498,0.0,0.0
2024-06-04 00:00:00+10:00,0.2549999952316284,0.2549999952316284,0.25,0.25,170705,0.0,0.0
2024-06-05 00:00:00+10:00,0.25,0.2549999952316284,0.25,0.25,117970,0.0,0.0
2024-06-06 00:00:00+10:00,0.25,0.2549999952316284,0.25,0.25,25797,0.0,0.0
2024-06-07 00:00:00+10:00,0.25,0.2549999952316284,0.25,0.2549999952316284,119557,0.0,0.0
2024-06-11 00:00:00+10:00,0.2549999952316284,0.25999999046325684,0.25,0.25,137111,0.0,0.0
2024-06-12 00:00:00+10:00,0.25,0.2549999952316284,0.25,0.2549999952316284,35206,0.0,0.0
2024-06-13 00:00:00+10:00,0.2549999952316284,0.2549999952316284,0.24500000476837158,0.25,243439,0.0,0.0
2024-06-14 00:00:00+10:00,0.25,0.2549999952316284,0.25,0.25,198793,0.0,0.0
