Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,0.7149999737739563,0.7250000238418579,0.7049999833106995,0.7149999737739563,632395,0.0,0.0
2024-01-03 00:00:00+11:00,0.7250000238418579,0.7250000238418579,0.7049999833106995,0.7149999737739563,373562,0.0,0.0
2024-01-04 00:00:00+11:00,0.7149999737739563,0.7200000286102295,0.7074999809265137,0.7099999785423279,354889,0.0,0.0
2024-01-05 00:00:00+11:00,0.7149999737739563,0.7200000286102295,0.699999988079071,0.7049999833106995,492908,0.0,0.0
2024-01-08 00:00:00+11:00,0.7149999737739563,0.7149999737739563,0.6899999976158142,0.699999988079071,477280,0.0,0.0
2024-01-09 00:00:00+11:00,0.7099999785423279,0.7350000143051147,0.7049999833106995,0.7300000190734863,2264823,0.0,0.0
2024-01-10 00:00:00+11:00,0.7250000238418579,0.7300000190734863,0.7049999833106995,0.7099999785423279,697120,0.0,0.0
2024-01-11 00:00:00+11:00,0.7099999785423279,0.7200000286102295,0.6949999928474426,0.7149999737739563,513877,0.0,0.0
2024-01-12 00:00:00+11:00,0.7049999833106995,0.7149999737739563,0.6949999928474426,0.6949999928474426,238679,0.0,0.0
2024-01-15 00:00:00+11:00,0.699999988079071,0.699999988079071,0.6600000262260437,0.6700000166893005,1044678,0.0,0.0
2024-01-16 00:00:00+11:00,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.6399999856948853,656651,0.0,0.0
2024-01-17 00:00:00+11:00,0.6399999856948853,0.6424999833106995,0.6299999952316284,0.6399999856948853,447239,0.0,0.0
2024-01-18 00:00:00+11:00,0.6499999761581421,0.6499999761581421,0.625,0.6349999904632568,625465,0.0,0.0
2024-01-19 00:00:00+11:00,0.6449999809265137,0.6449999809265137,0.6200000047683716,0.6200000047683716,288793,0.0,0.0
2024-01-22 00:00:00+11:00,0.6499999761581421,0.675000011920929,0.6299999952316284,0.6349999904632568,1143705,0.0,0.0
2024-01-23 00:00:00+11:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6399999856948853,442891,0.0,0.0
2024-01-24 00:00:00+11:00,0.6399999856948853,0.6549999713897705,0.6399999856948853,0.6499999761581421,658556,0.0,0.0
