Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,11.236752728513169,11.416163576238437,11.14704820517178,11.151769638061523,722842,0.0,0.0
2024-01-03 00:00:00+11:00,11.198982246731436,11.283966238317594,10.887374877929688,10.887374877929688,1934803,0.0,0.0
2024-01-04 00:00:00+11:00,10.868489967093232,10.896817663907235,10.726849681980728,10.774063110351562,1198600,0.0,0.0
2024-01-05 00:00:00+11:00,10.745735705084908,10.896817959553664,10.693800842415797,10.736292839050293,1360254,0.0,0.0
2024-01-08 00:00:00+11:00,10.651309017450451,10.774063576315092,10.566325022811755,10.717408180236816,835861,0.0,0.0
2024-01-09 00:00:00+11:00,10.906260825588278,10.906260825588278,10.670194577850529,10.736292839050293,979033,0.0,0.0
2024-01-10 00:00:00+11:00,10.670195182966525,10.925146276710732,10.65130944982627,10.906261444091797,783195,0.0,0.0
2024-01-11 00:00:00+11:00,11.019572383296579,11.095113509618235,10.906260693814092,11.06678581237793,844365,0.0,0.0
2024-01-12 00:00:00+11:00,10.991244686056271,11.189540367780937,10.972358954215228,11.06678581237793,2340792,0.0,0.0
2024-01-15 00:00:00+11:00,11.104556495504081,11.104556495504081,11.000686770298726,11.047900199890137,76224,0.0,0.0
2024-01-16 00:00:00+11:00,11.07622732400129,11.472818671202885,11.07622732400129,11.189539909362793,1822393,0.0,0.0
2024-01-17 00:00:00+11:00,11.085670187090377,11.095113052621958,10.81183339032311,10.87793254852295,1590827,0.0,0.0
2024-01-18 00:00:00+11:00,10.651308222303214,10.774062772003916,10.519111707641857,10.566324234008789,1814923,0.0,0.0
2024-01-19 00:00:00+11:00,10.670195390294342,10.8023919227595,10.500227390814752,10.50967025756836,1592442,0.0,0.0
2024-01-22 00:00:00+11:00,10.632424062067377,10.726850021274528,10.57576776612607,10.670194625854492,1579129,0.0,0.0
2024-01-23 00:00:00+11:00,10.670194657884675,10.915703773498535,10.594653530083685,10.915703773498535,1165024,0.0,0.0
2024-01-24 00:00:00+11:00,10.925145440798953,11.085670558123642,10.755178358147887,10.887374877929688,1451482,0.0,0.0
2024-01-25 00:00:00+11:00,10.764620954412235,10.877933550182782,10.698522690647172,10.745736122131348,926982,0.0,0.0
2024-01-29 00:00:00+11:00,10.811834288532117,11.038457676989777,10.811834288532117,10.944031715393066,945608,0.0,0.0
2024-01-30 00:00:00+11:00,11.113999634949842,11.368950720181651,11.029015639698809,11.321737289428711,2075115,0.0,0.0
2024-01-31 00:00:00+11:00,11.350065185867766,11.642786817484481,11.274523161024717,11.416163444519043,1860468,0.0,0.0
2024-02-01 00:00:00+11:00,11.246195010721848,11.335900429929621,11.123440463522051,11.227310180664062,1684011,0.0,0.0
2024-02-02 00:00:00+11:00,11.350066255415296,11.590853049055294,11.350066255415296,11.463377952575684,2227031,0.0,0.0
2024-02-05 00:00:00+11:00,11.24619575618109,11.255638622096507,10.981801814198239,11.000686645507812,1909073,0.0,0.0
2024-02-06 00:00:00+11:00,10.811832777016706,11.038456133791977,10.679636269158383,11.019571304321289,1885551,0.0,0.0
2024-02-07 00:00:00+11:00,11.142326194101035,11.397277253268921,11.142326194101035,11.227310180664062,1077459,0.0,0.0
2024-02-08 00:00:00+11:00,11.331179785627462,11.50114777057868,11.194260930967593,11.246195793151855,1005643,0.0,0.0
2024-02-09 00:00:00+11:00,11.255639102720263,11.600295618658715,11.217868537967025,11.501148223876953,1452606,0.0,0.0
2024-02-12 00:00:00+11:00,11.520032346360214,11.623902068424226,11.444491221507064,11.529475212097168,839079,0.0,0.0
2024-02-13 00:00:00+11:00,11.56724515025099,11.812754243034464,11.41616290869845,11.425605773925781,831869,0.0,0.0
2024-02-14 00:00:00+11:00,10.953474246386632,11.227311057520234,10.953474246386632,11.113999366760254,1248194,0.0,0.0
2024-02-15 00:00:00+11:00,11.246195857289704,11.671114921569824,11.217868159810033,11.671114921569824,1424500,0.0,0.0
2024-02-16 00:00:00+11:00,11.803311929667057,11.878853053975227,11.690000243204802,11.727770805358887,1549796,0.0,0.0
2024-02-19 00:00:00+11:00,11.727771101038815,11.76554166414517,11.312294006347656,11.312294006347656,1180947,0.0,0.0
2024-02-20 00:00:00+11:00,11.283965783529453,11.51058915161123,11.189539830422653,11.387835502624512,1020018,0.0,0.0
2024-02-21 00:00:00+11:00,11.501148196811856,11.567246459844151,11.085671084982671,11.25563907623291,2066928,0.0,0.0
2024-02-22 00:00:00+11:00,11.283966071886011,11.350065231323242,10.915703314472642,11.350065231323242,2138299,0.0,0.0
2024-02-23 00:00:00+11:00,11.425607192245126,11.472819723200134,11.189540935384866,11.302852630615234,1091893,0.0,0.0
2024-02-26 00:00:00+11:00,11.416163272796751,11.491704395982271,11.208424733775958,11.43504810333252,1567535,0.0,0.0
2024-02-27 00:00:00+11:00,11.30285192193431,11.350065350450375,11.066785679875238,11.33117961883545,1638311,0.0,0.0
2024-02-28 00:00:00+11:00,11.444491050916136,11.576688467699242,11.302851669058061,11.548359870910645,1442035,0.0,0.0
2024-02-29 00:00:00+11:00,11.444490460769128,11.878852350062465,11.217867101273782,11.822196960449219,2920548,0.0,0.0
2024-03-01 00:00:00+11:00,11.80331254979353,12.067706498762945,11.727771421516554,11.89773941040039,1432854,0.0,0.0
2024-03-04 00:00:00+11:00,12.02049268563537,12.171575837898963,11.907180996828613,12.133805274963379,1070938,0.0,0.0
2024-03-05 00:00:00+11:00,11.869409943753755,12.10547617748328,11.803311686476277,12.0110502243042,1496409,0.0,0.0
2024-03-06 00:00:00+11:00,11.982722504321027,12.124362795231319,11.831640247767075,11.89773941040039,1009028,0.0,0.0
2024-03-07 00:00:00+11:00,12.105476342470919,12.209346063061147,11.774984151057977,11.926066398620605,1594113,0.0,0.0
2024-03-08 00:00:00+11:00,12.011051036917216,12.308494115310728,11.992165304690948,12.275444984436035,1800567,0.0,0.0
2024-03-11 00:00:00+11:00,12.27544466084151,12.27544466084151,12.096034712027793,12.133805274963379,937337,0.0,0.0
2024-03-12 00:00:00+11:00,12.162133824803808,12.289609821345078,12.067706960583315,12.266002655029297,969720,0.0,0.0
