Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,121.39526620439953,122.85542385554724,121.31438551419409,122.71614837646484,432987,0.0,0.0
2024-01-03 00:00:00+11:00,121.92542070273008,122.02426269884886,120.79322807247557,121.05381774902344,687039,0.0,0.0
2024-01-04 00:00:00+11:00,120.7572905122273,121.48512078934266,120.46526170745977,120.85613250732422,984237,0.0,0.0
2024-01-05 00:00:00+11:00,120.8651154650917,120.90106548813127,118.78046658904104,118.93321990966797,682934,0.0,0.0
2024-01-08 00:00:00+11:00,118.8343725762954,119.93959579409221,117.54944038412026,118.17842864990234,785847,0.0,0.0
2024-01-09 00:00:00+11:00,118.96915387547233,119.4543832005213,118.16045661494566,118.5198745727539,550026,0.0,0.0
2024-01-10 00:00:00+11:00,117.3517564216159,117.53146539602882,115.5905755661712,115.8241958618164,983692,0.0,0.0
2024-01-11 00:00:00+11:00,115.83318206730671,116.1881028107361,115.0424461824632,115.37490844726562,989723,0.0,0.0
2024-01-12 00:00:00+11:00,115.2850616046039,117.181020642516,115.15026959918222,116.048828125,1180303,0.0,0.0
2024-01-15 00:00:00+11:00,115.64448850397496,115.81521683087436,114.91665823533312,115.5636215209961,90530,0.0,0.0
2024-01-16 00:00:00+11:00,115.46477636465926,115.64448533666237,112.98475278936095,113.81143188476562,1100667,0.0,0.0
2024-01-17 00:00:00+11:00,114.73694940917737,115.43782401774723,113.36215585306601,113.70360565185547,1175377,0.0,0.0
2024-01-18 00:00:00+11:00,112.94881102709975,114.34157957152945,112.49055108616125,113.99114227294922,1281940,0.0,0.0
2024-01-19 00:00:00+11:00,114.74592499099981,115.36593258909943,114.35954453725708,115.01549530029297,1954443,0.0,0.0
2024-01-22 00:00:00+11:00,114.94361558516796,115.22216656013187,114.02708882065109,115.0424575805664,917744,0.0,0.0
2024-01-23 00:00:00+11:00,113.04764846977804,115.5546344910369,112.99373715076865,114.83578491210938,1210656,0.0,0.0
2024-01-24 00:00:00+11:00,116.31841098008239,117.23494461440136,115.8421760068684,115.93203735351562,756917,0.0,0.0
2024-01-25 00:00:00+11:00,116.6688334795748,119.22073635367607,116.46216886162888,119.17581939697266,1363895,0.0,0.0
2024-01-29 00:00:00+11:00,119.0590036284477,120.03842912239422,117.96276113967484,118.44799041748047,1002902,0.0,0.0
2024-01-30 00:00:00+11:00,119.49930622258198,119.98452180565104,118.7265453229421,119.0230712890625,587915,0.0,0.0
2024-01-31 00:00:00+11:00,118.18740552540916,119.54422400618793,117.84594888735386,119.4364013671875,1573506,0.0,0.0
2024-02-01 00:00:00+11:00,118.16943333033315,119.00509993524031,117.80103473466708,118.87030792236328,1126480,0.0,0.0
2024-02-02 00:00:00+11:00,119.82279315935695,120.24960026198339,118.50191093850741,118.60973358154297,1545613,0.0,0.0
2024-02-05 00:00:00+11:00,116.50711042169323,117.14507934440596,115.52768484625669,116.02188110351562,1165644,0.0,0.0
2024-02-06 00:00:00+11:00,114.79085917638903,115.9589880784885,114.48535254826152,115.3839111328125,1172147,0.0,0.0
2024-02-07 00:00:00+11:00,116.4532004412078,117.55842368391758,116.23754144054308,116.4621810913086,939737,0.0,0.0
2024-02-08 00:00:00+11:00,116.87551835380606,117.3607339428775,116.03985176423542,116.1656494140625,974649,0.0,0.0
2024-02-09 00:00:00+11:00,116.4801554926304,117.22596077457742,116.18362950986236,116.69580078125,1230600,0.0,0.0
2024-02-12 00:00:00+11:00,115.73434722134867,116.18362650892308,115.52768258812087,115.85115051269531,539917,0.0,0.0
2024-02-13 00:00:00+11:00,115.92303552032473,116.75870211534708,115.70739023973749,115.91405487060547,703123,0.0,0.0
2024-02-14 00:00:00+11:00,114.52128475656627,115.53666030823015,114.0180941609891,115.24911499023438,1144782,0.0,0.0
2024-02-15 00:00:00+11:00,115.55463862122433,116.07579053088574,113.55983062562858,114.46737670898438,1415174,0.0,0.0
2024-02-16 00:00:00+11:00,115.28506846938997,116.1297157277006,112.93084252359752,115.87812042236328,1576974,0.0,0.0
2024-02-19 00:00:00+11:00,117.70218759280654,118.59175176865914,117.33377530234478,117.67523193359375,762606,0.0,0.0
2024-02-20 00:00:00+11:00,117.10015583947074,117.10015583947074,114.1798337208973,115.05142974853516,1133423,0.0,0.0
2024-02-21 00:00:00+11:00,112.2479374539291,113.61375035022895,110.98097340645596,113.0386734008789,1770339,0.0,0.0
2024-02-22 00:00:00+11:00,111.06183692034617,112.61634624940282,110.59458948438879,111.74474334716797,1477509,0.0,0.0
2024-02-23 00:00:00+11:00,111.87053990906179,112.46359184498255,111.35836180779283,111.78068542480469,1111586,0.0,0.0
2024-02-26 00:00:00+11:00,111.22358467742433,112.113155790022,109.71850310503154,110.14531707763672,1816904,0.0,0.0
2024-02-27 00:00:00+11:00,108.37515406607216,110.77430389984426,108.20442573710999,110.63951873779297,1462621,0.0,0.0
2024-02-28 00:00:00+11:00,111.07981763230516,112.19402838713204,110.52270882716267,110.8641586303711,1212823,0.0,0.0
2024-02-29 00:00:00+11:00,109.93864036922892,111.84358701773712,109.78588705666506,111.22357940673828,2141851,0.0,0.0
2024-03-01 00:00:00+11:00,111.96938341248818,112.76909998746866,111.80764259645517,112.20301055908203,1565891,0.0,0.0
2024-03-04 00:00:00+11:00,112.18504064219803,112.63431994541504,110.30705644537079,110.89112091064453,1440914,0.0,0.0
2024-03-05 00:00:00+11:00,111.95141073089549,113.75751540492443,111.56503712087377,112.11315155029297,1658274,0.0,0.0
2024-03-06 00:00:00+11:00,110.92705762012535,112.0233002207817,110.26212616850654,111.09778594970703,1833607,0.0,0.0
2024-03-07 00:00:00+11:00,111.85673450343681,112.44140462395731,111.59688426337793,111.94026184082031,1378453,3.9278,0.0
2024-03-08 00:00:00+11:00,112.701244898035,112.701244898035,110.89156160555844,111.26277923583984,1623863,0.0,0.0
2024-03-11 00:00:00+11:00,109.5087904039784,109.97281070230034,107.27220916748047,107.27220916748047,1220909,0.0,0.0
2024-03-12 00:00:00+11:00,107.6527044004774,108.32089473306651,106.61329642974019,107.04947662353516,1422483,0.0,0.0
2024-03-13 00:00:00+11:00,108.52507222587126,109.14685774116082,107.72695672728932,108.53434753417969,1775131,0.0,0.0
2024-03-14 00:00:00+11:00,109.9728089126996,111.7082473491223,109.80576132480658,110.6131591796875,2091600,0.0,0.0
2024-03-15 00:00:00+11:00,108.26522198547491,109.4623881529598,107.13301129770107,108.53434753417969,2719642,0.0,0.0
2024-03-18 00:00:00+11:00,109.19326219357706,109.23037758744721,108.20025193804454,109.02621459960938,729755,0.0,0.0
2024-03-19 00:00:00+11:00,109.50879018550222,111.726806640625,109.32318489869887,111.726806640625,1111350,0.0,0.0
2024-03-20 00:00:00+11:00,112.10730691113251,114.50164626947286,111.93097693203914,112.57132720947266,1438581,0.0,0.0
2024-03-21 00:00:00+11:00,113.05390418699,113.4065570616153,111.42055076902285,112.42283630371094,1634146,0.0,0.0
2024-03-22 00:00:00+11:00,112.91469284520883,113.109580512488,111.4019892865825,111.88456726074219,1551202,0.0,0.0
2024-03-25 00:00:00+11:00,112.5527639028067,113.60145432220276,111.89385592020288,112.86830139160156,1197515,0.0,0.0
2024-03-26 00:00:00+11:00,113.10030631898265,114.13043191359736,112.31146617363099,112.67340850830078,1276598,0.0,0.0
2024-03-27 00:00:00+11:00,110.48323725506464,112.22795104980469,110.25122710297957,112.22795104980469,1014049,0.0,0.0
2024-03-28 00:00:00+11:00,113.46224263839586,114.24179332251013,112.84973246054521,112.99822235107422,1819178,0.0,0.0
2024-04-02 00:00:00+11:00,113.38799308461175,114.39027856378284,113.2209455047499,113.76848602294922,1503817,0.0,0.0
2024-04-03 00:00:00+11:00,114.42740860857285,115.03062933318932,113.7035309943349,114.20467376708984,1482458,0.0,0.0
2024-04-04 00:00:00+11:00,114.0469021886943,114.27891232531064,112.66412375696945,113.04461669921875,989401,0.0,0.0
2024-04-05 00:00:00+11:00,111.74537242837152,112.61772578070384,111.09573975790765,111.87529754638672,1333259,0.0,0.0
2024-04-08 00:00:00+10:00,111.17926367441991,112.99822235107422,111.17926367441991,112.99822235107422,1008423,0.0,0.0
2024-04-09 00:00:00+10:00,117.32288545809173,117.3692903180736,116.08858981860476,116.33916473388672,1841382,0.0,0.0
2024-04-10 00:00:00+10:00,116.93311132143621,118.91911756633753,116.78462143228326,118.55718231201172,1832667,0.0,0.0
2024-04-11 00:00:00+10:00,117.51777935104842,119.29962269509022,117.21153133226171,119.01193237304688,1442966,0.0,0.0
2024-04-12 00:00:00+10:00,118.52005827368656,119.01192571471584,117.70338513529906,118.6963882446289,1314247,0.0,0.0
2024-04-15 00:00:00+10:00,120.36686597460981,123.29020243361448,119.71724037064524,123.01178741455078,1891239,0.0,0.0
2024-04-16 00:00:00+10:00,122.14869668118101,122.28791126472952,118.70567405735679,119.4388198852539,2300363,0.0,0.0
2024-04-17 00:00:00+10:00,119.30889231373108,119.68939234250985,118.02819888787559,119.45738220214844,1265580,0.0,0.0
2024-04-18 00:00:00+10:00,120.93296989281615,122.6776907749517,120.12557909176556,121.46195983886719,1483614,0.0,0.0
2024-04-19 00:00:00+10:00,120.41326684336639,120.61743690652163,117.76835257155498,120.19982147216797,2165047,0.0,0.0
2024-04-22 00:00:00+10:00,122.04661498684001,122.30646522363593,120.23693863744852,120.44110870361328,1218853,0.0,0.0
2024-04-23 00:00:00+10:00,120.64527409762704,121.1974593696282,120.15341372839873,120.24622344970703,1278351,0.0,0.0
2024-04-24 00:00:00+10:00,118.92840034895897,120.45967587563841,117.18833125864957,120.06990051269531,2023511,0.0,0.0
2024-04-26 00:00:00+10:00,120.98865048711295,121.73573054604469,119.69867459825673,121.43412017822266,1812454,0.0,0.0
2024-04-29 00:00:00+10:00,122.27861903880466,122.27861903880466,121.06288817141503,121.55474853515625,1162964,0.0,0.0
2024-04-30 00:00:00+10:00,120.64526877579941,122.24149961861812,120.64526877579941,121.10001373291016,1312570,0.0,0.0
2024-05-01 00:00:00+10:00,120.17197875995052,120.25549901284013,118.93768309996125,120.01421356201172,1351633,0.0,0.0
2024-05-02 00:00:00+10:00,120.08844417753508,120.52462437860164,119.29961818894951,119.81004333496094,1306890,0.0,0.0
2024-05-03 00:00:00+10:00,120.0791723491487,120.75663802033502,119.8100468066037,119.93997192382812,1246313,0.0,0.0
2024-05-06 00:00:00+10:00,120.4689392904514,121.28561949071863,120.2183643815922,120.3482894897461,847041,0.0,0.0
2024-05-07 00:00:00+10:00,121.49907115119711,122.38999633959544,121.16497597564467,122.23223114013672,1303610,0.0,0.0
2024-05-08 00:00:00+10:00,121.65683475112985,122.23222953304551,120.65454923765043,120.83087921142578,1329816,0.0,0.0
2024-05-09 00:00:00+10:00,121.10001848198053,121.32273915478969,120.15341314021595,120.85871887207031,939040,0.0,0.0
2024-05-10 00:00:00+10:00,121.51764457282209,121.76821951250665,120.55247436999528,120.66384887695312,1199840,0.0,0.0
2024-05-13 00:00:00+10:00,120.92368893434661,121.15105434223112,119.45738313650054,119.75434875488281,1259249,0.0,0.0
2024-05-14 00:00:00+10:00,120.19053435369032,120.49678945441204,118.16741262021323,118.90055847167969,1487381,0.0,0.0
2024-05-15 00:00:00+10:00,119.77291386832468,120.73808399252754,119.43418812269053,120.16268920898438,1229606,0.0,0.0
2024-05-16 00:00:00+10:00,121.56403978608387,121.56403978608387,120.32974412438672,121.00720977783203,1336702,0.0,0.0
2024-05-17 00:00:00+10:00,121.6661250602122,122.8632911713529,121.5825906462637,122.64055633544922,1945483,0.0,0.0
2024-05-20 00:00:00+10:00,124.47809855959831,126.47338031913405,124.26928374628044,126.09288024902344,1490381,0.0,0.0
2024-05-21 00:00:00+10:00,125.42468453981755,125.52676957478322,124.08831793768898,124.44096374511719,1237360,0.0,0.0
2024-05-22 00:00:00+10:00,125.37828085523522,126.97451169445094,125.37828085523522,126.37127685546875,1167621,0.0,0.0
2024-05-23 00:00:00+10:00,124.23678784135184,124.5244781552615,122.9561014710193,123.89341735839844,1228559,0.0,0.0
2024-05-24 00:00:00+10:00,122.87257570822038,123.1324259559044,122.04662010077264,122.96538543701172,1096113,0.0,0.0
2024-05-27 00:00:00+10:00,122.965387119492,123.06747215824868,121.94453673192518,122.21367645263672,509158,0.0,0.0
2024-05-28 00:00:00+10:00,122.33431634447703,122.87256742067808,121.71716142727118,122.14869689941406,783688,0.0,0.0
2024-05-29 00:00:00+10:00,120.41327031816093,120.89121067052643,119.90284514554337,120.32975006103516,1302826,0.0,0.0
2024-05-30 00:00:00+10:00,119.25321401532764,119.38313912953589,117.8797108474848,118.47366333007812,1457076,0.0,0.0
2024-05-31 00:00:00+10:00,119.2346526903572,119.86572766390499,118.25093191705037,119.68012237548828,1779578,0.0,0.0
2024-06-03 00:00:00+10:00,120.15341765955954,121.03505339773237,118.61286686440027,119.27178192138672,1126735,0.0,0.0
2024-06-04 00:00:00+10:00,119.39242154072036,119.39242154072036,118.13029279623326,118.2973403930664,1226486,0.0,0.0
2024-06-05 00:00:00+10:00,117.06304771081093,117.30434026373413,116.00508193004002,116.56190490722656,1339397,0.0,0.0
2024-06-06 00:00:00+10:00,115.3832835331418,116.43196680799583,114.78933814627382,115.55033111572266,1717973,0.0,0.0
2024-06-07 00:00:00+10:00,117.23936811249489,117.47137825737971,116.29276275634766,116.29276275634766,1044312,0.0,0.0
2024-06-11 00:00:00+10:00,114.94711121654656,115.42041391301902,113.220955105071,114.06547546386719,1929648,0.0,0.0
2024-06-12 00:00:00+10:00,112.75693016463015,112.92397775179326,112.01449487048573,112.33003234863281,1944946,0.0,0.0
2024-06-13 00:00:00+10:00,112.70125486401619,113.1003126127889,111.55047940034399,111.94026184082031,1888790,0.0,0.0
2024-06-14 00:00:00+10:00,111.8938612943021,112.29291905846922,111.04006559248958,111.55048370361328,1682620,0.0,0.0
2024-06-17 00:00:00+10:00,111.11430341739548,111.89385411764587,109.49487003218229,109.65727996826172,1663937,0.0,0.0
2024-06-18 00:00:00+10:00,109.71296040452421,111.0122186551503,109.60159298405186,110.6781234741211,1442264,0.0,0.0
2024-06-19 00:00:00+10:00,111.03077158961312,111.73608439491161,110.62243147911596,110.6317138671875,1113604,0.0,0.0
