Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,0.052000001072883606,0.054999999701976776,0.052000001072883606,0.05400000140070915,179816,0.0,0.0
2024-01-03 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.05299999937415123,0.05299999937415123,269248,0.0,0.0
2024-01-04 00:00:00+11:00,0.05299999937415123,0.05299999937415123,0.05299999937415123,0.05299999937415123,0,0.0,0.0
2024-01-05 00:00:00+11:00,0.05299999937415123,0.05400000140070915,0.05299999937415123,0.05299999937415123,538105,0.0,0.0
2024-01-08 00:00:00+11:00,0.05299999937415123,0.05299999937415123,0.052000001072883606,0.052000001072883606,555002,0.0,0.0
2024-01-09 00:00:00+11:00,0.05249999836087227,0.054999999701976776,0.05249999836087227,0.05400000140070915,97108,0.0,0.0
2024-01-10 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,1854,0.0,0.0
2024-01-11 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,72727,0.0,0.0
2024-01-12 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.050999999046325684,0.052000001072883606,1122212,0.0,0.0
2024-01-15 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,18181,0.0,0.0
2024-01-16 00:00:00+11:00,0.05400000140070915,0.05400000140070915,0.05400000140070915,0.05400000140070915,20000,0.0,0.0
2024-01-17 00:00:00+11:00,0.05400000140070915,0.05400000140070915,0.05400000140070915,0.05400000140070915,43236,0.0,0.0
2024-01-18 00:00:00+11:00,0.05350000038743019,0.05400000140070915,0.05350000038743019,0.05400000140070915,11012,0.0,0.0
2024-01-19 00:00:00+11:00,0.05400000140070915,0.05400000140070915,0.052000001072883606,0.052000001072883606,161693,0.0,0.0
2024-01-22 00:00:00+11:00,0.052000001072883606,0.052000001072883606,0.050999999046325684,0.050999999046325684,94188,0.0,0.0
2024-01-23 00:00:00+11:00,0.050999999046325684,0.05400000140070915,0.050999999046325684,0.05400000140070915,198507,0.0,0.0
2024-01-24 00:00:00+11:00,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,26310,0.0,0.0
2024-01-25 00:00:00+11:00,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,60600,0.0,0.0
2024-01-29 00:00:00+11:00,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,16034,0.0,0.0
2024-01-30 00:00:00+11:00,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0,0.0,0.0
2024-01-31 00:00:00+11:00,0.052000001072883606,0.05400000140070915,0.052000001072883606,0.05400000140070915,1161893,0.0,0.0
2024-02-01 00:00:00+11:00,0.05299999937415123,0.05400000140070915,0.05299999937415123,0.05400000140070915,787326,0.0,0.0
2024-02-02 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.05299999937415123,0.05299999937415123,155090,0.0,0.0
2024-02-05 00:00:00+11:00,0.05299999937415123,0.054999999701976776,0.05299999937415123,0.05299999937415123,44262,0.0,0.0
2024-02-06 00:00:00+11:00,0.05299999937415123,0.05299999937415123,0.05299999937415123,0.05299999937415123,100000,0.0,0.0
2024-02-07 00:00:00+11:00,0.05400000140070915,0.054999999701976776,0.05299999937415123,0.054999999701976776,701192,0.0,0.0
2024-02-08 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.05400000140070915,0.05400000140070915,352088,0.0,0.0
2024-02-09 00:00:00+11:00,0.054999999701976776,0.054999999701976776,0.05400000140070915,0.05400000140070915,15413,0.0,0.0
2024-02-12 00:00:00+11:00,0.05400000140070915,0.05400000140070915,0.05299999937415123,0.05299999937415123,679765,0.0,0.0
