Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,34.775341348687164,35.02693186743885,34.76136469007753,34.95238494873047,1070227,0.0,0.0
2024-01-03 00:00:00+11:00,34.682163487111346,34.989660660092746,34.682163487111346,34.896480560302734,1217122,0.0,0.0
2024-01-04 00:00:00+11:00,34.952390181208635,34.952390181208635,34.4026190145065,34.54239273071289,1306453,0.0,0.0
2024-01-05 00:00:00+11:00,34.62625363628016,34.663527098401275,34.28148299814231,34.458526611328125,938855,0.0,0.0
2024-01-08 00:00:00+11:00,34.383986041294264,34.43989268443498,34.15103221595919,34.21625900268555,982233,0.0,0.0
2024-01-09 00:00:00+11:00,34.60761757811625,34.756707874906574,34.53307420701761,34.56102752685547,1289741,0.0,0.0
2024-01-10 00:00:00+11:00,34.78466763765142,34.78466763765142,34.113759469090155,34.28148651123047,1516405,0.0,0.0
2024-01-11 00:00:00+11:00,34.20694151301615,34.57034893999859,34.10444125318139,34.26285171508789,1437537,0.0,0.0
2024-01-12 00:00:00+11:00,34.169664989109,34.188301721466196,33.64785070148048,33.75035095214844,2732593,0.0,0.0
2024-01-15 00:00:00+11:00,33.91807572726366,33.96466577775361,33.741028558971635,33.80625534057617,237398,0.0,0.0
2024-01-16 00:00:00+11:00,33.49875815297473,33.54534820344981,33.12603063998809,33.22853088378906,2173672,0.0,0.0
2024-01-17 00:00:00+11:00,33.349665971056055,33.405572606624546,33.04216525705814,33.20989227294922,2040189,0.0,0.0
2024-01-18 00:00:00+11:00,33.20057500578373,33.265801782340674,32.939664344963255,33.107391357421875,2675616,0.0,0.0
2024-01-19 00:00:00+11:00,33.34034661492807,33.424210124851186,33.08875608515872,33.23784637451172,2355378,0.0,0.0
2024-01-22 00:00:00+11:00,33.48012673814697,33.68512725830078,33.32171627586623,33.68512725830078,1700741,0.0,0.0
2024-01-23 00:00:00+11:00,33.59193970375846,33.992620553405004,33.59193970375846,33.936710357666016,1494863,0.0,0.0
2024-01-24 00:00:00+11:00,34.01125704662311,34.04853051018751,33.72239303588867,33.72239303588867,1053695,0.0,0.0
2024-01-25 00:00:00+11:00,33.955346007954546,34.11375644687239,33.582622045346945,33.731712341308594,2543422,0.0,0.0
2024-01-29 00:00:00+11:00,33.54534941584745,33.79693996301748,33.32171218905415,33.72239303588867,1931961,0.0,0.0
