Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,1.75499409953119,1.7685636281967163,1.7459476392464781,1.7685636281967163,472395,0.0,0.0
2024-01-03 00:00:00+11:00,1.7730865753505392,1.7730865753505392,1.7323778867721558,1.7323778867721558,731959,0.0,0.0
2024-01-04 00:00:00+11:00,1.7188083424785978,1.7391626865619603,1.7007156401116146,1.736901044845581,500138,0.0,0.0
2024-01-05 00:00:00+11:00,1.732378048652675,1.7369012247128246,1.6916694641113281,1.6916694641113281,663812,0.0,0.0
2024-01-08 00:00:00+11:00,1.6916694283292273,1.723331660080557,1.6871462523647516,1.7007157802581787,586979,0.0,0.0
2024-01-09 00:00:00+11:00,1.7188083424785978,1.7572553889289435,1.709761991295106,1.736901044845581,569411,0.0,0.0
2024-01-10 00:00:00+11:00,1.7730865552250372,1.863550066947937,1.7730865552250372,1.863550066947937,2157818,0.0,0.0
2024-01-11 00:00:00+11:00,1.890689334709513,1.9811530723653958,1.8545039259199796,1.935921311378479,2154994,0.0,0.0
2024-01-12 00:00:00+11:00,1.9268748760223389,1.9494906476987364,1.8725965494984966,1.9268748760223389,826175,0.0,0.0
2024-01-15 00:00:00+11:00,1.9359210790741217,1.9494904979008851,1.922351444565335,1.931397795677185,315124,0.0,0.0
2024-01-16 00:00:00+11:00,1.9359212652327575,1.9721066731597547,1.854503881714969,1.8816429376602173,1445276,0.0,0.0
2024-01-17 00:00:00+11:00,1.8635501376855885,1.8725964892012648,1.8273647316228832,1.8454574346542358,1322733,0.0,0.0
2024-01-18 00:00:00+11:00,1.8273648142364145,1.854503870010376,1.7866562305754723,1.854503870010376,1382308,0.0,0.0
2024-01-19 00:00:00+11:00,1.8545036810886173,1.899735436104043,1.8454573300855321,1.8725963830947876,763676,0.0,0.0
2024-01-22 00:00:00+11:00,1.8725964892012648,1.8997355437482937,1.8409343667374143,1.8454574346542358,947646,0.0,0.0
2024-01-23 00:00:00+11:00,1.845457575914442,1.9087820413713357,1.845457575914442,1.899735689163208,786155,0.0,0.0
2024-01-24 00:00:00+11:00,1.8997356056173584,1.9268748767302706,1.8906892538070679,1.8906892538070679,760813,0.0,0.0
2024-01-25 00:00:00+11:00,1.8997356177210547,1.9359212408748052,1.8816429139852,1.9178283214569092,817596,0.0,0.0
2024-01-29 00:00:00+11:00,1.9359212285405611,1.944967580350852,1.8635501983761957,1.8906892538070679,1722293,0.0,0.0
2024-01-30 00:00:00+11:00,1.881642937660217,1.9268749132510081,1.859027165546866,1.8816429376602173,1532746,0.0,0.0
2024-01-31 00:00:00+11:00,1.8906892654215712,1.8906892654215712,1.8092720986288098,1.8273648023605347,2308725,0.0,0.0
2024-02-01 00:00:00+11:00,1.8454573300855321,1.890689085100958,1.827364628079362,1.8725963830947876,871567,0.0,0.0
2024-02-02 00:00:00+11:00,1.881642901996777,1.908781957427649,1.8725965501864865,1.8906892538070679,924041,0.0,0.0
2024-02-05 00:00:00+11:00,1.881642901996777,1.8906892538070679,1.8545038465659052,1.8906892538070679,674433,0.0,0.0
2024-02-06 00:00:00+11:00,1.8816429825121297,1.9449676635758624,1.8725966303147463,1.935921311378479,837274,0.0,0.0
2024-02-07 00:00:00+11:00,1.9087820053100586,1.935921277103768,1.8816429491983946,1.9087820053100586,1591124,0.0,0.0
2024-02-08 00:00:00+11:00,1.9087820391042798,1.935921311378479,1.8997356869068964,1.935921311378479,698091,0.0,0.0
2024-02-09 00:00:00+11:00,1.9449675927427323,1.9449675927427323,1.8997356177210547,1.9178283214569092,792978,0.0,0.0
2024-02-12 00:00:00+11:00,1.9268747968453723,2.017338311197818,1.9223515132867344,2.0082919597625732,1600737,0.0,0.0
2024-02-13 00:00:00+11:00,2.0173382011729197,2.116848061533378,2.0173382011729197,2.098755359649658,2223153,0.0,0.0
2024-02-14 00:00:00+11:00,2.0625700517567456,2.1349408626556396,2.044477349032022,2.1349408626556396,2316132,0.0,0.0
2024-02-15 00:00:00+11:00,2.125894801666783,2.125894801666783,1.999245865294887,2.062570333480835,2610947,0.0,0.0
2024-02-16 00:00:00+11:00,2.0716167228511244,2.098755781126835,2.026384959058274,2.0535240173339844,1769431,0.0,0.0
2024-02-19 00:00:00+11:00,2.080662627592663,2.0942322616496787,2.0444772243499756,2.0444772243499756,778417,0.0,0.0
2024-02-20 00:00:00+11:00,2.0444772243499756,2.0716162767819912,2.0173381719179604,2.0444772243499756,800302,0.0,0.0
2024-02-21 00:00:00+11:00,2.0263847344930634,2.044477438005159,1.9901993274688718,1.990199327468872,700538,0.0,0.0
2024-02-22 00:00:00+11:00,1.9901993274688718,2.0173383827370155,1.9721066239567764,1.990199327468872,1234951,0.0,0.0
2024-02-23 00:00:00+11:00,1.9721066731597547,1.9721066731597547,1.8092721218062224,1.8816429376602173,4330085,0.0,0.0
2024-02-26 00:00:00+11:00,1.8725964849976593,1.8906891879883974,1.7323779289784222,1.7549939155578613,3065023,0.0,0.0
2024-02-27 00:00:00+11:00,1.7504707619903732,1.8092721589189302,1.7369012337394043,1.7821331024169922,1625884,0.0,0.0
2024-02-28 00:00:00+11:00,1.7821330430312226,1.8454575060922593,1.7595171633665667,1.8273648023605347,1552567,0.0,0.0
2024-02-29 00:00:00+11:00,1.8454575060922593,1.8545038579581217,1.8092720986288098,1.8273648023605347,1335312,0.0,0.0
2024-03-01 00:00:00+11:00,1.8183184623117605,1.8725965738596835,1.8047489344247798,1.854503870010376,1634467,0.0,0.0
2024-03-04 00:00:00+11:00,1.8816428769569193,1.8816428769569193,1.8273647668174784,1.8364111185073853,1762510,0.0,0.0
2024-03-05 00:00:00+11:00,1.827364628079362,1.8816427340978727,1.827364628079362,1.8725963830947876,1155243,0.0,0.0
2024-03-06 00:00:00+11:00,1.83957855391996,1.8537291443397879,1.8065603971481323,1.8065603971481323,1943950,0.085,0.0
2024-03-07 00:00:00+11:00,1.8442954212429887,1.865521250687589,1.830144830793623,1.863162875175476,957276,0.0,0.0
2024-03-08 00:00:00+11:00,1.87259660214172,1.8843887046200765,1.8537291482092324,1.863162875175476,883791,0.0,0.0
2024-03-11 00:00:00+11:00,1.858446222121631,1.8725968141732483,1.8419371418319561,1.8490124940872192,957368,0.0,0.0
2024-03-12 00:00:00+11:00,1.8490123558692577,1.8725966741923041,1.8348617648754297,1.839578628540039,1078133,0.0,0.0
2024-03-13 00:00:00+11:00,1.8820303964027523,1.948066599986577,1.8773135327509718,1.8961809873580933,2638007,0.0,0.0
2024-03-14 00:00:00+11:00,1.9056146954369808,1.9291991259168526,1.8773135138118136,1.8867472410202026,1772775,0.0,0.0
2024-03-15 00:00:00+11:00,1.8867472600545325,1.9056147146616538,1.8584460781438505,1.8961809873580933,1943402,0.0,0.0
2024-03-18 00:00:00+11:00,1.896181124917339,1.9150485808932076,1.8702383167210652,1.9056148529052734,1488690,0.0,0.0
2024-03-19 00:00:00+11:00,1.9150484800338745,1.9244822075249655,1.886747297560602,1.9150484800338745,1206538,0.0,0.0
2024-03-20 00:00:00+11:00,1.9150485342134953,1.9150485342134953,1.8631630315445764,1.8820304870605469,1267391,0.0,0.0
2024-03-21 00:00:00+11:00,1.8961809293899072,1.8961809293899072,1.8466538063308586,1.8678797483444214,1188266,0.0,0.0
2024-03-22 00:00:00+11:00,1.867879791127092,1.867879791127092,1.8254279061276313,1.8301448822021484,1122891,0.0,0.0
2024-03-25 00:00:00+11:00,1.8395787751346866,1.8631630953371499,1.8207112065138065,1.8537293672561646,939709,0.0,0.0
2024-03-26 00:00:00+11:00,1.8490124307576952,1.8867473416029037,1.8442955669020442,1.8773136138916016,770744,0.0,0.0
2024-03-27 00:00:00+11:00,1.8867473343348464,1.9339159727096558,1.8678798789849227,1.9339159727096558,1079601,0.0,0.0
2024-03-28 00:00:00+11:00,1.943349662507147,1.9716508449804195,1.9150484800338745,1.9150484800338745,1258500,0.0,0.0
2024-04-02 00:00:00+11:00,1.9150485808932076,1.9433497648570108,1.896181124917339,1.9056148529052734,751377,0.0,0.0
2024-04-03 00:00:00+11:00,1.9056148717015837,1.9056148717015837,1.8442956391751792,1.8537293672561646,1138598,0.0,0.0
2024-04-04 00:00:00+11:00,1.8631630861388366,1.8725968141732483,1.8395787660528076,1.8490124940872192,494776,0.0,0.0
2024-04-05 00:00:00+11:00,1.8490123462916235,1.8490123462916235,1.820711051991664,1.8348617553710938,679430,0.0,0.0
2024-04-08 00:00:00+10:00,1.858446222121631,1.858446222121631,1.8207111975250754,1.8490124940872192,713462,0.0,0.0
2024-04-09 00:00:00+10:00,1.8490123462916235,1.8560875855224384,1.830144891730917,1.8348617553710938,472191,0.0,0.0
2024-04-10 00:00:00+10:00,1.8537293672561646,1.8537293672561646,1.834861911094194,1.8537293672561646,575313,0.0,0.0
2024-04-11 00:00:00+10:00,1.8395787569244741,1.8584462128996735,1.8348618929306744,1.844295620918274,724143,0.0,0.0
2024-04-12 00:00:00+10:00,1.8490122907641748,1.8490122907641748,1.8112772703170776,1.8112772703170776,1070661,0.0,0.0
2024-04-15 00:00:00+10:00,1.8112774253351063,1.8207111531395412,1.7641087863129314,1.768825650215149,1191919,0.0,0.0
2024-04-16 00:00:00+10:00,1.7641087107651134,1.7641087107651134,1.7051478582829358,1.7310906648635864,1459057,0.0,0.0
2024-04-17 00:00:00+10:00,1.7358074998454676,1.745241227089826,1.7027893420313132,1.7169400453567505,1089118,0.0,0.0
2024-04-18 00:00:00+10:00,1.7216569185256958,1.7381658850654176,1.6886387605284523,1.7216569185256958,1522548,0.0,0.0
2024-04-19 00:00:00+10:00,1.7169401553213743,1.7499582027913316,1.6980725871653493,1.7122232913970947,905192,0.0,0.0
2024-04-22 00:00:00+10:00,1.7122231304821722,1.7570332773221122,1.7122231304821722,1.7499580383300781,900095,0.0,0.0
2024-04-23 00:00:00+10:00,1.7546749591678845,1.7924098682492693,1.7546749591678845,1.77825927734375,700731,0.0,0.0
2024-04-24 00:00:00+10:00,1.8112774721564673,1.8207112002047634,1.7782594239874314,1.7924100160598755,716223,0.0,0.0
2024-04-26 00:00:00+10:00,1.7876931058240189,1.8065605614328888,1.759391922410714,1.768825650215149,702362,0.0,0.0
2024-04-29 00:00:00+10:00,1.7735424972896288,1.8254279997217207,1.7735424972896288,1.8207111358642578,667004,0.0,0.0
2024-04-30 00:00:00+10:00,1.815994196135458,1.8348617632359372,1.7782592868523006,1.7829761505126953,547026,0.0,0.0
2024-05-01 00:00:00+10:00,1.7829763070821596,1.7829763070821596,1.7310908022615683,1.7405245304107666,1634006,0.0,0.0
2024-05-02 00:00:00+10:00,1.7405244749427724,1.7546750667156112,1.7122232913970947,1.7122232913970947,605104,0.0,0.0
2024-05-03 00:00:00+10:00,1.7122233459631713,1.7405245304107666,1.7027895053550626,1.7405245304107666,1009508,0.0,0.0
2024-05-06 00:00:00+10:00,1.7358075094707002,1.7546749640640393,1.7122231912290262,1.7216569185256958,836760,0.0,0.0
2024-05-07 00:00:00+10:00,1.7405243922640228,1.745241255964241,1.716940073762932,1.7310906648635864,620755,0.0,0.0
2024-05-08 00:00:00+10:00,1.7310906648635864,1.745241255964241,1.7240153130838085,1.7310906648635864,672615,0.0,0.0
2024-05-09 00:00:00+10:00,1.7452412841176834,1.747599659776386,1.6886388063430786,1.6886388063430786,1228549,0.0,0.0
2024-05-10 00:00:00+10:00,1.6980725065031579,1.7310906648635864,1.6886387791027215,1.7310906648635864,906643,0.0,0.0
2024-05-13 00:00:00+10:00,1.7169401392379544,1.7263738669981432,1.7075062990188599,1.7075062990188599,403199,0.0,0.0
2024-05-14 00:00:00+10:00,1.716940073762932,1.745241255964241,1.7075062339035942,1.7310906648635864,722102,0.0,0.0
2024-05-15 00:00:00+10:00,1.7405243827176833,1.7475996219997538,1.7216569280202938,1.7263737916946411,595409,0.0,0.0
2024-05-16 00:00:00+10:00,1.7310906458223654,1.7499581004157045,1.7075062151217915,1.7216569185256958,887267,0.0,0.0
2024-05-17 00:00:00+10:00,1.7169399901136944,1.7169399901136944,1.6886386968323217,1.6933555603027344,965777,0.0,0.0
2024-05-20 00:00:00+10:00,1.6980726354480702,1.7075063635648664,1.6697714510976813,1.6792051792144775,1181374,0.0,0.0
2024-05-21 00:00:00+10:00,1.6839218333619088,1.6933555603027344,1.6697712429506704,1.6933555603027344,912822,0.0,0.0
2024-05-22 00:00:00+10:00,1.6886388514185455,1.693355715320763,1.6509039402008057,1.6509039402008057,1201474,0.0,0.0
2024-05-23 00:00:00+10:00,1.6509039402008057,1.6650545319074581,1.6367533484941532,1.6509039402008057,1136246,0.0,0.0
2024-05-24 00:00:00+10:00,1.6509040005344713,1.7499582585599651,1.6509040005344713,1.7405245304107666,2279998,0.0,0.0
2024-05-27 00:00:00+10:00,1.7405243775691432,1.78769301417309,1.7216569229275644,1.7829761505126953,1552356,0.0,0.0
2024-05-28 00:00:00+10:00,1.7924099697262363,1.7947684579067982,1.7452413307040615,1.768825650215149,1162456,0.0,0.0
2024-05-29 00:00:00+10:00,1.7829761655659861,1.7829761655659861,1.7263738011633682,1.7310906648635864,1044776,0.0,0.0
2024-05-30 00:00:00+10:00,1.7263737916946411,1.7405243827176833,1.7122232006715992,1.7263737916946411,625674,0.0,0.0
2024-05-31 00:00:00+10:00,1.7546749497355352,1.792409858614074,1.7546749497355352,1.7735424041748047,712982,0.0,0.0
2024-06-03 00:00:00+10:00,1.773542423191906,1.8065604688146686,1.7688255595315112,1.7829761505126953,952589,0.0,0.0
2024-06-04 00:00:00+10:00,1.8018435336748564,1.83957855391996,1.7924098067283045,1.8065603971481323,2712738,0.0,0.0
2024-06-05 00:00:00+10:00,1.8065604516651594,1.8348617458177665,1.8018435880495416,1.8301448822021484,913093,0.0,0.0
2024-06-06 00:00:00+10:00,1.839578557759867,1.87259660214172,1.8159941278853613,1.863162875175476,3170239,0.0,0.0
2024-06-07 00:00:00+10:00,1.8678798768904643,1.88203046838704,1.8631630130582724,1.8725967407226562,1205967,0.0,0.0
2024-06-11 00:00:00+10:00,1.8773135281326832,1.8961809826933893,1.830144891730917,1.8348617553710938,1066035,0.0,0.0
2024-06-12 00:00:00+10:00,1.8584460593950354,1.8961809682285917,1.8537291957908408,1.8867472410202026,1093387,0.0,0.0
2024-06-13 00:00:00+10:00,1.8867473322192319,1.9056147875479994,1.8678798768904643,1.8725967407226562,2189052,0.0,0.0
2024-06-14 00:00:00+10:00,1.8725968141732483,1.9056148622936888,1.8490124940872192,1.8490124940872192,1080756,0.0,0.0
2024-06-17 00:00:00+10:00,1.8395787037530145,1.8442955676104773,1.806560544291869,1.8207111358642578,1086804,0.0,0.0
2024-06-18 00:00:00+10:00,1.811277469490664,1.8490124940872192,1.811277469490664,1.8490124940872192,613263,0.0,0.0
2024-06-19 00:00:00+10:00,1.8584462312966572,1.8631630953371499,1.834861911094194,1.8537293672561646,1010424,0.0,0.0
2024-06-20 00:00:00+10:00,1.8584460781438505,1.9150484419652145,1.8537292144920703,1.8961809873580933,1617470,0.0,0.0
2024-06-21 00:00:00+10:00,1.905614653164239,1.9244821071624756,1.8867471991660025,1.9244821071624756,1337225,0.0,0.0
2024-06-24 00:00:00+10:00,1.9244821004560604,1.943349554388548,1.8584460116923542,1.863162875175476,1040937,0.0,0.0
2024-06-25 00:00:00+10:00,1.8867472410202026,1.9056146954369808,1.8584460593950354,1.8867472410202026,2791967,0.0,0.0
2024-06-26 00:00:00+10:00,1.88203054220766,1.8961811342592774,1.811277469490664,1.8490124940872192,2730743,0.0,0.0
2024-06-27 00:00:00+10:00,1.8490122943140974,1.8678797483444214,1.8254278643172956,1.8678797483444214,1301199,0.0,0.0
2024-06-28 00:00:00+10:00,1.867879896425821,1.8820304880703915,1.8254280090332031,1.8254280090332031,1503734,0.0,0.0
