Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,0.16500000655651093,0.16500000655651093,0.1550000011920929,0.1599999964237213,85044,0.0,0.0
2024-01-03 00:00:00+11:00,0.1599999964237213,0.16500000655651093,0.1574999988079071,0.1599999964237213,237189,0.0,0.0
2024-01-04 00:00:00+11:00,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,116919,0.0,0.0
2024-01-05 00:00:00+11:00,0.1550000011920929,0.1599999964237213,0.15000000596046448,0.1550000011920929,286682,0.0,0.0
2024-01-08 00:00:00+11:00,0.15000000596046448,0.1550000011920929,0.15000000596046448,0.15000000596046448,35678,0.0,0.0
2024-01-09 00:00:00+11:00,0.1550000011920929,0.1599999964237213,0.1525000035762787,0.1550000011920929,419167,0.0,0.0
2024-01-10 00:00:00+11:00,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,216955,0.0,0.0
2024-01-11 00:00:00+11:00,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1574999988079071,107775,0.0,0.0
2024-01-12 00:00:00+11:00,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,119324,0.0,0.0
2024-01-15 00:00:00+11:00,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,32057,0.0,0.0
2024-01-16 00:00:00+11:00,0.1599999964237213,0.1599999964237213,0.14499999582767487,0.14499999582767487,753229,0.0,0.0
2024-01-17 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.14499999582767487,303870,0.0,0.0
2024-01-18 00:00:00+11:00,0.14000000059604645,0.14499999582767487,0.13500000536441803,0.14000000059604645,736220,0.0,0.0
2024-01-19 00:00:00+11:00,0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14499999582767487,200502,0.0,0.0
2024-01-22 00:00:00+11:00,0.14499999582767487,0.1550000011920929,0.14000000059604645,0.14499999582767487,428667,0.0,0.0
2024-01-23 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,147149,0.0,0.0
2024-01-24 00:00:00+11:00,0.14499999582767487,0.14499999582767487,0.14000000059604645,0.14000000059604645,175282,0.0,0.0
2024-01-25 00:00:00+11:00,0.14249999821186066,0.14499999582767487,0.125,0.125,1485385,0.0,0.0
2024-01-29 00:00:00+11:00,0.125,0.13500000536441803,0.125,0.12999999523162842,586287,0.0,0.0
2024-01-30 00:00:00+11:00,0.13500000536441803,0.14499999582767487,0.13500000536441803,0.14000000059604645,225245,0.0,0.0
2024-01-31 00:00:00+11:00,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,73972,0.0,0.0
2024-02-01 00:00:00+11:00,0.14000000059604645,0.14499999582767487,0.12999999523162842,0.12999999523162842,381208,0.0,0.0
2024-02-02 00:00:00+11:00,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.13500000536441803,470631,0.0,0.0
2024-02-05 00:00:00+11:00,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.12999999523162842,179752,0.0,0.0
2024-02-06 00:00:00+11:00,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.12999999523162842,108377,0.0,0.0
2024-02-07 00:00:00+11:00,0.13500000536441803,0.14000000059604645,0.13500000536441803,0.13500000536441803,324929,0.0,0.0
2024-02-08 00:00:00+11:00,0.13500000536441803,0.14499999582767487,0.13500000536441803,0.14000000059604645,204337,0.0,0.0
2024-02-09 00:00:00+11:00,0.14499999582767487,0.1599999964237213,0.14000000059604645,0.1599999964237213,1352381,0.0,0.0
2024-02-12 00:00:00+11:00,0.2150000035762787,0.24500000476837158,0.20999999344348907,0.23999999463558197,14331377,0.0,0.0
2024-02-13 00:00:00+11:00,0.32499998807907104,0.33500000834465027,0.2800000011920929,0.33500000834465027,18093567,0.0,0.0
2024-02-14 00:00:00+11:00,0.2849999964237213,0.3100000023841858,0.27000001072883606,0.30000001192092896,4697904,0.0,0.0
2024-02-15 00:00:00+11:00,0.3199999928474426,0.3199999928474426,0.29499998688697815,0.3050000071525574,3683663,0.0,0.0
2024-02-16 00:00:00+11:00,0.32499998807907104,0.375,0.32499998807907104,0.375,12372749,0.0,0.0
2024-02-19 00:00:00+11:00,0.4000000059604645,0.4449999928474426,0.35499998927116394,0.38999998569488525,10781502,0.0,0.0
2024-02-20 00:00:00+11:00,0.38499999046325684,0.4350000023841858,0.3799999952316284,0.41999998688697815,6146584,0.0,0.0
2024-02-21 00:00:00+11:00,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-02-22 00:00:00+11:00,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0,0.0,0.0
2024-02-23 00:00:00+11:00,0.3400000035762787,0.4000000059604645,0.30000001192092896,0.3199999928474426,12841392,0.0,0.0
2024-02-26 00:00:00+11:00,0.33000001311302185,0.33000001311302185,0.2750000059604645,0.28999999165534973,7750472,0.0,0.0
2024-02-27 00:00:00+11:00,0.2750000059604645,0.2800000011920929,0.23000000417232513,0.23999999463558197,8796921,0.0,0.0
2024-02-28 00:00:00+11:00,0.23999999463558197,0.26499998569488525,0.23999999463558197,0.25999999046325684,5270486,0.0,0.0
2024-02-29 00:00:00+11:00,0.27000001072883606,0.27000001072883606,0.24500000476837158,0.2549999952316284,6357377,0.0,0.0
2024-03-01 00:00:00+11:00,0.25,0.26750001311302185,0.23999999463558197,0.26499998569488525,3352782,0.0,0.0
2024-03-04 00:00:00+11:00,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.28999999165534973,6167840,0.0,0.0
2024-03-05 00:00:00+11:00,0.2849999964237213,0.28999999165534973,0.26499998569488525,0.2849999964237213,1495333,0.0,0.0
2024-03-06 00:00:00+11:00,0.2750000059604645,0.3149999976158142,0.27000001072883606,0.3100000023841858,3444792,0.0,0.0
2024-03-07 00:00:00+11:00,0.3100000023841858,0.3100000023841858,0.2849999964237213,0.28999999165534973,2117224,0.0,0.0
2024-03-08 00:00:00+11:00,0.2849999964237213,0.30000001192092896,0.2849999964237213,0.2849999964237213,849239,0.0,0.0
2024-03-11 00:00:00+11:00,0.28999999165534973,0.28999999165534973,0.2750000059604645,0.2849999964237213,1245701,0.0,0.0
2024-03-12 00:00:00+11:00,0.30000001192092896,0.30000001192092896,0.2750000059604645,0.2750000059604645,2059281,0.0,0.0
2024-03-13 00:00:00+11:00,0.2800000011920929,0.29499998688697815,0.2800000011920929,0.2849999964237213,951582,0.0,0.0
