Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,39.417973446250144,39.806329360490004,39.3597226516597,39.75778579711914,616830,0.0,0.0
2024-01-03 00:00:00+11:00,39.175250316822016,39.71894783370073,39.155835855180214,39.320884704589844,871707,0.0,0.0
2024-01-04 00:00:00+11:00,39.670407833976675,39.6801150656691,39.068459470856304,39.13642120361328,1225354,0.0,0.0
2024-01-05 00:00:00+11:00,39.01020399478087,39.1170020589116,38.5150500071996,38.58301544189453,1060424,0.0,0.0
2024-01-08 00:00:00+11:00,38.78690041698963,38.82573674984364,38.24320286794313,38.36941909790039,898331,0.0,0.0
2024-01-09 00:00:00+11:00,38.82573208790593,38.83543931813557,38.485919771690575,38.515045166015625,1055635,0.0,0.0
2024-01-10 00:00:00+11:00,38.816024159505766,39.786910217633384,38.6606825383508,38.93252944946289,1822219,0.0,0.0
2024-01-11 00:00:00+11:00,39.68011353822496,39.748075268365824,39.15583786337209,39.42768478393555,1245397,0.0,0.0
2024-01-12 00:00:00+11:00,39.447102288301124,39.534482183249814,39.097582708506344,39.30146789550781,838453,0.0,0.0
2024-01-15 00:00:00+11:00,39.35001254378004,39.50535417201333,39.194670915546745,39.21894454956055,82974,0.0,0.0
2024-01-16 00:00:00+11:00,39.27234249840374,39.5830257463021,38.81602485771206,39.30146789550781,1254559,0.0,0.0
2024-01-17 00:00:00+11:00,39.6801131696456,40.00050735473633,39.311179124775435,40.00050735473633,1678562,0.0,0.0
2024-01-18 00:00:00+11:00,39.76749379248778,40.09759521484375,39.26263257572943,40.09759521484375,1257770,0.0,0.0
2024-01-19 00:00:00+11:00,40.631580474453614,41.485961251524365,40.04905031496327,41.359745025634766,1337046,0.0,0.0
2024-01-22 00:00:00+11:00,41.796642818561324,42.61218723127826,41.767517422847384,42.466556549072266,1471554,0.0,0.0
2024-01-23 00:00:00+11:00,42.36946916187618,42.8452049844113,42.08791130167451,42.524810791015625,995817,0.0,0.0
2024-01-24 00:00:00+11:00,42.612193396749056,42.612193396749056,42.087913976223476,42.243255615234375,1262045,0.0,0.0
2024-01-25 00:00:00+11:00,42.282086520888065,42.68986058569695,42.16072576525771,42.3209228515625,1105605,0.0,0.0
2024-01-29 00:00:00+11:00,42.388885793185274,42.70927997497656,42.22383693854355,42.5733528137207,1250115,0.0,0.0
2024-01-30 00:00:00+11:00,42.93258237323487,43.22870291516942,42.709279025874395,42.77724075317383,1350109,0.0,0.0
2024-01-31 00:00:00+11:00,42.93258271510242,43.204429626464844,42.612188537879796,43.204429626464844,2359413,0.0,0.0
2024-02-01 00:00:00+11:00,43.2432635651028,43.29180712464075,42.39859007387046,42.670440673828125,1218615,0.0,0.0
2024-02-02 00:00:00+11:00,42.81607303713752,43.60249206568605,42.79180310823168,43.35006332397461,1349538,0.0,0.0
2024-02-05 00:00:00+11:00,42.97141625495388,43.53453195888649,42.94229085772856,43.27239227294922,1035967,0.0,0.0
2024-02-06 00:00:00+11:00,43.04908770719642,43.282101989348796,42.845202525085824,43.019962310791016,1297106,0.0,0.0
2024-02-07 00:00:00+11:00,43.058797148976886,43.09763348193573,42.47626696914044,42.583065032958984,915060,0.0,0.0
2024-02-08 00:00:00+11:00,42.903452604547404,42.97141433078761,42.34034062946619,42.651023864746094,2205959,0.0,0.0
2024-02-09 00:00:00+11:00,42.42771776139638,42.79665546815943,42.340337875679765,42.44713592529297,1682504,0.0,0.0
2024-02-12 00:00:00+11:00,42.53451612440458,42.835488407929105,42.418007140166615,42.6316032409668,563446,0.0,0.0
2024-02-13 00:00:00+11:00,42.6218996415359,42.80636666017247,42.35975996012409,42.66073226928711,813997,0.0,0.0
2024-02-14 00:00:00+11:00,42.54422439967468,42.70927694624816,42.058781397666856,42.42771911621094,995006,0.0,0.0
2024-02-15 00:00:00+11:00,42.43742990342301,43.39860875755688,42.33063184144852,43.21413803100586,1187962,0.0,0.0
2024-02-16 00:00:00+11:00,43.12675401845135,43.55394622557106,42.93257978281818,43.029666900634766,1159972,0.0,0.0
2024-02-19 00:00:00+11:00,42.651025444506985,43.301517335081655,42.651025444506985,42.8452033996582,428186,0.0,0.0
2024-02-20 00:00:00+11:00,42.990834200021,43.20443032160608,42.86462167693568,43.05879592895508,892425,0.0,0.0
2024-02-21 00:00:00+11:00,43.35977154533178,43.86463274392418,42.87432851248945,43.38889694213867,1534106,0.0,0.0
2024-02-22 00:00:00+11:00,42.94229322320967,43.23355832241662,41.50538219063688,42.56364822387695,1948200,0.0,0.0
2024-02-23 00:00:00+11:00,43.058794845444595,43.607347834141606,42.90345322555614,43.53453063964844,836082,0.0,0.0
2024-02-26 00:00:00+11:00,43.67045771077271,44.2481361436543,43.52482701336197,44.07823181152344,1065262,0.0,0.0
2024-02-27 00:00:00+11:00,43.98113563616652,44.311237028641855,43.70928873776432,44.12677001953125,877009,0.0,0.0
2024-02-28 00:00:00+11:00,44.12677390040157,44.72872224421938,43.89375960725205,44.61221694946289,1013337,0.0,0.0
2024-02-29 00:00:00+11:00,44.7481396034283,45.32096253913325,44.544254415373096,45.27241897583008,2027380,0.0,0.0
2024-03-01 00:00:00+11:00,45.41804522472897,45.651059490890944,44.932602231891295,45.388919830322266,906229,0.0,0.0
2024-03-04 00:00:00+11:00,45.02969439755912,45.5005747072574,44.90347817863347,45.369503021240234,667463,0.0,0.0
2024-03-05 00:00:00+11:00,44.90347560838019,45.27726507303389,44.79667756029742,45.13648986816406,1154357,0.0,0.0
2024-03-06 00:00:00+11:00,45.039405163158285,45.47630464477981,44.41803865757945,44.91318893432617,684117,0.0,0.0
2024-03-07 00:00:00+11:00,45.01998699690438,45.59280993866671,44.59279845022807,44.91318893432617,1170609,0.0,0.0
2024-03-08 00:00:00+11:00,45.437463509313325,45.52484339640116,44.7772607410133,45.11707305908203,1839461,0.0,0.0
2024-03-11 00:00:00+11:00,45.000570723116155,45.03940705725719,44.369496959689286,44.56367492675781,747050,0.0,0.0
2024-03-12 00:00:00+11:00,44.563676099326486,44.767561303476604,44.243281889687644,44.57338333129883,652682,0.0,0.0
2024-03-13 00:00:00+11:00,45.00056596086183,45.62193613045098,44.65105010149055,45.49571990966797,1298435,0.0,0.0
2024-03-14 00:00:00+11:00,45.63164529791217,45.66077069485356,44.56852386591417,44.60250473022461,1571912,0.0,0.0
2024-03-15 00:00:00+11:00,43.816087268638825,43.93259255441692,42.71898502528938,43.010250091552734,2632428,0.0,0.0
2024-03-18 00:00:00+11:00,42.903451784612564,43.43744205720377,42.903451784612564,43.068504333496094,833038,0.0,0.0
2024-03-19 00:00:00+11:00,42.97141559657419,43.37918966966335,42.90345386833207,43.146175384521484,1046662,0.0,0.0
2024-03-20 00:00:00+11:00,43.272387036574145,43.631613805550224,42.81606944920181,43.0490837097168,1140125,0.0,0.0
2024-03-21 00:00:00+11:00,43.35006625387132,43.72871124384809,42.952003097275664,43.52482604980469,2104780,0.0,0.0
2024-03-22 00:00:00+11:00,43.136468213384944,43.50540595552346,42.36946733228839,42.388885498046875,1772994,0.0,0.0
2024-03-25 00:00:00+11:00,42.680150047893434,42.82578443745797,41.7383930939216,41.990821838378906,1371265,0.0,0.0
2024-03-26 00:00:00+11:00,41.903441232093385,41.99082112361746,41.573339831184235,41.621883392333984,1052034,0.0,0.0
2024-03-27 00:00:00+11:00,41.485959868664025,42.0879081738907,41.437416307597346,41.6510124206543,1245355,0.0,0.0
2024-03-28 00:00:00+11:00,41.74809646606445,41.82576912095592,41.50537497498268,41.74809646606445,1601539,0.0,0.0
2024-04-02 00:00:00+11:00,41.61218018523523,42.33063384844936,41.44712761700279,41.83548355102539,1512302,0.0,0.0
2024-04-03 00:00:00+11:00,41.56363465370251,41.806356175078314,40.534494069759944,40.72867202758789,1061737,0.0,0.0
2024-04-04 00:00:00+11:00,40.77721478522348,41.09760896485286,40.621873162758554,40.87430191040039,1114745,0.0,0.0
