Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.0199999809265137,27317,0.0,0.0
2024-01-03 00:00:00+11:00,1.0299999713897705,1.0399999618530273,1.0299999713897705,1.0399999618530273,26708,0.0,0.0
2024-01-04 00:00:00+11:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.027500033378601,37666,0.0,0.0
2024-01-05 00:00:00+11:00,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0199999809265137,23536,0.0,0.0
2024-01-08 00:00:00+11:00,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0399999618530273,2548,0.0,0.0
2024-01-09 00:00:00+11:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1089,0.0,0.0
2024-01-10 00:00:00+11:00,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0199999809265137,5017,0.0,0.0
2024-01-11 00:00:00+11:00,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0399999618530273,28036,0.0,0.0
2024-01-12 00:00:00+11:00,1.034999966621399,1.0399999618530273,1.034999966621399,1.0399999618530273,64058,0.0,0.0
2024-01-15 00:00:00+11:00,1.034999966621399,1.0399999618530273,1.034999966621399,1.0399999618530273,47374,0.0,0.0
2024-01-16 00:00:00+11:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0,0.0,0.0
2024-01-17 00:00:00+11:00,1.034999966621399,1.0399999618530273,1.034999966621399,1.0399999618530273,1331,0.0,0.0
2024-01-18 00:00:00+11:00,1.034999966621399,1.0399999618530273,1.034999966621399,1.0399999618530273,6586,0.0,0.0
2024-01-19 00:00:00+11:00,1.0399999618530273,1.0399999618530273,1.034999966621399,1.034999966621399,1483,0.0,0.0
2024-01-22 00:00:00+11:00,1.0399999618530273,1.0449999570846558,1.0399999618530273,1.0449999570846558,3254,0.0,0.0
2024-01-23 00:00:00+11:00,1.0449999570846558,1.0449999570846558,1.0449999570846558,1.0449999570846558,20,0.0,0.0
2024-01-24 00:00:00+11:00,1.0449999570846558,1.0449999570846558,1.0399999618530273,1.0449999570846558,7089,0.0,0.0
2024-01-25 00:00:00+11:00,1.0449999570846558,1.0449999570846558,1.0399999618530273,1.0399999618530273,19156,0.0,0.0
2024-01-29 00:00:00+11:00,1.0399999618530273,1.0399999618530273,1.034999966621399,1.034999966621399,9562,0.0,0.0
2024-01-30 00:00:00+11:00,1.0449999570846558,1.0449999570846558,1.034999966621399,1.034999966621399,2237,0.0,0.0
2024-01-31 00:00:00+11:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,3000,0.0,0.0
2024-02-01 00:00:00+11:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0,0.0,0.0
2024-02-02 00:00:00+11:00,1.034999966621399,1.034999966621399,1.0299999713897705,1.0299999713897705,27269,0.0,0.0
2024-02-05 00:00:00+11:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,0.0,0.0
2024-02-06 00:00:00+11:00,1.0,1.0,0.8999999761581421,1.0,33384,0.0,0.0
2024-02-07 00:00:00+11:00,0.9150000214576721,0.9150000214576721,0.8999999761581421,0.8999999761581421,20429,0.0,0.0
2024-02-08 00:00:00+11:00,0.8550000190734863,0.8700000047683716,0.8550000190734863,0.8650000095367432,8554,0.0,0.0
2024-02-09 00:00:00+11:00,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.8650000095367432,0,0.0,0.0
2024-02-12 00:00:00+11:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,15,0.0,0.0
2024-02-13 00:00:00+11:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,0.0,0.0
2024-02-14 00:00:00+11:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,0.0,0.0
2024-02-15 00:00:00+11:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,0.0,0.0
2024-02-16 00:00:00+11:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,0.0,0.0
2024-02-19 00:00:00+11:00,0.8149999976158142,0.8149999976158142,0.8149999976158142,0.8149999976158142,1,0.0,0.0
2024-02-20 00:00:00+11:00,0.8149999976158142,0.8149999976158142,0.8149999976158142,0.8149999976158142,0,0.0,0.0
2024-02-21 00:00:00+11:00,0.8149999976158142,0.8149999976158142,0.8149999976158142,0.8149999976158142,0,0.0,0.0
2024-02-22 00:00:00+11:00,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.7900000214576721,2020,0.0,0.0
2024-02-23 00:00:00+11:00,0.7850000262260437,0.7850000262260437,0.7400000095367432,0.7400000095367432,5068,0.0,0.0
2024-02-26 00:00:00+11:00,0.7400000095367432,0.7599999904632568,0.7400000095367432,0.7599999904632568,2511,0.0,0.0
2024-02-27 00:00:00+11:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,0.0,0.0
2024-02-28 00:00:00+11:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,0.0,0.0
2024-02-29 00:00:00+11:00,0.75,0.75,0.7400000095367432,0.7400000095367432,1660,0.0,0.0
2024-03-01 00:00:00+11:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,330,0.0,0.0
2024-03-04 00:00:00+11:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0
2024-03-05 00:00:00+11:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0
2024-03-06 00:00:00+11:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0
2024-03-07 00:00:00+11:00,0.75,0.75,0.7099999785423279,0.7099999785423279,5721,0.0,0.0
2024-03-08 00:00:00+11:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,3388,0.0,0.0
2024-03-11 00:00:00+11:00,0.7350000143051147,0.7400000095367432,0.7099999785423279,0.7400000095367432,9750,0.0,0.0
2024-03-12 00:00:00+11:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0
2024-03-13 00:00:00+11:00,0.699999988079071,0.7200000286102295,0.6800000071525574,0.699999988079071,51976,0.0,0.0
2024-03-14 00:00:00+11:00,0.699999988079071,0.8399999737739563,0.699999988079071,0.8399999737739563,254,0.0,0.0
2024-03-15 00:00:00+11:00,0.75,0.75,0.75,0.75,1390,0.0,0.0
2024-03-18 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,648,0.0,0.0
2024-03-19 00:00:00+11:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,5500,0.0,0.0
2024-03-20 00:00:00+11:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0.0,0.0
2024-03-21 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,1377,0.0,0.0
2024-03-22 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-03-25 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,5401,0.0,0.0
2024-03-26 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,3270,0.0,0.0
2024-03-27 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-03-28 00:00:00+11:00,0.7250000238418579,0.7250000238418579,0.7200000286102295,0.7200000286102295,213,0.0,0.0
2024-04-02 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,1112,0.0,0.0
2024-04-03 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-04 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,1850,0.0,0.0
2024-04-05 00:00:00+11:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-08 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-09 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-10 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,998,0.0,0.0
2024-04-11 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-12 00:00:00+10:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,124,0.0,0.0
2024-04-15 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,1600,0.0,0.0
2024-04-16 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-17 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,500,0.0,0.0
2024-04-18 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2500,0.0,0.0
2024-04-19 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,5451,0.0,0.0
2024-04-22 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,14,0.0,0.0
2024-04-23 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-24 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-26 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2024-04-29 00:00:00+10:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
