Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,4.788637249649256,4.807161940605476,4.751587867736816,4.751587867736816,237523,0.0,0.0
2024-01-03 00:00:00+11:00,4.723800793929585,4.733063360599162,4.6497020272269225,4.668226718902588,303049,0.0,0.0
2024-01-04 00:00:00+11:00,4.6589651166896635,4.668227242735076,4.61728444532646,4.649702548980713,266544,0.0,0.0
2024-01-05 00:00:00+11:00,4.649702122501039,4.65896468936041,4.612652738390553,4.621914863586426,230041,0.0,0.0
2024-01-08 00:00:00+11:00,4.62191476888168,4.69601397724783,4.589496668865138,4.668226718902588,432014,0.0,0.0
2024-01-09 00:00:00+11:00,4.723800610470751,4.779374683339411,4.723800610470751,4.751587867736816,436664,0.0,0.0
2024-01-10 00:00:00+11:00,4.751587916732277,4.760850041474158,4.658964460996103,4.7238006591796875,580154,0.0,0.0
2024-01-11 00:00:00+11:00,4.7793748182846585,4.7793748182846585,4.696013927459717,4.696013927459717,428231,0.0,0.0
2024-01-12 00:00:00+11:00,4.686751704266418,4.788637735698855,4.631177625756956,4.742325782775879,1448457,0.0,0.0
2024-01-15 00:00:00+11:00,4.640440332237162,4.793269163139485,4.640440332237162,4.784006595611572,164612,0.0,0.0
2024-01-16 00:00:00+11:00,4.760850429534912,4.7886376893524645,4.733063611380871,4.760850429534912,463565,0.0,0.0
2024-01-17 00:00:00+11:00,4.751588258406752,4.807162335844645,4.751588258406752,4.779375076293945,661280,0.0,0.0
2024-01-18 00:00:00+11:00,4.770112996695267,4.77937512219211,4.733063611380871,4.760850429534912,905594,0.0,0.0
2024-01-19 00:00:00+11:00,4.760850383814647,4.8256870283239435,4.760850383814647,4.779375076293945,711169,0.0,0.0
2024-01-22 00:00:00+11:00,4.797899583127609,4.862736225128174,4.770112766315573,4.862736225128174,481671,0.0,0.0
2024-01-23 00:00:00+11:00,4.8719987869262695,4.927572862157766,4.862736220222609,4.8719987869262695,758511,0.0,0.0
2024-01-24 00:00:00+11:00,4.909047781853736,4.927572472131305,4.825686454772949,4.825686454772949,909247,0.0,0.0
2024-01-25 00:00:00+11:00,4.881261013090375,4.881261013090375,4.779374985556804,4.816424369812012,1401307,0.0,0.0
2024-01-29 00:00:00+11:00,4.816423888802437,4.858104552342831,4.811793047480636,4.825686454772949,1023541,0.0,0.0
2024-01-30 00:00:00+11:00,4.881261296644169,4.918310683051586,4.871999170874077,4.909048557281494,453659,0.0,0.0
2024-01-31 00:00:00+11:00,4.909048562927668,4.955360075158443,4.862736609033369,4.899785995483398,1359075,0.0,0.0
2024-02-01 00:00:00+11:00,4.825686454772949,4.844211145050518,4.788637074217812,4.825686454772949,825900,0.0,0.0
2024-02-02 00:00:00+11:00,4.8534742275946785,5.020196914672852,4.8534742275946785,5.020196914672852,1444299,0.0,0.0
2024-02-05 00:00:00+11:00,4.955359935760498,5.015565297464056,4.927573117536402,4.955359935760498,305641,0.0,0.0
2024-02-06 00:00:00+11:00,4.918310550352695,4.9738846284644,4.918310550352695,4.955359935760498,334825,0.0,0.0
2024-02-07 00:00:00+11:00,4.9831472365111775,5.001671929366986,4.9460978507995605,4.9460978507995605,403605,0.0,0.0
2024-02-08 00:00:00+11:00,4.992409315752546,4.992409315752546,4.9275731121909825,4.964622497558594,245696,0.0,0.0
2024-02-09 00:00:00+11:00,4.955359503251352,4.955359503251352,4.909047996365474,4.936834812164307,970473,0.0,0.0
2024-02-12 00:00:00+11:00,4.964622502944205,4.9924093211683,4.955359935760498,4.955359935760498,192992,0.0,0.0
2024-02-13 00:00:00+11:00,4.964622497558594,4.992409315752546,4.9275731121909825,4.964622497558594,242127,0.0,0.0
2024-02-14 00:00:00+11:00,4.918310255070665,4.964622204881731,4.871998746923086,4.881260871887207,436312,0.0,0.0
2024-02-15 00:00:00+11:00,4.890524155799257,4.9738850593566895,4.890524155799257,4.9738850593566895,1666031,0.0,0.0
2024-02-16 00:00:00+11:00,5.001672321651534,5.010934447974115,4.946098238725396,4.9738850593566895,377914,0.0,0.0
2024-02-19 00:00:00+11:00,4.992409362107324,4.992409362107324,4.909048465087944,4.9460978507995605,260008,0.0,0.0
2024-02-20 00:00:00+11:00,4.946097804874788,5.010934008436353,4.899785852333517,4.964622497558594,453159,0.0,0.0
2024-02-21 00:00:00+11:00,4.964622636892619,4.99240945586642,4.862736603440461,4.909048557281494,653486,0.0,0.0
2024-02-22 00:00:00+11:00,4.881261296644169,4.946097943688911,4.881261296644169,4.909048557281494,454991,0.0,0.0
2024-02-23 00:00:00+11:00,4.9275731121909825,4.973884623068741,4.918310545017323,4.964622497558594,395081,0.0,0.0
2024-02-26 00:00:00+11:00,4.6774895206119265,4.779375109116005,4.408881256985702,4.566340923309326,3100519,0.0,0.0
2024-02-27 00:00:00+11:00,4.39035563077741,4.4181428874053825,4.29773217812327,4.371830940246582,2806121,0.0,0.0
2024-02-28 00:00:00+11:00,4.381093506343727,4.427405453502527,4.325519434751242,4.371830940246582,2635491,0.0,0.0
2024-02-29 00:00:00+11:00,4.4088813314128465,4.4088813314128465,4.311626583170989,4.3440446853637695,1813159,0.0,0.0
2024-03-01 00:00:00+11:00,4.353306770324707,4.390356155817074,4.348675928385797,4.353306770324707,1535296,0.0,0.0
2024-03-04 00:00:00+11:00,4.3533068109916275,4.399618764121471,4.334782118072393,4.3440446853637695,861091,0.0,0.0
2024-03-05 00:00:00+11:00,4.3533068165083835,4.3533068165083835,4.306995304983369,4.334782123565674,1342277,0.0,0.0
2024-03-06 00:00:00+11:00,4.344044825638935,4.344044825638935,4.2699460515692484,4.28847074508667,1213556,0.0,0.0
2024-03-07 00:00:00+11:00,4.316257129787664,4.316257129787664,4.2699456214904785,4.2699456214904785,923279,0.0,0.0
2024-03-08 00:00:00+11:00,4.306995391845703,4.316257517672095,4.2699460052130815,4.306995391845703,1040753,0.0,0.0
2024-03-11 00:00:00+11:00,4.288470318033177,4.306995009705877,4.260683059692383,4.260683059692383,725049,0.0,0.0
2024-03-12 00:00:00+11:00,4.260683059692383,4.288470318033177,4.223633676346983,4.260683059692383,1334127,0.0,0.0
2024-03-13 00:00:00+11:00,4.269946193072204,4.288470887203521,4.23289680480957,4.23289680480957,710076,0.0,0.0
2024-03-14 00:00:00+11:00,4.1573092261294775,4.3273808013191575,4.147860580017484,4.317932605743408,2209664,0.09,0.0
2024-03-15 00:00:00+11:00,4.308484125966151,4.308484125966151,4.242344952237541,4.270690441131592,1118888,0.0,0.0
2024-03-18 00:00:00+11:00,4.270690127524833,4.308483809584114,4.223447799682617,4.223447799682617,1219471,0.0,0.0
2024-03-19 00:00:00+11:00,4.22344753955927,4.261241669827029,4.22344753955927,4.242344379425049,1099692,0.0,0.0
2024-03-20 00:00:00+11:00,4.242344522956864,4.2801386545033155,4.232896327972412,4.232896327972412,1043766,0.0,0.0
2024-03-21 00:00:00+11:00,4.223448109820262,4.294311606787257,4.223448109820262,4.270690441131592,1561916,0.0,0.0
2024-03-22 00:00:00+11:00,4.2706901741912935,4.280138820077475,4.185654163360596,4.185654163360596,2147990,0.0,0.0
2024-03-25 00:00:00+11:00,4.195102505028703,4.261241669827029,4.195102505028703,4.242344379425049,1072984,0.0,0.0
2024-03-26 00:00:00+11:00,4.251793068523324,4.251793068523324,4.138412028158058,4.204550743103027,3398313,0.0,0.0
2024-03-27 00:00:00+11:00,4.185653468040838,4.199826434515701,4.157308436163431,4.166756629943848,1037594,0.0,0.0
2024-03-28 00:00:00+11:00,4.185654098531776,4.261241912841797,4.1762059033281655,4.261241912841797,831377,0.0,0.0
2024-04-02 00:00:00+11:00,4.251793168477531,4.261241813998198,4.204550841946627,4.232896327972412,1252425,0.0,0.0
2024-04-03 00:00:00+11:00,4.204551317872579,4.204551317872579,4.119515751242221,4.128963947296143,1413900,0.0,0.0
2024-04-04 00:00:00+11:00,4.166757062981272,4.213999388401569,4.166757062981272,4.204550743103027,1045852,0.0,0.0
2024-04-05 00:00:00+11:00,4.195102431856647,4.232896110928998,4.185653786820463,4.213999271392822,601615,0.0,0.0
2024-04-08 00:00:00+10:00,4.2328962284624465,4.251793068523324,4.195102548340691,4.204550743103027,812047,0.0,0.0
2024-04-09 00:00:00+10:00,4.213999650482906,4.223447845832854,4.166757322124466,4.185654163360596,645577,0.0,0.0
2024-04-10 00:00:00+10:00,4.195103168487549,4.214000011341878,4.18093064898087,4.195103168487549,705956,0.0,0.0
2024-04-11 00:00:00+10:00,4.176206279174549,4.176206279174549,4.128963947296143,4.128963947296143,704411,0.0,0.0
2024-04-12 00:00:00+10:00,4.138412087430854,4.157308927762384,4.062824726104736,4.062824726104736,998342,0.0,0.0
2024-04-15 00:00:00+10:00,4.043927885773207,4.081721566436266,4.025031045441677,4.062824726104736,757207,0.0,0.0
2024-04-16 00:00:00+10:00,4.034479083907949,4.043927728975461,3.9683399200439453,3.9683399200439453,1005238,0.0,0.0
2024-04-17 00:00:00+10:00,3.9683401176273887,4.081721611401824,3.9683401176273887,4.025031089782715,998778,0.0,0.0
2024-04-18 00:00:00+10:00,4.025031207306764,4.053376243675837,4.01558256149292,4.01558256149292,444136,0.0,0.0
2024-04-19 00:00:00+10:00,3.9777889719116186,3.9872371674091838,3.930546642815071,3.939995288848877,1036336,0.0,0.0
2024-04-22 00:00:00+10:00,3.996685345954489,4.053375863917565,3.987236701025882,4.0439276695251465,859969,0.0,0.0
2024-04-23 00:00:00+10:00,4.015582444244755,4.062824770862121,4.015582444244755,4.025031089782715,493388,0.0,0.0
2024-04-24 00:00:00+10:00,4.0533759017133555,4.0533759017133555,3.9683398987077267,3.987236738204956,560912,0.0,0.0
2024-04-26 00:00:00+10:00,3.930546305470436,3.958891790602822,3.911649465560913,3.911649465560913,704223,0.0,0.0
2024-04-29 00:00:00+10:00,4.05337578063641,4.128963136367484,3.9919609414708663,4.1195149421691895,1377518,0.0,0.0
2024-04-30 00:00:00+10:00,4.242344621362122,4.327380630875754,4.166757257588328,4.261241912841797,2895563,0.0,0.0
2024-05-01 00:00:00+10:00,4.185654214154813,4.27069022601745,4.176206018690209,4.251793384552002,1235623,0.0,0.0
2024-05-02 00:00:00+10:00,4.242344687068983,4.251793332955165,4.185654163360596,4.185654163360596,845725,0.0,0.0
2024-05-03 00:00:00+10:00,4.195102548340691,4.223447583163905,4.157308868218935,4.204550743103027,1124019,0.0,0.0
2024-05-06 00:00:00+10:00,4.195102431856647,4.213999271392822,4.147860107748112,4.213999271392822,897471,0.0,0.0
2024-05-07 00:00:00+10:00,4.195102474800416,4.232896154259647,4.176205635070801,4.176205635070801,1491432,0.0,0.0
2024-05-08 00:00:00+10:00,4.185653786820463,4.2376204334470895,4.185653786820463,4.213999271392822,1045233,0.0,0.0
2024-05-09 00:00:00+10:00,4.223447682451745,4.2801386545033155,4.204550841946627,4.232896327972412,1108265,0.0,0.0
2024-05-10 00:00:00+10:00,4.251793007630763,4.313207849583106,4.2423443624675405,4.2801384925842285,551565,0.0,0.0
2024-05-13 00:00:00+10:00,4.317932389906982,4.317932389906982,4.261241867677492,4.299035549163818,576185,0.0,0.0
2024-05-14 00:00:00+10:00,4.289586544036865,4.317932028044238,4.270689704877344,4.289586544036865,434724,0.0,0.0
2024-05-15 00:00:00+10:00,4.299035594728694,4.327380630875754,4.242344621362122,4.261241912841797,855338,0.0,0.0
2024-05-16 00:00:00+10:00,4.327380611797789,4.365174293518066,4.270690089217372,4.365174293518066,1938380,0.0,0.0
2024-05-17 00:00:00+10:00,4.346277380490916,4.384071061583655,4.327380539944547,4.33682918548584,1210348,0.0,0.0
2024-05-20 00:00:00+10:00,4.3273807086288985,4.421864915043806,4.299035671972543,4.393519878387451,911696,0.0,0.0
2024-05-21 00:00:00+10:00,4.374622991452134,4.445486032889749,4.327380663469571,4.431313514709473,1349929,0.0,0.0
2024-05-22 00:00:00+10:00,4.431313560953415,4.431313560953415,4.336829354538507,4.393519878387451,1701828,0.0,0.0
2024-05-23 00:00:00+10:00,4.355725466930422,4.42658849724926,4.332104306645423,4.412415981292725,1612554,0.0,0.0
2024-05-24 00:00:00+10:00,4.355725882167692,4.39351956201215,4.327380397016247,4.346277236938477,496805,0.0,0.0
2024-05-27 00:00:00+10:00,4.3557259261673495,4.393519606393583,4.299035405828,4.308483600616455,1094742,0.0,0.0
2024-05-28 00:00:00+10:00,4.308483600616455,4.332104763391903,4.280138565714883,4.308483600616455,826158,0.0,0.0
2024-05-29 00:00:00+10:00,4.232896592880446,4.365174484694641,4.232896592880446,4.317932605743408,1234867,0.0,0.0
2024-05-30 00:00:00+10:00,4.289586858851808,4.360449898266639,4.280138663846731,4.33682918548584,830401,0.0,0.0
2024-05-31 00:00:00+10:00,4.374623037104469,4.393519878387451,4.3273807086288985,4.393519878387451,708748,0.0,0.0
2024-06-03 00:00:00+10:00,4.393519780076386,4.402967975238344,4.346277452657928,4.365174293518066,366968,0.0,0.0
2024-06-04 00:00:00+10:00,4.393519518395913,4.431313197865178,4.355725838926649,4.384070873260498,994279,0.0,0.0
2024-06-05 00:00:00+10:00,4.412415981292725,4.478554689447331,4.393519143171957,4.412415981292725,2792262,0.0,0.0
2024-06-06 00:00:00+10:00,4.421864915043806,4.436037883908218,4.374623037104469,4.393519878387451,318564,0.0,0.0
2024-06-07 00:00:00+10:00,4.393519475525252,4.431313154625737,4.384070830482034,4.4218645095825195,518991,0.0,0.0
2024-06-11 00:00:00+10:00,4.402967638497427,4.4171406059607445,4.346277120252727,4.3557257652282715,564927,0.0,0.0
2024-06-12 00:00:00+10:00,4.384070873260498,4.393519518395913,4.336828999192016,4.384070873260498,531249,0.0,0.0
2024-06-13 00:00:00+10:00,4.421864770505384,4.421864770505384,4.374622894110253,4.402967929840088,654523,0.0,0.0
2024-06-14 00:00:00+10:00,4.402967336964261,4.4218641750850285,4.384070498843494,4.412415981292725,306751,0.0,0.0
2024-06-17 00:00:00+10:00,4.412416315075495,4.469106833726222,4.374622635975009,4.4218645095825195,757604,0.0,0.0
2024-06-18 00:00:00+10:00,4.45020999417598,4.45020999417598,4.393519475525252,4.4218645095825195,1055111,0.0,0.0
2024-06-19 00:00:00+10:00,4.421864609219739,4.450210094451904,4.384070929267654,4.450210094451904,1313457,0.0,0.0
2024-06-20 00:00:00+10:00,4.393519518395913,4.4691068773344425,4.365174033525865,4.384070873260498,1119584,0.0,0.0
2024-06-21 00:00:00+10:00,4.412416628355756,4.469107151031494,4.393519787463844,4.469107151031494,1460145,0.0,0.0
