Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,0.22884615473663644,0.22884615473663644,0.21987180411815643,0.21987180411815643,228467,0.0,0.0
2024-01-03 00:00:00+11:00,0.21987180064886047,0.22435897588729858,0.21987180064886047,0.22435897588729858,95884,0.0,0.0
2024-01-04 00:00:00+11:00,0.22435897942739644,0.22435897942739644,0.21538461543607917,0.21987180411815643,238240,0.0,0.0
2024-01-05 00:00:00+11:00,0.22435896948134385,0.22435896948134385,0.21089743077754974,0.21089743077754974,124846,0.0,0.0
2024-01-08 00:00:00+11:00,0.21089743077754974,0.2153846058878689,0.20641025566723062,0.21089743077754974,674372,0.0,0.0
2024-01-09 00:00:00+11:00,0.21089744371499186,0.21089744371499186,0.19294872879981995,0.19294872879981995,502188,0.0,0.0
2024-01-10 00:00:00+11:00,0.20192307045261734,0.21089743419136095,0.20192307045261734,0.2064102590084076,820336,0.0,0.0
2024-01-11 00:00:00+11:00,0.21089743419136095,0.21538460937431428,0.2064102590084076,0.2064102590084076,1301290,0.0,0.0
2024-01-12 00:00:00+11:00,0.21089743616064732,0.21538461138550033,0.20192307233810425,0.20192307233810425,1830410,0.0,0.0
2024-01-15 00:00:00+11:00,0.21089743616064732,0.21089743616064732,0.20192307233810425,0.20192307233810425,183348,0.0,0.0
2024-01-16 00:00:00+11:00,0.20641026832940826,0.21538461910057546,0.19294872879981995,0.19294872879981995,2892785,0.0,0.0
2024-01-17 00:00:00+11:00,0.19743589431587943,0.19743589431587943,0.1794871802979368,0.18397435545921326,3446811,0.0,0.0
2024-01-18 00:00:00+11:00,0.1794871856886491,0.18397436098469325,0.17051282172372362,0.17499999701976776,4394559,0.0,0.0
2024-01-19 00:00:00+11:00,0.17948718940117764,0.18397436479003487,0.1705128252506256,0.1705128252506256,1711026,0.0,0.0
2024-01-22 00:00:00+11:00,0.17499998874822945,0.17948717720501964,0.16602563858032227,0.16602563858032227,2779573,0.0,0.0
2024-01-23 00:00:00+11:00,0.17051282172372362,0.18397436098469325,0.1660256464276795,0.17499999701976776,676767,0.0,0.0
2024-01-24 00:00:00+11:00,0.1850000023841858,0.1899999976158142,0.16500000655651093,0.1899999976158142,383194,0.02,0.0
2024-01-25 00:00:00+11:00,0.1850000023841858,0.1899999976158142,0.17000000178813934,0.17499999701976776,598782,0.0,0.0
2024-01-29 00:00:00+11:00,0.18000000715255737,0.1899999976158142,0.17499999701976776,0.1850000023841858,926557,0.0,0.0
2024-01-30 00:00:00+11:00,0.1899999976158142,0.1899999976158142,0.17499999701976776,0.17499999701976776,160802,0.0,0.0
2024-01-31 00:00:00+11:00,0.17499999701976776,0.1899999976158142,0.17499999701976776,0.1850000023841858,137690,0.0,0.0
2024-02-01 00:00:00+11:00,0.1850000023841858,0.1850000023841858,0.17499999701976776,0.18000000715255737,215706,0.0,0.0
2024-02-02 00:00:00+11:00,0.1850000023841858,0.1850000023841858,0.18000000715255737,0.18000000715255737,263484,0.0,0.0
2024-02-05 00:00:00+11:00,0.18000000715255737,0.18000000715255737,0.17499999701976776,0.17499999701976776,238429,0.0,0.0
2024-02-06 00:00:00+11:00,0.17499999701976776,0.1850000023841858,0.17499999701976776,0.18000000715255737,602012,0.0,0.0
2024-02-07 00:00:00+11:00,0.17499999701976776,0.1850000023841858,0.17499999701976776,0.17499999701976776,352609,0.0,0.0
2024-02-08 00:00:00+11:00,0.17499999701976776,0.18000000715255737,0.17000000178813934,0.18000000715255737,349296,0.0,0.0
2024-02-09 00:00:00+11:00,0.18000000715255737,0.1850000023841858,0.17499999701976776,0.17499999701976776,485261,0.0,0.0
2024-02-12 00:00:00+11:00,0.18000000715255737,0.1850000023841858,0.17499999701976776,0.17499999701976776,327939,0.0,0.0
2024-02-13 00:00:00+11:00,0.17499999701976776,0.18000000715255737,0.17499999701976776,0.17499999701976776,1191138,0.0,0.0
2024-02-14 00:00:00+11:00,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.18000000715255737,484203,0.0,0.0
2024-02-15 00:00:00+11:00,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.18000000715255737,262530,0.0,0.0
2024-02-16 00:00:00+11:00,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17499999701976776,51857,0.0,0.0
2024-02-19 00:00:00+11:00,0.17499999701976776,0.18000000715255737,0.17499999701976776,0.17499999701976776,220125,0.0,0.0
2024-02-20 00:00:00+11:00,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17000000178813934,390620,0.0,0.0
2024-02-21 00:00:00+11:00,0.16500000655651093,0.16500000655651093,0.13500000536441803,0.14499999582767487,6489673,0.0,0.0
2024-02-22 00:00:00+11:00,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.14000000059604645,935135,0.0,0.0
2024-02-23 00:00:00+11:00,0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14000000059604645,1501222,0.0,0.0
2024-02-26 00:00:00+11:00,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.14000000059604645,1094544,0.0,0.0
2024-02-27 00:00:00+11:00,0.14000000059604645,0.14000000059604645,0.11500000208616257,0.14000000059604645,1538881,0.0,0.0
2024-02-28 00:00:00+11:00,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.13500000536441803,718867,0.0,0.0
2024-02-29 00:00:00+11:00,0.13500000536441803,0.15000000596046448,0.13500000536441803,0.15000000596046448,458506,0.0,0.0
2024-03-01 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.15000000596046448,197048,0.0,0.0
2024-03-04 00:00:00+11:00,0.14499999582767487,0.15000000596046448,0.14000000059604645,0.14000000059604645,1650847,0.0,0.0
2024-03-05 00:00:00+11:00,0.14000000059604645,0.15000000596046448,0.13500000536441803,0.15000000596046448,751860,0.0,0.0
2024-03-06 00:00:00+11:00,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15000000596046448,641869,0.0,0.0
2024-03-07 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.14499999582767487,176990,0.0,0.0
2024-03-08 00:00:00+11:00,0.14499999582767487,0.14499999582767487,0.14000000059604645,0.14000000059604645,601790,0.0,0.0
2024-03-11 00:00:00+11:00,0.15000000596046448,0.1550000011920929,0.14249999821186066,0.15000000596046448,2665282,0.0,0.0
2024-03-12 00:00:00+11:00,0.15000000596046448,0.1599999964237213,0.14499999582767487,0.1550000011920929,833196,0.0,0.0
2024-03-13 00:00:00+11:00,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.1599999964237213,480679,0.0,0.0
2024-03-14 00:00:00+11:00,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1550000011920929,174279,0.0,0.0
2024-03-15 00:00:00+11:00,0.1599999964237213,0.16249999403953552,0.1599999964237213,0.1599999964237213,29665,0.0,0.0
2024-03-18 00:00:00+11:00,0.1599999964237213,0.16249999403953552,0.1574999988079071,0.1599999964237213,33458,0.0,0.0
2024-03-19 00:00:00+11:00,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,1202140,0.0,0.0
2024-03-20 00:00:00+11:00,0.16500000655651093,0.17499999701976776,0.16500000655651093,0.17000000178813934,1208588,0.0,0.0
2024-03-21 00:00:00+11:00,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.17499999701976776,4284567,0.0,0.0
2024-03-22 00:00:00+11:00,0.17499999701976776,0.18000000715255737,0.17499999701976776,0.17749999463558197,359477,0.0,0.0
2024-03-25 00:00:00+11:00,0.17499999701976776,0.18000000715255737,0.17000000178813934,0.17000000178813934,632084,0.0,0.0
2024-03-26 00:00:00+11:00,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17249999940395355,150359,0.0,0.0
2024-03-27 00:00:00+11:00,0.17499999701976776,0.17499999701976776,0.17000000178813934,0.17000000178813934,63670,0.0,0.0
2024-03-28 00:00:00+11:00,0.17499999701976776,0.17499999701976776,0.16500000655651093,0.17499999701976776,505071,0.0,0.0
2024-04-02 00:00:00+11:00,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.17499999701976776,3039021,0.0,0.0
2024-04-03 00:00:00+11:00,0.17499999701976776,0.18000000715255737,0.17499999701976776,0.17499999701976776,666637,0.0,0.0
2024-04-04 00:00:00+11:00,0.18000000715255737,0.18000000715255737,0.17499999701976776,0.17499999701976776,147186,0.0,0.0
2024-04-05 00:00:00+11:00,0.18000000715255737,0.18000000715255737,0.16500000655651093,0.16500000655651093,723212,0.0,0.0
2024-04-08 00:00:00+10:00,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.16500000655651093,424251,0.0,0.0
2024-04-09 00:00:00+10:00,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.16500000655651093,117830,0.0,0.0
2024-04-10 00:00:00+10:00,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.16500000655651093,1724548,0.0,0.0
2024-04-11 00:00:00+10:00,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.1599999964237213,202518,0.0,0.0
2024-04-12 00:00:00+10:00,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.1599999964237213,114816,0.0,0.0
2024-04-15 00:00:00+10:00,0.1599999964237213,0.16249999403953552,0.1599999964237213,0.1599999964237213,25585,0.0,0.0
2024-04-16 00:00:00+10:00,0.1599999964237213,0.16500000655651093,0.1550000011920929,0.1550000011920929,335868,0.0,0.0
2024-04-17 00:00:00+10:00,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1599999964237213,35650,0.0,0.0
2024-04-18 00:00:00+10:00,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.15000000596046448,145235,0.0,0.0
2024-04-19 00:00:00+10:00,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.15000000596046448,167055,0.0,0.0
2024-04-22 00:00:00+10:00,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.1550000011920929,1017144,0.0,0.0
