Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,55.19614423220167,55.83435872031541,55.03189506606771,55.63726043701172,83290,0.0,0.0
2024-01-03 00:00:00+11:00,54.63301592212527,54.90519638741688,53.365974360683694,53.58184051513672,154107,0.0,0.0
2024-01-04 00:00:00+11:00,53.48798384395841,53.605302632931554,52.62451569536776,53.384742736816406,151372,0.0,0.0
2024-01-05 00:00:00+11:00,52.868541280142445,53.49736827643373,51.9393748873841,52.314796447753906,169731,0.0,0.0
2024-01-08 00:00:00+11:00,52.31479505840176,53.47859542012689,52.07076997655648,52.82160949707031,198774,0.0,0.0
2024-01-09 00:00:00+11:00,53.51613458687145,54.623624145576606,53.48328547200668,54.01356506347656,175537,0.0,0.0
2024-01-10 00:00:00+11:00,54.09803927335461,54.90519311246903,54.013569602277855,54.36083221435547,150064,0.0,0.0
2024-01-11 00:00:00+11:00,54.98027912630517,55.261843504518005,54.52977182482226,54.689327239990234,116875,0.0,0.0
2024-01-12 00:00:00+11:00,54.43591776570569,54.79256788458157,54.11681051835048,54.67993927001953,86737,0.0,0.0
2024-01-15 00:00:00+11:00,54.623629551248435,54.86765106006634,54.374914288332484,54.81134033203125,16366,0.0,0.0
2024-01-16 00:00:00+11:00,54.31390778940689,54.77379903654906,53.25334847098239,53.33781814575195,156916,0.0,0.0
2024-01-17 00:00:00+11:00,53.50674893185131,54.159044658663774,52.54943081399985,53.309654235839844,171685,0.0,0.0
2024-01-18 00:00:00+11:00,52.72775466701724,53.75077460864174,52.72775466701724,53.21580123901367,126734,0.0,0.0
2024-01-19 00:00:00+11:00,53.215800199716206,54.43591481573603,53.215800199716206,53.835243225097656,106480,0.0,0.0
2024-01-22 00:00:00+11:00,54.3702205499869,54.3702205499869,53.0187093724727,53.40351486206055,113839,0.0,0.0
2024-01-23 00:00:00+11:00,53.45043877570029,54.642398052318654,53.40351197809653,54.51100158691406,160317,0.0,0.0
2024-01-24 00:00:00+11:00,54.58608835470391,54.698713394516794,53.67569336714568,53.778934478759766,105928,0.0,0.0
