Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+11:00,2.1203191167790054,2.142223113859274,2.094034194946289,2.094034194946289,570420,0.0,0.0
2024-01-03 00:00:00+11:00,2.076510429382324,2.094033917173642,2.0677487899336464,2.076510429382324,651758,0.0,0.0
2024-01-04 00:00:00+11:00,2.0765104636769602,2.0852723121643066,2.0633681087338718,2.0852723121643066,630098,0.0,0.0
2024-01-05 00:00:00+11:00,2.0852722677700304,2.0852722677700304,2.0589871406555176,2.0589871406555176,592571,0.0,0.0
2024-01-08 00:00:00+11:00,2.0414638667353624,2.0765104244467736,2.0414638667353624,2.067748785018921,528024,0.0,0.0
2024-01-09 00:00:00+11:00,2.085272272768588,2.085272272768588,2.058987145591068,2.067748785018921,696341,0.0,0.0
2024-01-10 00:00:00+11:00,2.0765104244467736,2.094033912196441,2.0633680697519754,2.067748785018921,650627,0.0,0.0
2024-01-11 00:00:00+11:00,2.094033723832813,2.102795362472534,2.067748599019706,2.102795362472534,836824,0.0,0.0
2024-01-12 00:00:00+11:00,2.0852725543353836,2.1027958355571945,2.0765107048304885,2.094034194946289,531154,0.0,0.0
2024-01-15 00:00:00+11:00,2.111556977519677,2.111556977519677,2.0852720618941967,2.0896527767181396,122058,0.0,0.0
2024-01-16 00:00:00+11:00,2.067748785018921,2.067748785018921,2.0327022273075097,2.067748785018921,960057,0.0,0.0
2024-01-17 00:00:00+11:00,2.050225501248667,2.0765104194692188,2.050225501248667,2.0589871406555176,1046597,0.0,0.0
2024-01-18 00:00:00+11:00,2.023940654529042,2.03270229424542,1.971370816230774,1.971370816230774,2635077,0.0,0.0
2024-01-19 00:00:00+11:00,1.9888941049575806,2.0064173844722224,1.9713708254429387,1.9888941049575806,2123876,0.0,0.0
2024-01-22 00:00:00+11:00,2.015178908621046,2.028321471950038,1.9888939908570187,1.9976556301116943,1455726,0.0,0.0
2024-01-23 00:00:00+11:00,2.0151791612673464,2.0283217262440436,1.9976558805610727,2.0239408016204834,1230861,0.0,0.0
2024-01-24 00:00:00+11:00,2.0327022273075097,2.0765104244467736,2.023940587879657,2.067748785018921,808010,0.0,0.0
2024-01-25 00:00:00+11:00,2.1027955913510685,2.1115572309444492,2.0765104636769602,2.0852723121643066,1461092,0.0,0.0
2024-01-29 00:00:00+11:00,2.0852721020108245,2.146603572983512,2.0852721020108245,2.129080295562744,1678489,0.0,0.0
2024-01-30 00:00:00+11:00,2.146604050008771,2.146604050008771,2.1027958467216514,2.120319128036499,1595311,0.0,0.0
2024-01-31 00:00:00+11:00,2.146604071975665,2.1860313508905493,2.1246998656609573,2.172888994216919,2011185,0.0,0.0
2024-02-01 00:00:00+11:00,2.1378424167633057,2.1597464140358116,2.129080776075505,2.1378424167633057,1294961,0.0,0.0
2024-02-02 00:00:00+11:00,2.146603831900562,2.181650390969311,2.146603831900562,2.1641271114349365,1055815,0.0,0.0
2024-02-05 00:00:00+11:00,2.1378424167633057,2.1553656981389073,2.120319135387704,2.1378424167633057,979796,0.0,0.0
2024-02-06 00:00:00+11:00,2.1115570181419763,2.146603572983512,2.1027953794315923,2.129080295562744,875843,0.0,0.0
2024-02-07 00:00:00+11:00,2.1378419510943076,2.1728885062116006,2.1378419510943076,2.155365228652954,1084000,0.0,0.0
2024-02-08 00:00:00+11:00,2.181650404702805,2.1991736843474885,2.168507840522307,2.1904120445251465,1126449,0.0,0.0
2024-02-09 00:00:00+11:00,2.199173916458173,2.199173916458173,2.172888994216919,2.172888994216919,900634,0.0,0.0
2024-02-12 00:00:00+11:00,2.172888751202124,2.190412030736498,2.1641271114349365,2.1641271114349365,623762,0.0,0.0
2024-02-13 00:00:00+11:00,2.181650404702805,2.2035546087056446,2.168507840522307,2.1904120445251465,883373,0.0,0.0
2024-02-14 00:00:00+11:00,2.1553654716677495,2.172888751202124,2.146603831900562,2.1641271114349365,1312123,0.0,0.0
2024-02-15 00:00:00+11:00,2.190412062403342,2.2254586219787598,2.172888782615633,2.2254586219787598,2614140,0.0,0.0
2024-02-16 00:00:00+11:00,2.2692665892793404,2.2692665892793404,2.216696755294634,2.2429816722869873,1221417,0.0,0.0
2024-02-19 00:00:00+11:00,2.2429818834591972,2.2429818834591972,2.181650404702805,2.1904120445251465,948348,0.0,0.0
2024-02-20 00:00:00+11:00,2.181650404702805,2.20793532416983,2.172888764880463,2.1904120445251465,813882,0.0,0.0
2024-02-21 00:00:00+11:00,2.1904120399658478,2.20355460411899,2.1728887603576386,2.181650400161743,1194357,0.0,0.0
2024-02-22 00:00:00+11:00,2.172888764880463,2.2035546087056446,2.1641271250581213,2.1904120445251465,1159224,0.0,0.0
2024-02-23 00:00:00+11:00,2.1816504092076827,2.2166969685694173,2.1816504092076827,2.19917368888855,966733,0.0,0.0
2024-02-26 00:00:00+11:00,2.199173905343528,2.199173905343528,2.1290807797211024,2.146604061126709,2851339,0.0,0.0
2024-02-27 00:00:00+11:00,2.1027955566223198,2.107176271899678,1.9801323954468673,2.076510429382324,4556057,0.0,0.0
2024-02-28 00:00:00+11:00,2.0852723121643066,2.0940339517576874,2.037083189953729,2.0852723121643066,2990982,0.0,0.0
2024-02-29 00:00:00+11:00,2.0765104194692188,2.0765104194692188,2.032702222434966,2.0589871406555176,2733884,0.0,0.0
2024-03-01 00:00:00+11:00,2.0589873670951544,2.0589873670951544,2.0239408056134645,2.0327024459838867,1736059,0.0,0.0
2024-03-04 00:00:00+11:00,2.050225501248667,2.0852722677700304,2.050225501248667,2.0589871406555176,1362302,0.0,0.0
2024-03-05 00:00:00+11:00,2.050225501248667,2.0677487800623684,2.032702222434966,2.0589871406555176,1841704,0.0,0.0
2024-03-06 00:00:00+11:00,2.0502257829977726,2.094034194946289,2.041464142386867,2.094034194946289,1379733,0.0,0.0
2024-03-07 00:00:00+11:00,2.1027958355571945,2.1027958355571945,2.067749064219583,2.094034194946289,2151788,0.0,0.0
2024-03-08 00:00:00+11:00,2.1115570181419763,2.146603572983512,2.0940337407212084,2.129080295562744,1957193,0.0,0.0
2024-03-11 00:00:00+11:00,2.1115570181419763,2.137841934273128,2.1027953794315923,2.129080295562744,1149774,0.0,0.0
2024-03-12 00:00:00+11:00,2.120319128036499,2.137842409351347,2.1115574873790752,2.120319128036499,984940,0.0,0.0
2024-03-13 00:00:00+11:00,2.1115572452545166,2.1466038038655513,2.102795605601758,2.1115572452545166,1109300,0.0,0.0
2024-03-14 00:00:00+11:00,2.1115572452545166,2.120318884907275,2.094033965948999,2.1115572452545166,921415,0.0,0.0
2024-03-15 00:00:00+11:00,2.102795857612693,2.159746417733918,2.102795857612693,2.146604061126709,2867219,0.0,0.0
2024-03-18 00:00:00+11:00,2.137842409351347,2.146604050008771,2.1027958467216514,2.120319128036499,1886149,0.0,0.0
2024-03-19 00:00:00+11:00,2.1203189125990005,2.1641271114349365,2.1115572728318135,2.1641271114349365,1403650,0.0,0.0
2024-03-20 00:00:00+11:00,2.155365228652954,2.164126867432277,2.12469938847835,2.155365228652954,1264135,0.0,0.0
2024-03-21 00:00:00+11:00,2.1904120490481165,2.2166969685694173,2.155365489686382,2.19917368888855,1903977,0.0,0.0
2024-03-22 00:00:00+11:00,2.190412062403342,2.2342202618726144,2.186031138009428,2.2254586219787598,2063142,0.0,0.0
2024-03-25 00:00:00+11:00,2.2079355716705322,2.2342204940839916,2.199173930866046,2.2079355716705322,1125270,0.0,0.0
