Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2025-10-19 23:00:00+00:00,0.6504064798355103,0.6506181359291077,0.6504064798355103,0.6506181359291077,0
2025-10-19 23:15:00+00:00,0.6502796411514282,0.6504487991333008,0.6502796411514282,0.6503641605377197,0
2025-10-19 23:30:00+00:00,0.6502796411514282,0.6503641605377197,0.6502796411514282,0.6502796411514282,0
2025-10-19 23:45:00+00:00,0.6503641605377197,0.6503641605377197,0.6501104831695557,0.6501104831695557,0
2025-10-20 00:00:00+00:00,0.6499837636947632,0.6502373218536377,0.6498992443084717,0.6500682234764099,0
2025-10-20 00:15:00+00:00,0.6502796411514282,0.6504487991333008,0.6501104831695557,0.6501104831695557,0
2025-10-20 00:30:00+00:00,0.6505757570266724,0.6506603956222534,0.6500259637832642,0.6500259637832642,0
2025-10-20 00:45:00+00:00,0.6507450938224792,0.6507450938224792,0.6505334377288818,0.6506181359291077,0
2025-10-20 01:00:00+00:00,0.6514658331871033,0.6514658331871033,0.6507874727249146,0.6507874727249146,0
2025-10-20 01:15:00+00:00,0.651338517665863,0.6515506505966187,0.651296079158783,0.6514233946800232,0
2025-10-20 01:30:00+00:00,0.6507874727249146,0.6510840654373169,0.6507027745246887,0.6509145498275757,0
2025-10-20 01:45:00+00:00,0.6507450938224792,0.6509145498275757,0.6507027745246887,0.6507874727249146,0
2025-10-20 02:00:00+00:00,0.651296079158783,0.6513809561729431,0.6508297920227051,0.6508297920227051,0
2025-10-20 02:15:00+00:00,0.6513809561729431,0.6514233946800232,0.6512112617492676,0.6512112617492676,0
2025-10-20 02:30:00+00:00,0.6511688828468323,0.6514233946800232,0.6511688828468323,0.6514233946800232,0
2025-10-20 02:45:00+00:00,0.6509568691253662,0.6512112617492676,0.6509568691253662,0.6511688828468323,0
2025-10-20 03:00:00+00:00,0.6508721709251404,0.6509992480278015,0.6507874727249146,0.6509568691253662,0
2025-10-20 03:15:00+00:00,0.6508721709251404,0.6509568691253662,0.6508721709251404,0.6508721709251404,0
2025-10-20 03:30:00+00:00,0.6508721709251404,0.6509992480278015,0.6507874727249146,0.6507874727249146,0
2025-10-20 03:45:00+00:00,0.6505757570266724,0.6509568691253662,0.6504064798355103,0.6508721709251404,0
2025-10-20 04:00:00+00:00,0.650321900844574,0.6507027745246887,0.6502796411514282,0.6506603956222534,0
2025-10-20 04:15:00+00:00,0.6505757570266724,0.6506603956222534,0.6504064798355103,0.6504064798355103,0
2025-10-20 04:30:00+00:00,0.6504911184310913,0.6506603956222534,0.6503641605377197,0.6505334377288818,0
2025-10-20 04:45:00+00:00,0.6505334377288818,0.6506181359291077,0.6504064798355103,0.6504911184310913,0
2025-10-20 05:00:00+00:00,0.6505334377288818,0.6506181359291077,0.6504064798355103,0.6504064798355103,0
2025-10-20 05:15:00+00:00,0.6506181359291077,0.6506181359291077,0.6505334377288818,0.6505757570266724,0
2025-10-20 05:30:00+00:00,0.6508721709251404,0.6509145498275757,0.6507027745246887,0.6507450938224792,0
2025-10-20 05:45:00+00:00,0.6508721709251404,0.6510416865348816,0.6507874727249146,0.6507874727249146,0
2025-10-20 06:00:00+00:00,0.6504911184310913,0.6507874727249146,0.650321900844574,0.6505757570266724,0
2025-10-20 06:15:00+00:00,0.649814784526825,0.6504911184310913,0.649814784526825,0.6504911184310913,0
2025-10-20 06:30:00+00:00,0.6503641605377197,0.6503641605377197,0.6499837636947632,0.6499837636947632,0
2025-10-20 06:45:00+00:00,0.6499837636947632,0.6502373218536377,0.6499837636947632,0.6502373218536377,0
2025-10-20 07:00:00+00:00,0.6501104831695557,0.6501104831695557,0.6494349837303162,0.649772584438324,0
2025-10-20 07:15:00+00:00,0.6504064798355103,0.6504064798355103,0.6501950621604919,0.6501950621604919,0
2025-10-20 07:30:00+00:00,0.6502796411514282,0.6504487991333008,0.6501528024673462,0.650321900844574,0
2025-10-20 07:45:00+00:00,0.6498570442199707,0.6501528024673462,0.649772584438324,0.6501528024673462,0
2025-10-20 08:00:00+00:00,0.6501950621604919,0.6501950621604919,0.6497303247451782,0.649814784526825,0
2025-10-20 08:15:00+00:00,0.6499837636947632,0.6501950621604919,0.6499415040016174,0.6501950621604919,0
2025-10-20 08:30:00+00:00,0.649814784526825,0.6500682234764099,0.649814784526825,0.6500259637832642,0
2025-10-20 08:45:00+00:00,0.6500259637832642,0.6500682234764099,0.649772584438324,0.6498570442199707,0
2025-10-20 09:00:00+00:00,0.6500259637832642,0.6501528024673462,0.649645984172821,0.649814784526825,0
2025-10-20 09:15:00+00:00,0.6501528024673462,0.650321900844574,0.6501104831695557,0.6501104831695557,0
2025-10-20 09:30:00+00:00,0.6496037244796753,0.6499837636947632,0.6496037244796753,0.6498570442199707,0
2025-10-20 09:45:00+00:00,0.6494771838188171,0.649645984172821,0.6494771838188171,0.649645984172821,0
2025-10-20 10:00:00+00:00,0.64939284324646,0.6496037244796753,0.6491820216178894,0.6495615243911743,0
2025-10-20 10:15:00+00:00,0.649350643157959,0.6494349837303162,0.6492663025856018,0.64939284324646,0
2025-10-20 10:30:00+00:00,0.649350643157959,0.6494349837303162,0.6491820216178894,0.6494349837303162,0
2025-10-20 10:45:00+00:00,0.6492241621017456,0.64939284324646,0.6491820216178894,0.649350643157959,0
2025-10-20 11:00:00+00:00,0.6492663025856018,0.6493085026741028,0.6491398811340332,0.6491820216178894,0
