Price,Close,High,Low,Open,Volume
Ticker,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X
Datetime,,,,,
2025-10-21 02:45:00+00:00,202.38699340820312,202.42300415039062,202.3209991455078,202.32899475097656,0
2025-10-21 03:00:00+00:00,202.3509979248047,202.3990020751953,202.33700561523438,202.38699340820312,0
2025-10-21 03:15:00+00:00,202.3489990234375,202.39500427246094,202.31500244140625,202.3520050048828,0
2025-10-21 03:30:00+00:00,202.322998046875,202.36599731445312,202.2790069580078,202.3470001220703,0
2025-10-21 03:45:00+00:00,202.29200744628906,202.33599853515625,202.22799682617188,202.322998046875,0
2025-10-21 04:00:00+00:00,202.27499389648438,202.30499267578125,202.23899841308594,202.28500366210938,0
2025-10-21 04:15:00+00:00,202.35400390625,202.3780059814453,202.2530059814453,202.281005859375,0
2025-10-21 04:30:00+00:00,202.43699645996094,202.48699951171875,202.34500122070312,202.3459930419922,0
2025-10-21 04:45:00+00:00,202.31300354003906,202.52200317382812,202.0469970703125,202.43699645996094,0
2025-10-21 05:00:00+00:00,202.50399780273438,202.5189971923828,202.0449981689453,202.31900024414062,0
2025-10-21 05:15:00+00:00,202.5659942626953,202.71099853515625,202.4980010986328,202.4980010986328,0
2025-10-21 05:30:00+00:00,202.58900451660156,202.69200134277344,202.5330047607422,202.5570068359375,0
2025-10-21 05:45:00+00:00,202.625,202.67599487304688,202.5240020751953,202.58900451660156,0
2025-10-21 06:00:00+00:00,202.70599365234375,202.78700256347656,202.6199951171875,202.64100646972656,0
2025-10-21 06:15:00+00:00,202.73500061035156,202.82699584960938,202.69700622558594,202.70700073242188,0
2025-10-21 06:30:00+00:00,202.50999450683594,202.75399780273438,202.5030059814453,202.73500061035156,0
2025-10-21 06:45:00+00:00,202.52999877929688,202.66000366210938,202.4709930419922,202.50999450683594,0
2025-10-21 07:00:00+00:00,202.28599548339844,202.53700256347656,202.2790069580078,202.531005859375,0
2025-10-21 07:15:00+00:00,202.3260040283203,202.3990020751953,202.2469940185547,202.28900146484375,0
2025-10-21 07:30:00+00:00,202.37100219726562,202.3820037841797,202.2310028076172,202.3249969482422,0
2025-10-21 07:45:00+00:00,202.43699645996094,202.47500610351562,202.26699829101562,202.37100219726562,0
2025-10-21 08:00:00+00:00,202.27099609375,202.4530029296875,202.23899841308594,202.4340057373047,0
2025-10-21 08:15:00+00:00,202.5780029296875,202.58999633789062,202.22500610351562,202.2729949951172,0
2025-10-21 08:30:00+00:00,202.8090057373047,202.83700561523438,202.552001953125,202.5749969482422,0
2025-10-21 08:45:00+00:00,202.843994140625,202.9199981689453,202.7530059814453,202.80299377441406,0
2025-10-21 09:00:00+00:00,202.98699951171875,203.0330047607422,202.83200073242188,202.843994140625,0
2025-10-21 09:15:00+00:00,203.04299926757812,203.05599975585938,202.92599487304688,202.98699951171875,0
2025-10-21 09:30:00+00:00,203.10299682617188,203.2310028076172,203.03900146484375,203.052001953125,0
2025-10-21 09:45:00+00:00,203.16400146484375,203.18299865722656,203.06399536132812,203.1020050048828,0
2025-10-21 10:00:00+00:00,203.2310028076172,203.25399780273438,203.1219940185547,203.16600036621094,0
2025-10-21 10:15:00+00:00,203.156005859375,203.25900268554688,203.07200622558594,203.2310028076172,0
2025-10-21 10:30:00+00:00,203.21600341796875,203.2830047607422,203.13999938964844,203.156005859375,0
2025-10-21 10:45:00+00:00,203.31199645996094,203.3419952392578,203.14199829101562,203.2169952392578,0
2025-10-21 11:00:00+00:00,203.3159942626953,203.3489990234375,203.1909942626953,203.3159942626953,0
2025-10-21 11:15:00+00:00,203.4029998779297,203.43899536132812,203.2969970703125,203.3159942626953,0
2025-10-21 11:30:00+00:00,203.19400024414062,203.4149932861328,203.1909942626953,203.4040069580078,0
2025-10-21 11:45:00+00:00,203.36700439453125,203.38600158691406,203.1510009765625,203.19400024414062,0
2025-10-21 12:00:00+00:00,203.3209991455078,203.4320068359375,203.2779998779297,203.3730010986328,0
2025-10-21 12:15:00+00:00,203.33999633789062,203.43499755859375,203.3000030517578,203.3209991455078,0
2025-10-21 12:30:00+00:00,203.45799255371094,203.48699951171875,203.33799743652344,203.3419952392578,0
2025-10-21 12:45:00+00:00,203.51199340820312,203.5260009765625,203.3820037841797,203.45799255371094,0
2025-10-21 13:00:00+00:00,203.2729949951172,203.5229949951172,203.19400024414062,203.50900268554688,0
2025-10-21 13:15:00+00:00,203.23500061035156,203.28199768066406,203.00999450683594,203.26699829101562,0
2025-10-21 13:30:00+00:00,202.96800231933594,203.24899291992188,202.9080047607422,203.24000549316406,0
2025-10-21 13:45:00+00:00,202.77699279785156,202.98399353027344,202.77200317382812,202.96800231933594,0
2025-10-21 14:00:00+00:00,202.77699279785156,202.81500244140625,202.57000732421875,202.77499389648438,0
2025-10-21 14:15:00+00:00,202.90199279785156,202.99000549316406,202.7570037841797,202.77699279785156,0
2025-10-21 14:30:00+00:00,202.91200256347656,203.00599670410156,202.8520050048828,202.89999389648438,0
2025-10-21 14:45:00+00:00,203.08700561523438,203.11599731445312,202.86199951171875,202.92100524902344,0
2025-10-21 15:00:00+00:00,203.2209930419922,203.28900146484375,203.05099487304688,203.08599853515625,0
2025-10-21 15:15:00+00:00,203.17599487304688,203.23199462890625,203.08599853515625,203.2259979248047,0
2025-10-21 15:30:00+00:00,203.1540069580078,203.21099853515625,203.05799865722656,203.17799377441406,0
2025-10-21 15:45:00+00:00,203.13699340820312,203.2740020751953,203.10800170898438,203.1540069580078,0
2025-10-21 16:00:00+00:00,203.1820068359375,203.28799438476562,203.1179962158203,203.13699340820312,0
2025-10-21 16:15:00+00:00,203.19000244140625,203.2100067138672,203.13800048828125,203.18299865722656,0
2025-10-21 16:30:00+00:00,203.24600219726562,203.27200317382812,203.1750030517578,203.18699645996094,0
2025-10-21 16:45:00+00:00,203.0749969482422,203.26499938964844,203.04100036621094,203.24200439453125,0
2025-10-21 17:00:00+00:00,203.11399841308594,203.13400268554688,202.96200561523438,203.072998046875,0
2025-10-21 17:15:00+00:00,203.1060028076172,203.12399291992188,203.03799438476562,203.1179962158203,0
2025-10-21 17:30:00+00:00,203.08599853515625,203.14199829101562,203.0760040283203,203.11199951171875,0
2025-10-21 17:45:00+00:00,203.1510009765625,203.16799926757812,203.06500244140625,203.08599853515625,0
2025-10-21 18:00:00+00:00,203.1529998779297,203.1840057373047,203.12100219726562,203.1510009765625,0
2025-10-21 18:15:00+00:00,203.14599609375,203.16799926757812,203.11900329589844,203.15199279785156,0
2025-10-21 18:30:00+00:00,203.13099670410156,203.18099975585938,203.11099243164062,203.14599609375,0
2025-10-21 18:45:00+00:00,203.14100646972656,203.1699981689453,203.10400390625,203.1320037841797,0
2025-10-21 19:00:00+00:00,203.16400146484375,203.1840057373047,203.13400268554688,203.14100646972656,0
2025-10-21 19:15:00+00:00,203.16099548339844,203.20399475097656,203.1479949951172,203.16299438476562,0
2025-10-21 19:30:00+00:00,203.1479949951172,203.1719970703125,203.1269989013672,203.16099548339844,0
2025-10-21 19:45:00+00:00,203.1320037841797,203.17100524902344,203.1179962158203,203.14700317382812,0
2025-10-21 20:00:00+00:00,203.031005859375,203.15699768066406,203.00900268554688,203.13400268554688,0
2025-10-21 20:15:00+00:00,203.04100036621094,203.06300354003906,203.02499389648438,203.031005859375,0
2025-10-21 20:30:00+00:00,203.0330047607422,203.08200073242188,202.99099731445312,203.04100036621094,0
2025-10-21 20:45:00+00:00,203.10800170898438,203.12899780273438,203.01499938964844,203.0330047607422,0
2025-10-21 21:00:00+00:00,203.08700561523438,203.27000427246094,202.99000549316406,203.10699462890625,0
2025-10-21 21:15:00+00:00,203.0540008544922,203.21200561523438,202.93299865722656,203.09800720214844,0
2025-10-21 21:30:00+00:00,203.00999450683594,203.10800170898438,202.9759979248047,203.06199645996094,0
2025-10-21 21:45:00+00:00,203.03799438476562,203.10400390625,202.96499633789062,203.01199340820312,0
2025-10-21 22:00:00+00:00,203.02699279785156,203.0760040283203,202.95899963378906,203.0290069580078,0
2025-10-21 22:15:00+00:00,203.031005859375,203.06100463867188,203.00399780273438,203.01100158691406,0
2025-10-21 22:30:00+00:00,203.06399536132812,203.08200073242188,203.031005859375,203.031005859375,0
2025-10-21 22:45:00+00:00,203.08700561523438,203.1020050048828,203.0540008544922,203.0590057373047,0
2025-10-21 23:00:00+00:00,203.10499572753906,203.125,203.0780029296875,203.1020050048828,0
2025-10-21 23:15:00+00:00,203.1009979248047,203.1320037841797,203.08900451660156,203.10299682617188,0
2025-10-21 23:30:00+00:00,203.06700134277344,203.1230010986328,203.06199645996094,203.10299682617188,0
2025-10-21 23:45:00+00:00,202.9810028076172,203.07699584960938,202.96299743652344,203.06900024414062,0
2025-10-22 00:00:00+00:00,202.83599853515625,202.9929962158203,202.81700134277344,202.98199462890625,0
2025-10-22 00:15:00+00:00,202.76300048828125,202.83799743652344,202.73300170898438,202.8350067138672,0
2025-10-22 00:30:00+00:00,202.8159942626953,202.83599853515625,202.73599243164062,202.76300048828125,0
2025-10-22 00:45:00+00:00,202.73899841308594,202.85699462890625,202.73300170898438,202.81300354003906,0
2025-10-22 01:00:00+00:00,202.7689971923828,202.78700256347656,202.6269989013672,202.73800659179688,0
2025-10-22 01:15:00+00:00,202.82699584960938,202.8520050048828,202.73500061035156,202.76800537109375,0
2025-10-22 01:30:00+00:00,202.8179931640625,202.85899353027344,202.75999450683594,202.83299255371094,0
2025-10-22 01:45:00+00:00,202.89500427246094,202.9029998779297,202.80499267578125,202.81500244140625,0
2025-10-22 02:00:00+00:00,202.97999572753906,202.99000549316406,202.88400268554688,202.89100646972656,0
2025-10-22 02:15:00+00:00,202.8350067138672,203.01400756835938,202.81100463867188,202.99000549316406,0
2025-10-22 02:30:00+00:00,202.8209991455078,202.85800170898438,202.74899291992188,202.83999633789062,0
2025-10-22 02:45:00+00:00,202.81900024414062,202.88099670410156,202.81500244140625,202.81500244140625,0
2025-10-22 03:00:00+00:00,202.88099670410156,202.91200256347656,202.81500244140625,202.82000732421875,0
2025-10-22 03:15:00+00:00,202.89500427246094,202.93299865722656,202.86199951171875,202.87899780273438,0
2025-10-22 03:30:00+00:00,202.91099548339844,202.9530029296875,202.89300537109375,202.89500427246094,0
2025-10-22 03:45:00+00:00,203.0050048828125,203.0449981689453,202.89300537109375,202.90899658203125,0
2025-10-22 04:00:00+00:00,203.1009979248047,203.13400268554688,202.98599243164062,203.0050048828125,0
2025-10-22 04:15:00+00:00,203.04600524902344,203.1230010986328,203.03900146484375,203.1020050048828,0
2025-10-22 04:30:00+00:00,203.07400512695312,203.0970001220703,202.99600219726562,203.04100036621094,0
2025-10-22 04:45:00+00:00,203.03900146484375,203.11099243164062,203.0240020751953,203.07400512695312,0
2025-10-22 05:00:00+00:00,203.0760040283203,203.11399841308594,203.01800537109375,203.03399658203125,0
2025-10-22 05:15:00+00:00,203.10499572753906,203.11199951171875,203.0590057373047,203.0760040283203,0
2025-10-22 05:30:00+00:00,203.15699768066406,203.17100524902344,203.09500122070312,203.1020050048828,0
2025-10-22 05:45:00+00:00,203.2259979248047,203.2519989013672,203.1540069580078,203.1540069580078,0
2025-10-22 06:00:00+00:00,202.7010040283203,203.26199340820312,202.61500549316406,203.2270050048828,0
2025-10-22 06:15:00+00:00,202.53399658203125,202.71200561523438,202.5240020751953,202.7030029296875,0
2025-10-22 06:30:00+00:00,202.3000030517578,202.53199768066406,202.23500061035156,202.5229949951172,0
2025-10-22 06:45:00+00:00,202.33599853515625,202.406005859375,202.25,202.29400634765625,0
2025-10-22 07:00:00+00:00,202.25399780273438,202.3419952392578,202.0760040283203,202.33200073242188,0
2025-10-22 07:15:00+00:00,202.26699829101562,202.31500244140625,202.19200134277344,202.25100708007812,0
2025-10-22 07:30:00+00:00,202.35800170898438,202.4219970703125,202.23800659179688,202.26100158691406,0
2025-10-22 07:45:00+00:00,202.25900268554688,202.40899658203125,202.2469940185547,202.35299682617188,0
2025-10-22 08:00:00+00:00,202.0749969482422,202.33999633789062,202.06700134277344,202.26100158691406,0
2025-10-22 08:15:00+00:00,202.1320037841797,202.16299438476562,202.0279998779297,202.0780029296875,0
2025-10-22 08:30:00+00:00,202.01100158691406,202.16600036621094,201.98800659179688,202.13600158691406,0
2025-10-22 08:45:00+00:00,202.05299377441406,202.1300048828125,201.97999572753906,202.01800537109375,0
2025-10-22 09:00:00+00:00,202.1199951171875,202.1649932861328,202.00999450683594,202.05299377441406,0
2025-10-22 09:15:00+00:00,202.15699768066406,202.17100524902344,202.05499267578125,202.1199951171875,0
2025-10-22 09:30:00+00:00,202.16000366210938,202.2100067138672,202.13499450683594,202.1580047607422,0
2025-10-22 09:45:00+00:00,202.1999969482422,202.23500061035156,202.16299438476562,202.16700744628906,0
2025-10-22 10:00:00+00:00,202.08799743652344,202.20399475097656,202.04200744628906,202.197998046875,0
2025-10-22 10:15:00+00:00,201.9459991455078,202.15199279785156,201.9409942626953,202.08799743652344,0
2025-10-22 10:30:00+00:00,202.03900146484375,202.06199645996094,201.91600036621094,201.9429931640625,0
2025-10-22 10:45:00+00:00,202.1060028076172,202.13800048828125,202.03199768066406,202.03900146484375,0
2025-10-22 11:00:00+00:00,202.10800170898438,202.13699340820312,202.0330047607422,202.1060028076172,0
2025-10-22 11:15:00+00:00,202.15699768066406,202.1790008544922,202.0399932861328,202.1060028076172,0
2025-10-22 11:30:00+00:00,202.16099548339844,202.24600219726562,202.06300354003906,202.15699768066406,0
2025-10-22 11:45:00+00:00,202.2969970703125,202.3699951171875,202.11599731445312,202.15899658203125,0
2025-10-22 12:00:00+00:00,202.40699768066406,202.51699829101562,202.27099609375,202.29299926757812,0
2025-10-22 12:15:00+00:00,202.3459930419922,202.4320068359375,202.32000732421875,202.40699768066406,0
2025-10-22 12:30:00+00:00,202.25399780273438,202.38400268554688,202.24400329589844,202.3459930419922,0
2025-10-22 12:45:00+00:00,202.4199981689453,202.55799865722656,202.19400024414062,202.2530059814453,0
2025-10-22 13:00:00+00:00,202.47500610351562,202.5030059814453,202.32400512695312,202.4239959716797,0
2025-10-22 13:15:00+00:00,202.64199829101562,202.65699768066406,202.41000366210938,202.47999572753906,0
2025-10-22 13:30:00+00:00,202.66600036621094,202.69900512695312,202.5229949951172,202.64199829101562,0
2025-10-22 13:45:00+00:00,202.7480010986328,202.78700256347656,202.56399536132812,202.66600036621094,0
2025-10-22 14:00:00+00:00,202.76400756835938,202.88699340820312,202.73500061035156,202.7480010986328,0
2025-10-22 14:15:00+00:00,202.7790069580078,202.86099243164062,202.75100708007812,202.7689971923828,0
2025-10-22 14:30:00+00:00,202.88999938964844,202.9320068359375,202.718994140625,202.77699279785156,0
2025-10-22 14:45:00+00:00,202.83200073242188,202.9080047607422,202.74600219726562,202.88999938964844,0
2025-10-22 15:00:00+00:00,202.83399963378906,202.96499633789062,202.8040008544922,202.83200073242188,0
2025-10-22 15:15:00+00:00,202.88400268554688,202.93899536132812,202.77999877929688,202.83399963378906,0
2025-10-22 15:30:00+00:00,202.95399475097656,202.97799682617188,202.8179931640625,202.88800048828125,0
2025-10-22 15:45:00+00:00,202.9459991455078,203.052001953125,202.9250030517578,202.95700073242188,0
2025-10-22 16:00:00+00:00,202.91000366210938,202.9949951171875,202.90499877929688,202.93899536132812,0
2025-10-22 16:15:00+00:00,202.87399291992188,202.98599243164062,202.85299682617188,202.91000366210938,0
2025-10-22 16:30:00+00:00,202.906005859375,202.9530029296875,202.572998046875,202.87399291992188,0
2025-10-22 16:45:00+00:00,202.91700744628906,203.0050048828125,202.81300354003906,202.90699768066406,0
2025-10-22 17:00:00+00:00,202.76199340820312,202.95700073242188,202.75999450683594,202.92300415039062,0
2025-10-22 17:15:00+00:00,202.718994140625,202.78799438476562,202.58799743652344,202.76699829101562,0
2025-10-22 17:30:00+00:00,202.58200073242188,202.77200317382812,202.56399536132812,202.718994140625,0
2025-10-22 17:45:00+00:00,202.5989990234375,202.68299865722656,202.52200317382812,202.5850067138672,0
2025-10-22 18:00:00+00:00,202.6580047607422,202.7030029296875,202.59100341796875,202.5959930419922,0
2025-10-22 18:15:00+00:00,202.75100708007812,202.7779998779297,202.6280059814453,202.6580047607422,0
2025-10-22 18:30:00+00:00,202.8459930419922,202.8520050048828,202.7310028076172,202.75,0
2025-10-22 18:45:00+00:00,202.83799743652344,202.875,202.77099609375,202.8459930419922,0
2025-10-22 19:00:00+00:00,202.906005859375,202.91799926757812,202.78599548339844,202.83700561523438,0
