Price,Close,High,Low,Open,Volume
Ticker,AUDNZD=X,AUDNZD=X,AUDNZD=X,AUDNZD=X,AUDNZD=X
Datetime,,,,,
2025-10-20 17:00:00+00:00,1.1331000328063965,1.13332998752594,1.1327300071716309,1.1330599784851074,0
2025-10-20 17:15:00+00:00,1.1327999830245972,1.13332998752594,1.13264000415802,1.1331199407577515,0
2025-10-20 17:30:00+00:00,1.1333999633789062,1.1335200071334839,1.1328400373458862,1.1332000494003296,0
2025-10-20 17:45:00+00:00,1.1332000494003296,1.133579969406128,1.1328500509262085,1.1333800554275513,0
2025-10-20 18:00:00+00:00,1.1334099769592285,1.1335699558258057,1.1327600479125977,1.1332000494003296,0
2025-10-20 18:15:00+00:00,1.1335699558258057,1.1336499452590942,1.1330699920654297,1.1334099769592285,0
2025-10-20 18:30:00+00:00,1.133620023727417,1.1337100267410278,1.1331000328063965,1.1335500478744507,0
2025-10-20 18:45:00+00:00,1.1336899995803833,1.1337900161743164,1.133139967918396,1.133620023727417,0
2025-10-20 19:00:00+00:00,1.1335599422454834,1.1338000297546387,1.133080005645752,1.133620023727417,0
2025-10-20 19:15:00+00:00,1.1331700086593628,1.1336499452590942,1.1330900192260742,1.1336100101470947,0
2025-10-20 19:30:00+00:00,1.1337000131607056,1.1337900161743164,1.1331199407577515,1.1335599422454834,0
2025-10-20 19:45:00+00:00,1.1337599754333496,1.133870005607605,1.13332998752594,1.133739948272705,0
2025-10-20 20:00:00+00:00,1.1336699724197388,1.1339199542999268,1.1333199739456177,1.133810043334961,0
2025-10-20 20:15:00+00:00,1.1339499950408936,1.133970022201538,1.133430004119873,1.1336699724197388,0
2025-10-20 20:30:00+00:00,1.13372004032135,1.1339800357818604,1.1333500146865845,1.1339099407196045,0
2025-10-20 20:45:00+00:00,1.1333099603652954,1.1339099407196045,1.1324100494384766,1.1336899995803833,0
2025-10-20 21:00:00+00:00,1.1341400146484375,1.1349999904632568,1.1317100524902344,1.1332900524139404,0
2025-10-20 21:15:00+00:00,1.133679986000061,1.1341999769210815,1.1314799785614014,1.1335099935531616,0
2025-10-20 21:30:00+00:00,1.133430004119873,1.1340399980545044,1.1328599452972412,1.1339399814605713,0
2025-10-20 21:45:00+00:00,1.1329200267791748,1.1338599920272827,1.132200002670288,1.133389949798584,0
2025-10-20 22:00:00+00:00,1.1335200071334839,1.1341099739074707,1.1324000358581543,1.133180022239685,0
2025-10-20 22:15:00+00:00,1.133620023727417,1.1339099407196045,1.1333999633789062,1.1337100267410278,0
2025-10-20 22:30:00+00:00,1.133579969406128,1.133929967880249,1.1333800554275513,1.1338499784469604,0
2025-10-20 22:45:00+00:00,1.1338800191879272,1.1339199542999268,1.1333199739456177,1.1337300539016724,0
2025-10-20 23:00:00+00:00,1.1338499784469604,1.1340399980545044,1.1334199905395508,1.1338599920272827,0
2025-10-20 23:15:00+00:00,1.1339800357818604,1.134119987487793,1.1334400177001953,1.1338200569152832,0
2025-10-20 23:30:00+00:00,1.1339399814605713,1.1341700553894043,1.1336100101470947,1.134060025215149,0
2025-10-20 23:45:00+00:00,1.1342699527740479,1.1344900131225586,1.1336899995803833,1.1339399814605713,0
2025-10-21 00:00:00+00:00,1.1341400146484375,1.1345900297164917,1.1335699558258057,1.1344300508499146,0
2025-10-21 00:15:00+00:00,1.134310007095337,1.13441002368927,1.13372004032135,1.134060025215149,0
2025-10-21 00:30:00+00:00,1.1342600584030151,1.1345100402832031,1.1338499784469604,1.1342400312423706,0
2025-10-21 00:45:00+00:00,1.134369969367981,1.1344300508499146,1.1338200569152832,1.1342799663543701,0
2025-10-21 01:00:00+00:00,1.1341300010681152,1.1344799995422363,1.1336100101470947,1.1343400478363037,0
2025-10-21 01:15:00+00:00,1.134060025215149,1.1342600584030151,1.1335699558258057,1.1340999603271484,0
2025-10-21 01:30:00+00:00,1.134160041809082,1.1344200372695923,1.133739948272705,1.134060025215149,0
2025-10-21 01:45:00+00:00,1.1343300342559814,1.1345900297164917,1.1338900327682495,1.1341500282287598,0
2025-10-21 02:00:00+00:00,1.1343899965286255,1.1347399950027466,1.1338800191879272,1.1343200206756592,0
2025-10-21 02:15:00+00:00,1.134719967842102,1.1347800493240356,1.133929967880249,1.134369969367981,0
2025-10-21 02:30:00+00:00,1.135040044784546,1.135259985923767,1.1344399452209473,1.1346700191497803,0
2025-10-21 02:45:00+00:00,1.135040044784546,1.1351699829101562,1.1345000267028809,1.135010004043579,0
2025-10-21 03:00:00+00:00,1.135200023651123,1.1353600025177002,1.1346800327301025,1.1350200176239014,0
2025-10-21 03:15:00+00:00,1.1349799633026123,1.135200023651123,1.1344200372695923,1.1351900100708008,0
2025-10-21 03:30:00+00:00,1.1348600387573242,1.1352900266647339,1.1344200372695923,1.134909987449646,0
2025-10-21 03:45:00+00:00,1.135010004043579,1.135200023651123,1.1345700025558472,1.1348899602890015,0
2025-10-21 04:00:00+00:00,1.1347999572753906,1.1352800130844116,1.1343899965286255,1.1349600553512573,0
2025-10-21 04:15:00+00:00,1.135349988937378,1.1354899406433105,1.1343899965286255,1.1347500085830688,0
2025-10-21 04:30:00+00:00,1.1351499557495117,1.1355199813842773,1.134719967842102,1.135409951210022,0
2025-10-21 04:45:00+00:00,1.1348700523376465,1.1353000402450562,1.1344300508499146,1.1351200342178345,0
2025-10-21 05:00:00+00:00,1.1350500583648682,1.1351900100708008,1.134469985961914,1.1348799467086792,0
2025-10-21 05:15:00+00:00,1.1349400281906128,1.1352499723434448,1.1342600584030151,1.1350200176239014,0
2025-10-21 05:30:00+00:00,1.1353299617767334,1.1353700160980225,1.1346299648284912,1.1349400281906128,0
2025-10-21 05:45:00+00:00,1.1349200010299683,1.1354000568389893,1.1344499588012695,1.1353100538253784,0
2025-10-21 06:00:00+00:00,1.1345000267028809,1.1350699663162231,1.1341899633407593,1.134909987449646,0
2025-10-21 06:15:00+00:00,1.1346800327301025,1.1347800493240356,1.1340199708938599,1.1346299648284912,0
2025-10-21 06:30:00+00:00,1.1348899602890015,1.1350300312042236,1.1341999769210815,1.1346800327301025,0
2025-10-21 06:45:00+00:00,1.134950041770935,1.1350699663162231,1.1344900131225586,1.1347600221633911,0
2025-10-21 07:00:00+00:00,1.134529948234558,1.1349999904632568,1.1342099905014038,1.1348299980163574,0
2025-10-21 07:15:00+00:00,1.1347700357437134,1.1348199844360352,1.1341300010681152,1.1345399618148804,0
2025-10-21 07:30:00+00:00,1.134600043296814,1.1347700357437134,1.134119987487793,1.1347700357437134,0
2025-10-21 07:45:00+00:00,1.1347399950027466,1.1348299980163574,1.1341400146484375,1.1345200538635254,0
2025-10-21 08:00:00+00:00,1.1341500282287598,1.134809970855713,1.1337499618530273,1.1346700191497803,0
2025-10-21 08:15:00+00:00,1.1337699890136719,1.1343799829483032,1.1334199905395508,1.1341500282287598,0
2025-10-21 08:30:00+00:00,1.1341899633407593,1.1342600584030151,1.1336100101470947,1.133829951286316,0
2025-10-21 08:45:00+00:00,1.1344900131225586,1.1346800327301025,1.1339099407196045,1.134160041809082,0
2025-10-21 09:00:00+00:00,1.133970022201538,1.1346999406814575,1.1336899995803833,1.1344900131225586,0
2025-10-21 09:15:00+00:00,1.1339399814605713,1.1342400312423706,1.133430004119873,1.133970022201538,0
2025-10-21 09:30:00+00:00,1.1347299814224243,1.1348400115966797,1.1338900327682495,1.1339399814605713,0
2025-10-21 09:45:00+00:00,1.1348700523376465,1.1349200010299683,1.1343400478363037,1.1347399950027466,0
2025-10-21 10:00:00+00:00,1.1347299814224243,1.13496994972229,1.1342899799346924,1.1348799467086792,0
2025-10-21 10:15:00+00:00,1.1347899436950684,1.1349899768829346,1.1343200206756592,1.1346700191497803,0
2025-10-21 10:30:00+00:00,1.1344499588012695,1.135010004043579,1.1341300010681152,1.134719967842102,0
2025-10-21 10:45:00+00:00,1.1347800493240356,1.13496994972229,1.1341500282287598,1.1344499588012695,0
2025-10-21 11:00:00+00:00,1.1346100568771362,1.134909987449646,1.1341400146484375,1.134719967842102,0
2025-10-21 11:15:00+00:00,1.1346499919891357,1.1348400115966797,1.134179949760437,1.1345800161361694,0
2025-10-21 11:30:00+00:00,1.1346399784088135,1.1348700523376465,1.1342099905014038,1.1346499919891357,0
2025-10-21 11:45:00+00:00,1.1344200372695923,1.1348299980163574,1.133929967880249,1.1346399784088135,0
2025-10-21 12:00:00+00:00,1.1340299844741821,1.1345499753952026,1.133620023727417,1.13441002368927,0
2025-10-21 12:15:00+00:00,1.1339199542999268,1.134179949760437,1.1334199905395508,1.1339800357818604,0
2025-10-21 12:30:00+00:00,1.1339099407196045,1.1342600584030151,1.133470058441162,1.1339000463485718,0
2025-10-21 12:45:00+00:00,1.1333600282669067,1.1341099739074707,1.1332099437713623,1.133929967880249,0
2025-10-21 13:00:00+00:00,1.1328599452972412,1.1338499784469604,1.1325600147247314,1.1333600282669067,0
2025-10-21 13:15:00+00:00,1.132599949836731,1.1333600282669067,1.1321699619293213,1.1329900026321411,0
2025-10-21 13:30:00+00:00,1.1322300434112549,1.1326299905776978,1.1317700147628784,1.132599949836731,0
2025-10-21 13:45:00+00:00,1.1316800117492676,1.1323399543762207,1.131100058555603,1.1321699619293213,0
2025-10-21 14:00:00+00:00,1.1319799423217773,1.1321500539779663,1.131100058555603,1.131719946861267,0
2025-10-21 14:15:00+00:00,1.1316499710083008,1.1321500539779663,1.1312099695205688,1.1320300102233887,0
2025-10-21 14:30:00+00:00,1.131700038909912,1.131790041923523,1.131060004234314,1.1316299438476562,0
2025-10-21 14:45:00+00:00,1.1315699815750122,1.1317700147628784,1.1309499740600586,1.1316699981689453,0
2025-10-21 15:00:00+00:00,1.1313199996948242,1.1316100358963013,1.1307400465011597,1.13155996799469,0
2025-10-21 15:15:00+00:00,1.131100058555603,1.13155996799469,1.1305899620056152,1.131309986114502,0
2025-10-21 15:30:00+00:00,1.131100058555603,1.1313400268554688,1.130620002746582,1.1309800148010254,0
2025-10-21 15:45:00+00:00,1.1309200525283813,1.1312600374221802,1.1304700374603271,1.131100058555603,0
2025-10-21 16:00:00+00:00,1.1310399770736694,1.1312799453735352,1.130429983139038,1.1309700012207031,0
2025-10-21 16:15:00+00:00,1.130810022354126,1.131250023841858,1.1304099559783936,1.1309700012207031,0
2025-10-21 16:30:00+00:00,1.1307400465011597,1.1309000253677368,1.1302900314331055,1.1308000087738037,0
2025-10-21 16:45:00+00:00,1.1303499937057495,1.1309700012207031,1.129889965057373,1.1307400465011597,0
2025-10-21 17:00:00+00:00,1.1301300525665283,1.130370020866394,1.1295900344848633,1.130210041999817,0
2025-10-21 17:15:00+00:00,1.1300400495529175,1.130329966545105,1.129639983177185,1.1301300525665283,0
2025-10-21 17:30:00+00:00,1.1296700239181519,1.130139946937561,1.1293200254440308,1.1300699710845947,0
2025-10-21 17:45:00+00:00,1.129729986190796,1.1299200057983398,1.1293699741363525,1.1297099590301514,0
2025-10-21 18:00:00+00:00,1.1298799514770508,1.130079984664917,1.1294200420379639,1.1296199560165405,0
2025-10-21 18:15:00+00:00,1.1301499605178833,1.130329966545105,1.1294599771499634,1.1298799514770508,0
2025-10-21 18:30:00+00:00,1.1299099922180176,1.1302299499511719,1.1294499635696411,1.1302299499511719,0
2025-10-21 18:45:00+00:00,1.1298600435256958,1.1300400495529175,1.1294499635696411,1.129930019378662,0
2025-10-21 19:00:00+00:00,1.1298999786376953,1.1301900148391724,1.1295900344848633,1.1297600269317627,0
2025-10-21 19:15:00+00:00,1.1298799514770508,1.130139946937561,1.1294699907302856,1.1300599575042725,0
2025-10-21 19:30:00+00:00,1.1296700239181519,1.1299500465393066,1.1293100118637085,1.1298600435256958,0
2025-10-21 19:45:00+00:00,1.129580020904541,1.1298199892044067,1.1291500329971313,1.1297199726104736,0
2025-10-21 20:00:00+00:00,1.1298799514770508,1.1300699710845947,1.129330039024353,1.1295700073242188,0
2025-10-21 20:15:00+00:00,1.129930019378662,1.1300499439239502,1.1294300556182861,1.1298500299453735,0
2025-10-21 20:30:00+00:00,1.1299599409103394,1.1301699876785278,1.1294900178909302,1.1299899816513062,0
2025-10-21 20:45:00+00:00,1.129639983177185,1.1299899816513062,1.1292799711227417,1.1298799514770508,0
2025-10-21 21:00:00+00:00,1.1296199560165405,1.1304399967193604,1.1285899877548218,1.1297600269317627,0
2025-10-21 21:15:00+00:00,1.1298600435256958,1.1304600238800049,1.1292200088500977,1.1296099424362183,0
2025-10-21 21:30:00+00:00,1.130370020866394,1.1304199695587158,1.1290899515151978,1.1300400495529175,0
2025-10-21 21:45:00+00:00,1.1303000450134277,1.1306999921798706,1.129390001296997,1.1303600072860718,0
2025-10-21 22:00:00+00:00,1.130270004272461,1.1304399967193604,1.1286699771881104,1.1298199892044067,0
2025-10-21 22:15:00+00:00,1.1300599575042725,1.1303199529647827,1.1296800374984741,1.130020022392273,0
2025-10-21 22:30:00+00:00,1.1302399635314941,1.1303199529647827,1.1296199560165405,1.129830002784729,0
2025-10-21 22:45:00+00:00,1.1302800178527832,1.1304700374603271,1.1297500133514404,1.1302299499511719,0
2025-10-21 23:00:00+00:00,1.1305299997329712,1.1307599544525146,1.1299899816513062,1.1304800510406494,0
2025-10-21 23:15:00+00:00,1.1304399967193604,1.1307400465011597,1.1300499439239502,1.1305400133132935,0
2025-10-21 23:30:00+00:00,1.1302000284194946,1.1305299997329712,1.1298099756240845,1.1303600072860718,0
2025-10-21 23:45:00+00:00,1.130270004272461,1.130660057067871,1.1298400163650513,1.1302200555801392,0
2025-10-22 00:00:00+00:00,1.1299099922180176,1.1305700540542603,1.129480004310608,1.1303600072860718,0
2025-10-22 00:15:00+00:00,1.1297500133514404,1.1299699544906616,1.1292200088500977,1.1299099922180176,0
2025-10-22 00:30:00+00:00,1.1294200420379639,1.1300699710845947,1.1290099620819092,1.12978994846344,0
2025-10-22 00:45:00+00:00,1.1295499801635742,1.129699945449829,1.129040002822876,1.129390001296997,0
2025-10-22 01:00:00+00:00,1.129539966583252,1.1298799514770508,1.129080057144165,1.1295499801635742,0
2025-10-22 01:15:00+00:00,1.1294900178909302,1.129770040512085,1.128999948501587,1.129539966583252,0
2025-10-22 01:30:00+00:00,1.1299699544906616,1.1300300359725952,1.129390001296997,1.129390001296997,0
2025-10-22 01:45:00+00:00,1.1299200057983398,1.13031005859375,1.1294000148773193,1.129930019378662,0
2025-10-22 02:00:00+00:00,1.1299099922180176,1.1300300359725952,1.1292799711227417,1.1299200057983398,0
2025-10-22 02:15:00+00:00,1.1295900344848633,1.1300300359725952,1.1292599439620972,1.129870057106018,0
2025-10-22 02:30:00+00:00,1.129830002784729,1.1299200057983398,1.1291899681091309,1.129729986190796,0
2025-10-22 02:45:00+00:00,1.1299099922180176,1.1300100088119507,1.1294300556182861,1.1297800540924072,0
2025-10-22 03:00:00+00:00,1.1298199892044067,1.1301599740982056,1.1294499635696411,1.129830002784729,0
2025-10-22 03:15:00+00:00,1.1294699907302856,1.130020022392273,1.1290600299835205,1.129889965057373,0
2025-10-22 03:30:00+00:00,1.1295499801635742,1.129639983177185,1.128999948501587,1.1294499635696411,0
2025-10-22 03:45:00+00:00,1.1298999786376953,1.130079984664917,1.1292599439620972,1.1295499801635742,0
2025-10-22 04:00:00+00:00,1.1301699876785278,1.1305400133132935,1.1296000480651855,1.129930019378662,0
2025-10-22 04:15:00+00:00,1.1302599906921387,1.1304399967193604,1.129770040512085,1.1300599575042725,0
2025-10-22 04:30:00+00:00,1.1301100254058838,1.1303199529647827,1.1296700239181519,1.1302399635314941,0
2025-10-22 04:45:00+00:00,1.129870057106018,1.1301599740982056,1.129480004310608,1.130120038986206,0
2025-10-22 05:00:00+00:00,1.1300100088119507,1.130120038986206,1.1294900178909302,1.1299400329589844,0
2025-10-22 05:15:00+00:00,1.1301100254058838,1.1303000450134277,1.129520058631897,1.1298600435256958,0
2025-10-22 05:30:00+00:00,1.1298600435256958,1.130329966545105,1.1294200420379639,1.1300499439239502,0
2025-10-22 05:45:00+00:00,1.1298099756240845,1.130020022392273,1.1293200254440308,1.12978994846344,0
2025-10-22 06:00:00+00:00,1.130079984664917,1.1305999755859375,1.1297099590301514,1.1298400163650513,0
2025-10-22 06:15:00+00:00,1.1303199529647827,1.1304500102996826,1.1294599771499634,1.130079984664917,0
2025-10-22 06:30:00+00:00,1.1301300525665283,1.1303900480270386,1.1296000480651855,1.1303900480270386,0
2025-10-22 06:45:00+00:00,1.1297500133514404,1.1304199695587158,1.1294599771499634,1.1303000450134277,0
2025-10-22 07:00:00+00:00,1.1300400495529175,1.1303800344467163,1.1296199560165405,1.1298199892044067,0
2025-10-22 07:15:00+00:00,1.1303800344467163,1.1305999755859375,1.1298799514770508,1.130139946937561,0
2025-10-22 07:30:00+00:00,1.130139946937561,1.130560040473938,1.1297800540924072,1.1303800344467163,0
2025-10-22 07:45:00+00:00,1.1304500102996826,1.1305700540542603,1.129830002784729,1.1300899982452393,0
2025-10-22 08:00:00+00:00,1.1304199695587158,1.1307200193405151,1.1298799514770508,1.1304099559783936,0
2025-10-22 08:15:00+00:00,1.1300599575042725,1.1305700540542603,1.1294499635696411,1.130370020866394,0
2025-10-22 08:30:00+00:00,1.1303600072860718,1.1304399967193604,1.1297199726104736,1.130020022392273,0
2025-10-22 08:45:00+00:00,1.129870057106018,1.1304999589920044,1.1294599771499634,1.1303199529647827,0
2025-10-22 09:00:00+00:00,1.1291500329971313,1.1299699544906616,1.128790020942688,1.129870057106018,0
2025-10-22 09:15:00+00:00,1.1296000480651855,1.1296499967575073,1.1288100481033325,1.1291500329971313,0
2025-10-22 09:30:00+00:00,1.1299799680709839,1.1300899982452393,1.1293799877166748,1.1295599937438965,0
2025-10-22 09:45:00+00:00,1.130329966545105,1.130429983139038,1.129699945449829,1.1299599409103394,0
2025-10-22 10:00:00+00:00,1.1302000284194946,1.1304199695587158,1.1297099590301514,1.1303199529647827,0
2025-10-22 10:15:00+00:00,1.1303499937057495,1.1304899454116821,1.129889965057373,1.130210041999817,0
2025-10-22 10:30:00+00:00,1.1303199529647827,1.130519986152649,1.1298799514770508,1.1303499937057495,0
2025-10-22 10:45:00+00:00,1.130079984664917,1.130370020866394,1.1296600103378296,1.1301599740982056,0
2025-10-22 11:00:00+00:00,1.1299799680709839,1.130270004272461,1.1296299695968628,1.1300300359725952,0
2025-10-22 11:15:00+00:00,1.1299400329589844,1.1301599740982056,1.129580020904541,1.1299799680709839,0
2025-10-22 11:30:00+00:00,1.1296000480651855,1.1300599575042725,1.1291500329971313,1.1300400495529175,0
2025-10-22 11:45:00+00:00,1.1298999786376953,1.1299500465393066,1.129080057144165,1.1295900344848633,0
2025-10-22 12:00:00+00:00,1.1296600103378296,1.1299999952316284,1.1291799545288086,1.129889965057373,0
2025-10-22 12:15:00+00:00,1.129480004310608,1.1298600435256958,1.1289700269699097,1.1295000314712524,0
2025-10-22 12:30:00+00:00,1.1296800374984741,1.129699945449829,1.1291300058364868,1.1294000148773193,0
2025-10-22 12:45:00+00:00,1.12978994846344,1.1299999952316284,1.1293200254440308,1.1296800374984741,0
2025-10-22 13:00:00+00:00,1.1299899816513062,1.1302800178527832,1.129539966583252,1.129770040512085,0
2025-10-22 13:15:00+00:00,1.12978994846344,1.1301300525665283,1.1293699741363525,1.1299500465393066,0
2025-10-22 13:30:00+00:00,1.1305999755859375,1.130660057067871,1.1293400526046753,1.1297500133514404,0
2025-10-22 13:45:00+00:00,1.130210041999817,1.1306300163269043,1.1297399997711182,1.1305099725723267,0
2025-10-22 14:00:00+00:00,1.1305899620056152,1.1308300495147705,1.1299099922180176,1.130210041999817,0
2025-10-22 14:15:00+00:00,1.1302000284194946,1.1309399604797363,1.1298199892044067,1.1305999755859375,0
2025-10-22 14:30:00+00:00,1.130139946937561,1.1307599544525146,1.1297600269317627,1.1300499439239502,0
2025-10-22 14:45:00+00:00,1.1305299997329712,1.1306400299072266,1.1294699907302856,1.13018000125885,0
