Price,Close,High,Low,Open,Volume
Ticker,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X
Datetime,,,,,
2025-10-19 23:00:00+00:00,1.7923500537872314,1.7926100492477417,1.791409969329834,1.7914999723434448,0
2025-10-19 23:15:00+00:00,1.7933399677276611,1.7936300039291382,1.7920700311660767,1.7923500537872314,0
2025-10-19 23:30:00+00:00,1.7938100099563599,1.7939000129699707,1.792680025100708,1.793429970741272,0
2025-10-19 23:45:00+00:00,1.793030023574829,1.7942099571228027,1.7925900220870972,1.7937500476837158,0
2025-10-20 00:00:00+00:00,1.7941399812698364,1.795050024986267,1.793030023574829,1.793030023574829,0
2025-10-20 00:15:00+00:00,1.7939000129699707,1.7943899631500244,1.7929799556732178,1.7941399812698364,0
2025-10-20 00:30:00+00:00,1.7930500507354736,1.7945499420166016,1.7922899723052979,1.794010043144226,0
2025-10-20 00:45:00+00:00,1.7931400537490845,1.7936899662017822,1.7926499843597412,1.7930500507354736,0
2025-10-20 01:00:00+00:00,1.7913999557495117,1.7932699918746948,1.790910005569458,1.7932100296020508,0
2025-10-20 01:15:00+00:00,1.7910900115966797,1.7916699647903442,1.7904499769210815,1.7912299633026123,0
2025-10-20 01:30:00+00:00,1.7919100522994995,1.7921899557113647,1.7909799814224243,1.791059970855713,0
2025-10-20 01:45:00+00:00,1.7922600507736206,1.792930006980896,1.7916899919509888,1.7919000387191772,0
2025-10-20 02:00:00+00:00,1.7919100522994995,1.7923799753189087,1.7911499738693237,1.7923500537872314,0
2025-10-20 02:15:00+00:00,1.7917300462722778,1.7923599481582642,1.7913000583648682,1.7918699979782104,0
2025-10-20 02:30:00+00:00,1.7922600507736206,1.7925100326538086,1.7913199663162231,1.791659951210022,0
2025-10-20 02:45:00+00:00,1.7926100492477417,1.7927099466323853,1.7914999723434448,1.792240023612976,0
2025-10-20 03:00:00+00:00,1.7930400371551514,1.7930599451065063,1.7920700311660767,1.7926499843597412,0
2025-10-20 03:15:00+00:00,1.7931699752807617,1.7933100461959839,1.7924699783325195,1.7929699420928955,0
2025-10-20 03:30:00+00:00,1.7929199934005737,1.7932599782943726,1.792199969291687,1.7931599617004395,0
2025-10-20 03:45:00+00:00,1.794010043144226,1.7948399782180786,1.7922500371932983,1.792889952659607,0
2025-10-20 04:00:00+00:00,1.7943999767303467,1.79475998878479,1.7930699586868286,1.7939900159835815,0
2025-10-20 04:15:00+00:00,1.794260025024414,1.7943899631500244,1.793239951133728,1.7942999601364136,0
2025-10-20 04:30:00+00:00,1.794569969177246,1.794950008392334,1.7936300039291382,1.794260025024414,0
2025-10-20 04:45:00+00:00,1.79475998878479,1.795240044593811,1.794160008430481,1.794569969177246,0
2025-10-20 05:00:00+00:00,1.7947100400924683,1.795050024986267,1.794119954109192,1.794800043106079,0
2025-10-20 05:15:00+00:00,1.794510006904602,1.795009970664978,1.794119954109192,1.7947100400924683,0
2025-10-20 05:30:00+00:00,1.7940700054168701,1.7946799993515015,1.7935199737548828,1.7945200204849243,0
2025-10-20 05:45:00+00:00,1.7939399480819702,1.7943700551986694,1.7931900024414062,1.7941299676895142,0
2025-10-20 06:00:00+00:00,1.7934800386428833,1.7945499420166016,1.79312002658844,1.7938799858093262,0
